"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Samsung","Unknown","10.100.3.147/::","D0:D0:03:97:B7:B8","EHC-15","20:58:69:0C:63:50","34421182","3655616","30765566","224","1886","-60","33","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 17:31:16"
"Samsung","Unknown","10.100.5.3/::","D0:D0:03:97:B8:2A","EHC-15","20:58:69:0C:8E:B0","4698092467","192902914","4505189553","130076","3037889","-79","16","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 16:52:16"
"Samsung","Unknown","10.90.1.58/::","D0:D0:03:97:B8:41","EHC-15","B4:79:C8:10:F4:B0","1336889899","60284648","1276605251","2730","57825","-63","32","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:36:09"
"Samsung","Unknown","10.90.6.68/::","D0:D0:03:97:B8:42","EHC-15","B4:79:C8:10:E8:40","25552849","1161402","24391447","138","2908","-64","33","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:46:52"
"Samsung","Unknown","10.110.1.5/::","D0:D0:03:97:B8:49","EHC-15","B4:79:C8:10:D4:50","349724760","19237670","330487090","678","11652","-63","29","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 08:30:50"
"Samsung","Unknown","10.70.4.107/::","D0:D0:03:97:B8:53","EHC-15","20:58:69:0C:72:60","3905507","430570","3474937","20","168","-68","27","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:33:49"
"Samsung","Unknown","10.110.5.150/::","D0:D0:03:97:B8:62","EHC-15","B4:79:C8:10:EE:E0","688224485","10781213","677443272","125","7904","-63","30","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/28 11:38:26"
"Samsung","Unknown","10.30.4.175/::","D0:D0:03:97:B8:65","EHC-15","20:58:69:24:7D:F0","376586018","38932787","337653231","3664","31782","-70","26","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 22:02:27"
"Samsung","Unknown","10.100.3.211/::","D0:D0:03:97:B8:66","EHC-15","20:58:69:0C:98:30","8829063","1207923","7621140","89","565","-74","23","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:28:24"
"Samsung","Unknown","10.110.5.244/::","D0:D0:03:97:DF:F4","EHC-15","B4:79:C8:15:7D:10","4653143","476437","4176706","5","52","-66","31","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 09:01:01"
"DAVID-s-A16","Unknown","10.100.4.154/::","D2:1A:8E:1D:E4:6B","EHC-15","C8:03:F5:39:C4:80","87613789","3572275","84041514","2714","63861","-64","33","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:54:45"
"Galaxy-A15-5G","Unknown","10.60.1.25/::","D2:1E:69:68:FE:C3","EHC-15","8C:FE:74:04:24:10","80078517","4743415","75335102","391","6222","-84","16","a/n/ac","60","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:47:09"
"Galaxy-A15-5G","Unknown","10.50.5.10/::","D2:23:77:01:59:5F","EHC-15","B4:79:C8:10:DE:60","1473994921","41765029","1432229892","5997","205661","-54","41","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:20:49"
"Redmi-12-5G","Unknown","10.90.5.123/::","D2:23:B5:6F:3F:89","EHC-15","B4:79:C8:10:F4:B0","118363885","2765742","115598143","97","4067","-84","15","a/n/ac","90","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:20:17"
"OPPO-A73","Unknown","10.40.3.170/::","D2:2D:0C:EA:A5:AF","EHC-15","84:23:88:1E:49:80","1410010721","356108173","1053902548","19074","56452","-68","21","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:03:05"
"iPhone","Unknown","10.40.3.121/::","D2:3C:66:C6:2E:D4","EHC-15","B4:79:C8:10:F4:70","0","0","0","0","0","0","0","a/n/ac","40","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:40:46"
"Galaxy-S24-Ultra","Unknown","10.40.5.148/::","D2:3C:76:4C:9E:82","EHC-15","B4:79:C8:10:F7:30","2482384307","145027798","2337356509","1129","18196","-86","18","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 21:34:57"
"iPhone","Unknown","10.30.0.124/::","D2:40:F3:F3:BE:88","EHC-15","C8:03:F5:33:9D:50","96117","27074","69043","429","1095","-77","18","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:15:10"
"Galaxy-A34-5G","Unknown","10.50.5.44/::","D2:44:A0:72:50:39","EHC-15","B4:79:C8:10:DF:D0","132982996","19755546","113227450","781","4481","-65","30","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:13:16"
"Redmi-Note-12","Unknown","10.100.5.140/::","D2:47:12:31:0E:F0","EHC-15","70:CA:97:25:C0:20","42950591","1443384","41507207","2892","83180","-90","15","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:08:03"
"S24-Ultra-alkhas-b-Walaa","Unknown","10.90.3.68/::","D2:47:A2:0E:2B:B6","EHC-15","B4:79:C8:10:E0:60","15556013","1927385","13628628","122","867","-78","15","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:54:51"
"TFY-LX2","Unknown","10.80.0.134/::","D2:51:F6:EA:A1:2F","EHC-15","70:CA:97:25:BD:70","0","0","0","0","0","0","0","a/n/ac","80","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:15:43"
"MNA-LX9","Unknown","10.110.7.103/::","D2:53:37:B9:FF:34","EHC-15","B4:79:C8:10:D6:00","113074825","604726","112470099","4","761","-81","18","a/n/ac","110","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:05:07"
"Galaxy-A32","Unknown","10.20.0.212/::","D2:55:89:A3:80:1A","EHC-15","B4:79:C8:10:CB:C0","23721","11941","11780","71","70","-73","21","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:12:52"
"class-nadim","Unknown","10.80.0.221/::","D2:5E:FF:CC:30:D6","EHC-15","84:23:88:1E:4C:90","99501856","300627","99201229","3","1076","-60","30","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:40:21"
"Galaxy-A13","Unknown","10.100.2.243/::","D2:68:14:A0:24:41","EHC-15","20:58:69:0C:AF:00","10282629","551943","9730686","2801","49394","-75","22","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:13:01"
"pt","Unknown","10.40.7.35/::","D2:6B:55:91:E7:E9","EHC-15","84:23:88:1E:46:50","759691103","24154355","735536748","1573","47902","-70","23","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:58:21"
"HONOR-Pad-X8","Unknown","10.20.0.214/::","D2:6C:1F:21:04:AE","EHC-15","C8:03:F5:33:A7:F0","2396304","958826","1437478","76","115","-73","24","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:40:40"
"Galaxy-A15-5G","Unknown","10.60.1.175/::","D2:72:E1:F7:C0:E4","EHC-15","B4:79:C8:10:EE:30","260920101","7551266","253368835","14274","478958","-87","16","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:07:58"
"s-dt-s-S21-Ultra","Unknown","10.30.1.56/::","D2:78:55:A0:21:C4","EHC-15","C8:03:F5:33:B0:A0","1491626","442285","1049341","247","586","-88","6","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:44:33"
"Galaxy-A03s","Unknown","10.40.4.138/::","D2:7A:53:14:D4:3D","EHC-15","84:23:88:1E:4B:A0","309222635","12528059","296694576","466","11048","-70","22","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:46:38"
"HONOR-Pad-X9","Unknown","10.60.6.62/::","D2:87:0E:56:2B:49","EHC-15","84:23:88:1E:4A:C0","71903012","6439640","65463372","50","517","-61","32","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:18:29"
"Galaxy-S24-Ultra","Unknown","10.40.3.151/::","D2:8B:82:E4:31:38","EHC-15","84:23:88:1E:4B:E0","122734938","1633661","121101277","51","3781","-86","4","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 00:20:11"
"Abu-Nader-Qudaih","Unknown","10.60.3.18/::","D2:92:6A:BE:67:4F","EHC-15","C8:03:F5:14:C6:30","238142528","13307217","224835311","384","6488","-69","27","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 23:38:56"
"iPhone","Unknown","10.60.7.253/::","D2:95:7E:ED:2C:7F","EHC-15","20:58:69:24:83:F0","0","0","0","0","0","0","0","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:14:20"
"","Unknown","10.30.1.155/::","D2:96:83:AA:67:DE","EHC-15","60:D0:2C:29:11:70","0","0","0","0","0","0","0","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:12:56"
"iPhone","Unknown","10.60.0.223/::","D2:99:26:12:42:C5","EHC-15","20:58:69:2E:E0:C0","858866","14946","843920","210","11886","-83","13","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:14:39"
"Galaxy-A16","Unknown","10.100.5.132/::","D2:AE:24:11:F3:DF","EHC-15","20:58:69:0C:7A:B0","5303786","40028","5263758","14","1921","-92","8","a/n/ac","100","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:30:02"
"Galaxy-A05s","Unknown","10.50.4.51/::","D2:C2:E7:B1:32:D3","EHC-15","B4:79:C8:0F:01:B0","265944715","10564666","255380049","1150","27804","-77","24","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:41:15"
"iPhone","Unknown","10.90.2.209/::","D2:CA:8A:1D:BC:D6","EHC-15","B4:79:C8:10:E0:10","92797038","47887891","44909147","11399","10690","-91","7","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:58:04"
"Galaxy-A14-5G","Unknown","10.70.0.202/::","D2:CD:8F:8D:8E:CE","EHC-15","20:58:69:0C:72:60","6809214","639553","6169661","521","5032","-70","27","a/n/ac","70","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:56:10"
"","Unknown","10.50.0.84/::","D2:DF:E5:40:C4:CA","EHC-15","B4:79:C8:10:DE:60","280223794","6103117","274120677","1711","76870","-74","31","a/n/ac","50","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:14:55"
"","Unknown","10.40.4.61/::","D2:E9:1E:5A:B9:4F","EHC-15","84:23:88:1E:49:80","150520","58779","91741","2260","3528","-71","18","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:16:48"
"iPhone","Unknown","10.40.4.130/::","D2:F3:BB:36:CF:EF","EHC-15","B4:79:C8:10:CA:30","2782889","203436","2579453","1784","22626","-92","4","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:16:35"
"android-79adb916a09911","Android","10.100.3.42/::","D4:7D:FC:2E:66:0C","EHC-15","20:58:69:0C:6A:F0","27493793","1494596","25999197","499","8686","-71","29","a/n","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:24:19"
"","Android","10.50.7.118/::","D4:9E:3B:3A:1C:53","EHC-15","B4:79:C8:10:DC:70","315997","196898","119099","793","480","-67","28","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:12:40"
"","Android","10.70.1.216/::","D4:9E:3B:3A:1C:89","EHC-15","20:58:69:0C:86:10","134574336","7624297","126950039","1595","26569","-77","20","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:57:02"
"","Android","10.40.4.141/::","D4:9E:3B:3A:1C:E8","EHC-15","84:23:88:1E:45:D0","3197841216","105241336","3092599880","2930","86128","-60","31","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 23:15:37"
"","Android","10.90.0.183/::","D4:9E:3B:3A:1D:44","EHC-15","B4:79:C8:11:08:30","649711187","27522892","622188295","1609","36374","-74","21","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 23:38:25"
"","Android","10.50.7.182/::","D4:9E:3B:3A:1D:71","EHC-15","B4:79:C8:10:CC:50","5673911448","173277743","5500633705","2971","94314","-75","18","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:15:03"
"","Android","10.50.7.202/::","D4:9E:3B:3A:1E:24","EHC-15","54:EC:2F:06:E9:60","7244687379","282343074","6962344305","3662","90312","-61","36","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:52:11"
"","Android","10.60.1.158/::","D4:9E:3B:3A:1E:2E","EHC-15","C8:03:F5:14:C3:C0","1125672265","29856370","1095815895","3247","119188","-72","24","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:43:13"
"","Android","10.20.0.235/::","D4:9E:3B:3A:1E:8B","EHC-15","C8:03:F5:33:AC:B0","384161244","8042784","376118460","2473","115657","-78","18","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:20:43"
"","Android","10.60.4.255/::","D4:9E:3B:3A:1F:73","EHC-15","20:58:69:0C:6A:10","404352358","14194753","390157605","4776","131277","-70","24","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:25:33"
"","Android","10.30.1.12/::","D4:9E:3B:3A:1F:7D","EHC-15","C8:03:F5:33:A7:C0","2184488987","79939497","2104549490","3470","91367","-67","26","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:52:02"
"","Android","10.100.2.154/::","D4:9E:3B:3A:1F:8E","EHC-15","20:58:69:0C:87:30","5439483103","194322784","5245160319","1925","51971","-66","30","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:14:38"
"","Android","10.30.7.39/::","D4:9E:3B:3A:1F:99","EHC-15","C8:03:F5:33:B0:D0","1031190669","41301809","989888860","1786","42826","-73","23","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:27:24"
"Galaxy-J8","Android","10.60.7.52/::","D4:E6:B7:B7:CC:A3","EHC-15","8C:FE:74:04:24:10","135924598","4126423","131798175","8742","279233","-77","20","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:16:31"
"","Playstation 2","10.60.0.143/::","D4:F7:D5:01:68:42","EHC-15","20:58:69:0C:6B:90","53557603905","1287543431","52270060474","41645","1690657","-91","10","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 00:39:06"
"","Playstation 2","10.40.4.195/::","D4:F7:D5:4D:F9:6A","EHC-15","84:23:88:1E:4C:80","148409735","540509","147869226","17","4685","-67","25","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 00:30:14"
"S24-Ultra-alkhas-b-amany","Unknown","10.90.6.198/::","D6:13:9F:B0:A0:58","EHC-15","20:58:69:0C:7C:10","33891492","3833427","30058065","1463","11476","-73","24","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:32:32"
"iPhone","Unknown","10.110.1.19/::","D6:17:85:47:EA:78","EHC-15","B4:79:C8:10:E3:40","1012093","468549","543544","5264","6107","-80","21","a/n/ac","110","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:13:55"
"iPad","Unknown","10.60.3.240/::","D6:19:E1:9E:58:1E","EHC-15","20:58:69:0C:7E:80","1445811","103186","1342625","491","6393","-76","21","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:12:14"
"Tab-A9-alkhas-b-hla","Unknown","10.90.2.124/::","D6:1D:E9:FD:00:E1","EHC-15","B4:79:C8:10:D6:F0","27373569","520309","26853260","35","1851","-75","24","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:14:48"
"Galaxy-A55-5G","Unknown","10.20.1.154/::","D6:20:4A:BF:9F:AB","EHC-15","C8:03:F5:34:1B:00","3705546","457997","3247549","217","1544","-91","9","a/n/ac","20","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:41:18"
"Meso-s-Z-Flip5","Unknown","10.50.3.150/::","D6:25:2B:B1:D6:55","EHC-15","84:23:88:1E:3E:F0","4270344","348913","3921431","206","2324","-66","23","a/n/ac","50","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:46:11"
"A15-alkhas-b-Abu-alwaleed","Unknown","10.30.7.202/::","D6:25:4E:AB:84:C4","EHC-15","C8:03:F5:33:B3:E0","37811781","883903","36927878","29","1251","-88","11","a/n/ac","30","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 19:18:45"
"Galaxy-S25-Ultra","Unknown","10.60.3.101/::","D6:26:49:40:1C:BC","EHC-15","C8:03:F5:14:D3:A0","65531586","6578872","58952714","207","1861","-76","24","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 00:28:45"
"Galaxy-A05","Unknown","10.40.4.101/::","D6:27:9E:97:21:E4","EHC-15","84:23:88:1E:48:E0","47628","7293","40335","280","1551","-78","13","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:14:06"
"A05-alkhas-b-Shams","Unknown","10.50.7.79/::","D6:2F:34:47:B4:1A","EHC-15","B4:79:C8:10:DB:D0","27851833","3818623","24033210","168","1063","-79","15","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:00:12"
"Galaxy-A55-5G","Unknown","10.40.3.226/::","D6:35:CA:CC:5C:E9","EHC-15","B4:79:C8:10:DE:80","13785760","69195","13716565","13","2669","-98","9","a/n/ac","40","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:51:20"
"OPPO-A3x","Unknown","10.50.7.201/::","D6:3A:6C:1F:E5:39","EHC-15","B4:79:C8:10:E1:80","3389510","1257367","2132143","119","202","-61","33","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:21:42"
"iPhone","Unknown","10.40.1.246/::","D6:3F:A2:89:5A:18","EHC-15","B4:79:C8:10:F6:00","0","0","0","0","0","0","0","N/A","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:16:49"
"Galaxy-Tab-A9-5G","Unknown","10.40.1.184/::","D6:49:B3:0B:AD:DB","EHC-15","84:23:88:1E:4C:80","91049228","1662815","89386413","47","2556","-76","13","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 23:33:31"
"Galaxy-A35-5G","Unknown","10.50.3.99/::","D6:58:19:7F:11:21","EHC-15","C8:03:F5:33:EA:E0","31520060","2954749","28565311","2777","26847","-58","43","a/n/ac","50","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:56:20"
"Galaxy-A14","Unknown","10.30.0.204/::","D6:60:80:24:34:FE","EHC-15","C8:03:F5:33:B0:A0","411700220","12714073","398986147","3518","110400","-72","22","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:47:44"
"OPPO-F19-Pro","Unknown","10.80.0.216/::","D6:63:F5:C9:6C:AD","EHC-15","C8:03:F5:33:C4:D0","10605515","1288418","9317097","691","5001","-85","15","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:45:02"
"Redmi-Note-13-Pro-5G","Unknown","10.80.0.65/::","D6:72:8B:45:7E:B2","EHC-15","84:23:88:1E:4C:90","4862951","642180","4220771","223","1469","-66","24","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:29:00"
"iPad","Unknown","10.40.4.11/::","D6:73:6F:CA:88:02","EHC-15","84:23:88:1E:47:E0","64681","17524","47157","65","177","-75","14","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:11:29"
"Galaxy-A32","Unknown","10.90.6.179/::","D6:86:A8:DA:69:58","EHC-15","B4:79:C8:10:D9:20","6739950","2640066","4099884","142","221","-66","28","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:06:07"
"Redmi-A3","Unknown","10.60.5.204/::","D6:AD:CB:67:5C:54","EHC-15","20:58:69:0C:6B:90","8641731","3095605","5546126","128","230","-73","23","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:33:17"
"hsham-abw-lyly","Unknown","10.30.1.37/::","D6:BB:59:4E:97:41","EHC-15","C8:03:F5:33:AC:20","8565178","1814709","6750469","598","2227","-76","18","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:25:58"
"HONOR-X5-Plus","Unknown","10.80.6.49/::","D6:BE:B3:ED:B9:3D","EHC-15","20:58:69:0C:88:F0","547401","199733","347668","499","869","-69","28","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:10:18"
"iPhone","Unknown","10.90.3.37/::","D6:CB:26:C5:92:10","EHC-15","B4:79:C8:11:04:D0","2523","1843","680","7","2","-83","13","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:15:19"
"Galaxy-A32","Unknown","10.110.7.217/::","D6:E7:C2:9B:23:15","EHC-15","B4:79:C8:10:D5:B0","624040618","126260197","497780421","3727","14695","-64","31","g/n","110","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 23:51:50"
"A15-alkhas-b-Nabeela","Unknown","10.40.1.52/::","D6:F6:81:6F:BF:84","EHC-15","B4:79:C8:10:ED:90","225557792","13547799","212009993","543","8505","-93","11","a/n/ac","40","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:21:06"
"iPhone","Unknown","10.40.1.105/::","D6:FC:95:51:5F:80","EHC-15","84:23:88:1E:4C:D0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 09:15:37"
"HUAWEI_Y9_Prime_2019-74ef","Android","10.50.6.94/::","D8:9E:61:77:25:2D","EHC-15","B4:79:C8:10:F5:F0","113716564","4764137","108952427","3693","84459","-54","42","g","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:52:45"
"","Unknown","10.20.0.86/::","D8:B0:53:09:10:3B","EHC-15","C8:03:F5:34:1B:00","149880422","6260007","143620415","1102","25289","-81","14","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:13:10"
"DESKTOP-OQ87O05","Windows (Mobile) 8/8.1/10","10.100.5.128/::","D8:C0:A6:B5:45:DB","EHC-15","70:CA:97:25:C0:60","3628168903","143930231","3484238672","1160","28084","-65","31","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 22:46:29"
"Galaxy-A35-5G","Unknown","10.60.4.71/::","DA:1D:B0:75:91:58","EHC-15","C8:03:F5:34:1A:D0","5046030","1782823","3263207","230","421","-84","12","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:16:33"
"Galaxy-A32","Unknown","10.30.0.27/::","DA:1E:32:61:77:FD","EHC-15","60:D0:2C:29:11:70","70742112","27798866","42943246","3425","5291","-91","18","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:59:17"
"A35-alkhas-b-Ibtisam","Unknown","10.40.3.132/::","DA:1F:91:B5:87:CA","EHC-15","84:23:88:1E:48:E0","9968469","1359450","8609019","50","319","-65","26","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:44:55"
"S23-Ultra-alkhas-b-R-S","Unknown","10.90.4.93/::","DA:2C:AD:A3:F0:35","EHC-15","B4:79:C8:10:DE:70","751653237","42930969","708722268","2360","38960","-67","29","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:27:33"
"Galaxy-A05s","Unknown","10.20.0.158/::","DA:37:2D:6D:09:04","EHC-15","20:58:69:0C:A4:D0","1463789","72253","1391536","81","1561","-87","11","a/n/ac","20","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:01:37"
"S23-alkhas-b-ghdyr","Unknown","10.60.7.150/::","DA:37:C9:53:67:06","EHC-15","C8:03:F5:33:AE:B0","6110180","443599","5666581","92","1182","-86","14","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:57:35"
