"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-A34-5G","Unknown","10.40.5.15/::","EA:48:DB:A7:EC:2E","EHC-15","84:23:88:1E:45:50","85780080","10703178","75076902","554","3892","-72","17","a/n/ac","40","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:28:41"
"","Unknown","10.80.1.16/::","EA:57:56:C6:4B:64","EHC-15","70:CA:97:25:BD:40","6043644","368589","5675055","0","0","-77","19","N/A","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:19"
"Note20-alkhas-b-mhmd","Unknown","10.70.4.10/::","EA:5E:83:37:38:88","EHC-15","20:58:69:0C:7D:90","1200778","546849","653929","88","105","-81","15","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:58:16"
"Galaxy-Tab-A9","Unknown","10.90.7.86/::","EA:60:6F:FD:41:82","EHC-15","B4:79:C8:10:C1:60","181264257","14452372","166811885","378","4363","-83","13","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 21:49:35"
"HONOR-X6a-abw-zyd","Unknown","10.100.2.219/::","EA:61:6D:1F:93:74","EHC-15","20:58:69:0C:B3:30","57850","5558","52292","27","256","-96","4","a/n/ac","100","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:49:00"
"Galaxy-A02s","Unknown","10.50.7.21/::","EA:66:8A:45:90:13","EHC-15","B4:79:C8:10:D2:10","547182","236707","310475","19","25","-80","14","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:27:56"
"Redmi-12-5G","Unknown","10.30.2.139/::","EA:67:30:34:04:B4","EHC-15","C8:03:F5:33:C0:C0","55540","21553","33987","16","25","-73","22","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:41:15"
"Galaxy-A15","Unknown","10.30.2.43/::","EA:79:ED:DA:DA:41","EHC-15","20:58:69:0C:81:30","174758775","10611506","164147269","234","3620","-83","17","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:15:08"
"Galaxy-A06","Unknown","10.100.1.27/::","EA:7D:71:C9:C6:26","EHC-15","20:58:69:0C:A9:F0","187240480","62824029","124416451","42420","84008","-70","26","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:24:09"
"Galaxy-S24-Ultra","Unknown","10.60.6.183/::","EA:7F:2B:52:C3:7E","EHC-15","C8:03:F5:14:D3:A0","1601358029","62418388","1538939641","1930","47600","-83","17","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:50:47"
"Pippera-s-A03","Unknown","10.80.1.58/::","EA:8B:AD:A5:41:E3","EHC-15","C8:03:F5:33:DE:60","392835","133494","259341","0","0","-63","34","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:22"
"iPhone","Unknown","10.30.1.100/::","EA:8D:DC:D4:A7:B5","EHC-15","C8:03:F5:33:C0:C0","67615500","1990637","65624863","4423","145833","-73","22","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:15:43"
"Galaxy-A05","Unknown","10.50.1.87/::","EA:A8:54:A3:0A:A1","EHC-15","B4:79:C8:10:FA:A0","143382889","23446353","119936536","549","2810","-81","19","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:58:39"
"Redmi-Note-9","Unknown","10.100.3.185/::","EA:AA:85:12:E4:50","EHC-15","20:58:69:0C:98:30","639186392","32436646","606749746","1856","34734","-74","23","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:59:38"
"Galaxy-A15","Unknown","10.40.2.187/::","EA:AD:30:F2:80:23","EHC-15","84:23:88:1E:45:50","7537443","880325","6657118","39","301","-69","25","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:42:20"
"Redmi-12C","Unknown","10.30.2.170/::","EA:B3:24:B1:C6:C1","EHC-15","70:CA:97:25:AD:80","127632090","24216223","103415867","861","3677","-64","30","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:03:07"
"Redmi-Note-11S","Unknown","10.40.2.126/::","EA:B6:C6:F6:CD:3F","EHC-15","C8:03:F5:34:4D:40","231387262","9626859","221760403","357","8229","-83","11","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:21:25"
"NX769J","Unknown","10.60.2.140/::","EA:B7:EB:8D:B3:05","EHC-15","C8:03:F5:14:C6:60","366486989","13475065","353011924","497","13031","-79","20","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:18:04"
"Galaxy-A16","Unknown","10.90.7.72/::","EA:C4:66:B7:60:F8","EHC-15","B4:79:C8:0F:7E:B0","263138","128254","134884","89","93","-78","18","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:26:51"
"OPPO-A53","Unknown","10.110.4.101/::","EA:C4:6E:D2:15:CA","EHC-15","B4:79:C8:15:65:50","1657081727","174200178","1482881549","6799","57879","-77","19","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:41:04"
"S25-Ultra-alkhas-b-Wayl","Unknown","10.50.7.74/::","EA:DC:DF:F5:EC:E3","EHC-15","B4:79:C8:0F:01:B0","180236068","12401764","167834304","889","12038","-77","21","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:57:58"
"Galaxy-A15","Unknown","10.30.1.189/::","EA:F3:84:E0:81:3A","EHC-15","70:CA:97:25:AD:80","304083","121410","182673","20","31","-73","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:14:10"
"Galaxy-A16-5G","Unknown","10.100.1.108/::","EA:F5:A4:B1:0B:40","EHC-15","20:58:69:0C:7A:B0","561948","330544","231404","221","154","-80","15","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:26:46"
"","Unknown","10.80.6.98/::","EC:30:B3:06:28:06","EHC-15","C8:03:F5:33:C2:D0","448574126","61937542","386636584","7701","48077","-69","29","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:36:21"
"Redmi-10A","Unknown","10.90.7.147/::","EC:30:B3:1E:FF:E5","EHC-15","B4:79:C8:10:F0:70","48120831","36824051","11296780","3516","1078","-82","14","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:56:23"
"","Unknown","10.100.2.83/::","EC:30:B3:50:2D:66","EHC-15","C8:03:F5:39:C9:E0","36979204","12113430","24865774","11363","23326","-79","19","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:31:39"
"","Unknown","10.60.7.127/::","EC:30:B3:FC:5E:AE","EHC-15","C8:03:F5:14:C5:B0","92537618","3981502","88556116","466","10369","-69","26","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:27:05"
"HONOR-X9b-5G","Unknown","10.20.1.219/::","EC:53:82:AB:B1:47","EHC-15","C8:03:F5:38:7D:C0","3858505","755965","3102540","108","444","-75","19","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:54:19"
"HONOR-X7b","Unknown","10.100.7.94/::","EC:53:82:D3:9F:F9","EHC-15","B4:79:C8:10:D0:00","80345796","3484440","76861356","328","7235","-70","24","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:49:09"
"","Playstation 2","10.70.1.254/::","EC:74:8C:50:87:4B","EHC-15","20:58:69:0C:72:80","2924109","48815","2875294","10","647","-74","22","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:35:44"
"Galaxy-A50","Unknown","10.40.2.153/::","EE:05:F6:B8:F1:E3","EHC-15","C8:03:F5:33:C7:C0","571104368","26694096","544410272","897","18313","-73","24","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:51:01"
"Tab-A9-alkhas-b-joodey","Unknown","10.40.4.139/::","EE:20:96:8E:F7:C0","EHC-15","84:23:88:1E:4C:D0","3624654","1090564","2534090","53","124","-70","21","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:11:25"
"Galaxy-S24-Ultra","Unknown","10.40.0.93/::","EE:43:6F:2B:DB:47","EHC-15","84:23:88:1E:49:40","1003766316","28777091","974989225","772","26184","-73","17","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 22:29:40"
"S21-alkhas-b-lmys","Unknown","10.30.0.197/::","EE:44:0C:C1:E8:B4","EHC-15","20:58:69:24:7D:F0","2315223","23549","2291674","24","2355","-73","26","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:32:47"
"Galaxy-A32","Unknown","10.30.2.196/::","EE:4A:24:A9:18:1E","EHC-15","20:58:69:0C:6C:90","125587049","9483003","116104046","9716","118959","-73","22","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:52:32"
"","Unknown","10.60.3.205/::","EE:4F:B2:27:BA:0E","EHC-15","54:EC:2F:07:59:F0","446855","25411","421444","39","655","-79","16","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:41:05"
"","Unknown","10.80.1.12/::","EE:51:25:6B:D0:DB","EHC-15","70:CA:97:25:BD:40","3064365","460884","2603481","0","0","-92","15","N/A","80","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:20"
"Galaxy-S24-Ultra","Unknown","10.90.2.155/::","EE:57:71:FE:EF:CD","EHC-15","B4:79:C8:10:E0:B0","128900776","9462536","119438240","541","6836","-76","18","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:41:14"
"S24-Ultra-alkhas-b-anwr","Unknown","10.40.6.143/::","EE:58:C2:3E:DA:A6","EHC-15","84:23:88:1E:49:40","2432993435","178509098","2254484337","2828","35728","-75","17","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:18:34"
"Galaxy-A51-5G","Unknown","10.100.3.139/::","EE:61:1B:1E:CE:B7","EHC-15","20:58:69:0C:B3:10","31811058","784937","31026121","3667","144981","-73","22","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:48:36"
"Galaxy-A03s","Unknown","10.40.4.170/::","EE:73:B9:C8:21:86","EHC-15","B4:79:C8:10:E1:10","201117822","15381826","185735996","834","10070","-76","20","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:43:55"
"Galaxy-A15-5G","Unknown","10.40.3.110/::","EE:81:1A:A4:6F:79","EHC-15","70:CA:97:25:68:90","11443961","68555","11375406","15","2566","-94","10","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:11:44"
"OnePlus-Nord-N30-SE-5G","Unknown","10.100.0.203/::","EE:89:BF:69:82:10","EHC-15","70:CA:97:25:A0:20","9425555","6121393","3304162","1384","747","-62","35","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:34:17"
"Galaxy-A14","Unknown","10.30.2.140/::","EE:8F:E1:0D:C4:5E","EHC-15","20:58:69:0C:6B:B0","123830","41101","82729","19","38","-79","19","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:15:15"
"A22-alkhas-b-FATIMA","Unknown","10.100.2.117/::","EE:AB:D6:2F:D6:33","EHC-15","B4:79:C8:10:D0:00","238924749","10526221","228398528","3864","83846","-68","34","a/n/ac","100","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:06:13"
"Tab-S9-FE-alkhas-b-am-nsym","Unknown","10.20.1.207/::","EE:B9:66:E9:F5:A8","EHC-15","20:58:69:0C:77:30","8380660","436594","7944066","135","2467","-94","7","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:57:36"
"","Unknown","10.30.4.74/::","EE:BE:F3:11:19:B4","EHC-15","20:58:69:24:90:A0","240158622","17070324","223088298","655","8565","-90","15","a/n/ac","30","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 14:02:18"
"realme-8","Unknown","10.80.7.158/::","EE:C8:C9:54:33:4A","EHC-15","84:23:88:1E:4B:50","330154","95693","234461","378","926","-69","27","N/A","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:37"
"Galaxy-A20","Unknown","10.80.1.3/::","EE:CE:E4:9E:15:5C","EHC-15","C8:03:F5:38:F5:C0","0","0","0","0","0","0","0","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:18"
"Galaxy-S9","Android","10.40.6.121/::","EE:D8:50:8B:07:09","EHC-15","B4:79:C8:10:F2:40","123060044","38903148","84156896","31966","69151","-78","17","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:30:00"
"Galaxy-A15-5G","Unknown","10.40.6.179/::","EE:DB:D1:38:45:58","EHC-15","C8:03:F5:33:A7:90","3442281","983939","2458342","53","133","-77","20","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:42:55"
"Galaxy-A21s","Unknown","10.50.7.60/::","EE:E4:44:16:73:22","EHC-15","B4:79:C8:10:DC:70","443913","149383","294530","124","246","-76","20","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:29:49"
"Redmi-Note-10S","Unknown","10.60.2.162/::","EE:E9:44:A5:3F:E7","EHC-15","C8:03:F5:33:B9:E0","481962461","23765517","458196944","900","17358","-85","13","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:30:19"
"Galaxy-Tab-A9-5G","Unknown","10.90.3.210/::","EE:ED:16:E7:7B:AF","EHC-15","B4:79:C8:10:D2:D0","16834744","3546953","13287791","651","2439","-79","19","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:20:34"
"","Unknown","10.40.6.42/::","EE:FB:52:03:24:43","EHC-15","B4:79:C8:10:D7:A0","109872","22886","86986","204","776","-82","13","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:48:37"
"A14-alkhas-b-Moh","Unknown","10.40.5.26/::","EE:FB:74:34:FB:C0","EHC-15","84:23:88:1E:4B:E0","28109622","1609022","26500600","96","1588","-57","33","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:26:01"
"Redmi-14C","Unknown","10.90.4.164/::","EE:FB:8D:D1:FC:60","EHC-15","20:58:69:0C:92:30","80979298","4525640","76453658","1620","27383","-93","7","a/n/ac","90","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:04:45"
"A15-alkhas-b-Hamza","Unknown","10.100.7.148/::","EE:FF:6A:3B:6D:D2","EHC-15","20:58:69:0C:98:30","4976405","1380052","3596353","68","178","-89","8","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:15:22"
"OPPO-A31","Android","10.30.6.126/::","F0:67:28:A0:F1:03","EHC-15","C8:03:F5:33:B0:D0","86279165","3938844","82340321","377","7882","-78","18","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:57:45"
"HUAWEI_P30_lite-35778b3e4","Android","10.80.1.88/::","F0:C4:2F:E7:8A:9B","EHC-15","C8:03:F5:33:C2:D0","556524","282563","273961","6571","6371","-71","27","g","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:49:38"
"","Unknown","10.110.4.195/::","F0:D9:4F:9D:C2:80","EHC-15","B4:79:C8:10:ED:F0","52160900","1319720","50841180","23","922","-79","21","a/n/ac","110","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 17:30:40"
"iPhone","Unknown","10.110.4.107/::","F2:00:C4:FA:14:1D","EHC-15","B4:79:C8:10:D5:C0","45263","11891","33372","30","85","-100","6","a/n/ac","110","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:44:59"
"Galaxy-Tab-A9-5G","Unknown","10.40.4.180/::","F2:01:4D:14:4B:9B","EHC-15","84:23:88:1E:4C:E0","130243083","4492741","125750342","165","4631","-71","20","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:18:09"
"A54-alkhas-b-abrahym","Unknown","10.60.6.243/::","F2:07:61:41:64:E8","EHC-15","84:23:88:1E:4A:C0","190191561","45608767","144582794","3003","9522","-77","13","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:38:32"
"RE220","Windows Phone 8.0","10.60.0.175/::","F2:09:0D:03:1C:28","EHC-15","20:58:69:2E:CB:20","772057","489574","282483","29","16","-91","6","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:06:51"
"Galaxy-A10s","Unknown","10.40.1.151/::","F2:0F:7A:DA:68:7C","EHC-15","B4:79:C8:10:F6:00","86080","27941","58139","2","4","-71","26","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:02:18"
"Redmi-12","Unknown","10.110.6.225/::","F2:1D:76:2D:F7:76","EHC-15","B4:79:C8:10:D4:50","2177474484","144910864","2032563620","13984","196155","-63","30","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:56:48"
"Galaxy-S24-Ultra","Unknown","10.30.3.56/::","F2:27:F4:F3:7E:4E","EHC-15","C8:03:F5:33:A9:D0","132186031","24341736","107844295","6383","28283","-84","16","a/n/ac","30","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:24:53"
"Galaxy-A24","Unknown","10.30.3.0/::","F2:2A:6C:06:3E:92","EHC-15","C8:03:F5:33:AE:80","34154524","136273","34018251","10","2597","-79","21","a/n/ac","30","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:11:12"
"A04e-alkhas-b-NAHID-AHMED","Unknown","10.100.3.170/::","F2:46:D4:2D:AF:21","EHC-15","20:58:69:0C:6C:00","6711469","1999497","4711972","90","214","-69","26","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:42:33"
"Galaxy-A55-5G","Unknown","10.30.7.73/::","F2:48:CB:63:59:97","EHC-15","C8:03:F5:33:A2:B0","401924","134647","267277","137","272","-72","23","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:34:18"
"Galaxy-M13","Unknown","10.60.4.118/::","F2:4C:01:66:77:A5","EHC-15","B4:79:C8:10:F1:F0","59899000","2470123","57428877","304","7069","-95","6","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:02:09"
"Galaxy-Note10-Lite","Unknown","10.90.7.186/::","F2:4D:DD:18:16:DB","EHC-15","B4:79:C8:10:DE:F0","176158720","5141438","171017282","10450","347596","-79","18","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:43:06"
"Galaxy-A14","Unknown","10.20.1.95/::","F2:4F:D8:5B:71:C6","EHC-15","8C:FE:74:00:E0:F0","21404390","4706241","16698149","328","1164","-74","19","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:50:02"
"Galaxy-A05s","Unknown","10.90.7.13/::","F2:51:94:BD:04:B5","EHC-15","B4:79:C8:10:DE:70","1721611","529030","1192581","47","106","-68","28","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:40:56"
"A55-alkhas-b-Naje","Unknown","10.90.5.193/::","F2:52:8A:DD:B1:5D","EHC-15","B4:79:C8:10:F4:00","379349163","21567481","357781682","688","11426","-92","9","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:15:10"
"iPhone","Unknown","10.60.1.195/::","F2:54:1D:3A:1B:C4","EHC-15","C8:03:F5:33:AE:B0","82735","1035","81700","5","404","-91","11","a/n/ac","60","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:47:15"
"iPhone","Unknown","10.40.6.180/::","F2:57:B2:3B:36:F4","EHC-15","84:23:88:1E:45:D0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 08:51:38"
"Galaxy-A05","Unknown","10.60.7.60/::","F2:65:05:A3:A5:F0","EHC-15","20:58:69:0C:81:B0","14068033","44174","14023859","11","3551","-76","21","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:43:52"
"Skon-s-A12","Unknown","10.100.5.207/::","F2:65:C4:B2:CA:AF","EHC-15","20:58:69:0C:AF:60","571284675","26202433","545082242","868","18068","-62","33","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:40:26"
"A06-alkhas-b-Milass","Unknown","10.100.4.198/::","F2:68:7B:D8:0F:11","EHC-15","20:58:69:0C:6A:F0","38966086","4495857","34470229","308","2366","-83","17","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:47:27"
"Galaxy-S24-Ultra","Unknown","10.90.4.85/::","F2:6B:CF:3A:3A:F0","EHC-15","20:58:69:0C:7C:10","15181935","1224467","13957468","163","1862","-87","9","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:17:03"
"","Android","10.70.5.8/::","F2:7B:9A:F6:9D:B1","EHC-15","20:58:69:24:86:00","229381","71207","158174","868","1928","-81","16","N/A","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:49:10"
"iPhone","Unknown","10.30.6.249/::","F2:80:20:0F:C8:53","EHC-15","C8:03:F5:33:A8:50","333356","38364","294992","117","904","-58","42","a/n/ac","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:50:39"
"Galaxy-S22-Ultra","Unknown","10.60.5.20/::","F2:83:33:5F:9D:6E","EHC-15","B4:79:C8:10:EE:30","203620269","10499998","193120271","520","9574","-80","16","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:57:40"
"Galaxy-A04e","Unknown","10.100.0.113/::","F2:83:A0:4A:1D:6C","EHC-15","C8:03:F5:39:C4:50","109740","49563","60177","1","1","-78","19","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 22:56:51"
"Mac","Unknown","10.20.1.93/::","F2:85:4E:7C:65:D1","EHC-15","B4:79:C8:11:06:40","31861790","1481697","30380093","516","10581","-85","11","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:02:27"
"samah-s-Galaxy-A30s","Unknown","10.100.1.34/::","F2:85:C3:3F:45:EE","EHC-15","B4:79:C8:10:D0:00","430223","80922","349301","26","112","-68","26","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:21:30"
"HONOR-Pad-X8","Unknown","10.30.3.22/::","F2:87:29:72:BA:1A","EHC-15","20:58:69:0C:7C:A0","2290182","12885","2277297","13","2433","-75","20","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:33:59"
"Galaxy-A30s","Unknown","10.100.1.233/::","F2:88:D1:92:19:F8","EHC-15","20:58:69:0C:A9:F0","179827","159704","20123","329","41","-81","15","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:19:22"
"iPhone","Unknown","10.60.3.236/::","F2:93:B4:8B:AF:FE","EHC-15","C8:03:F5:34:1A:D0","14227875","1681284","12546591","0","0","-76","19","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:15:58"
"S24-Ultra-alkhas-b-Mena","Unknown","10.30.7.123/::","F2:99:00:4B:08:4D","EHC-15","C8:03:F5:33:A9:00","458667","120262","338405","169","475","-74","22","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:39:51"
"MAO-LX9","Unknown","10.80.0.76/::","F2:A8:D1:B6:2D:C7","EHC-15","84:23:88:1E:49:D0","945791461","670384431","275407030","18258","7501","-71","19","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 22:36:54"
"Galaxy-S24-Ultra","Unknown","10.40.7.77/::","F2:A8:EE:11:48:B2","EHC-15","84:23:88:1E:46:50","886699374","20313160","866386214","447","19097","-75","14","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:14:10"
"Galaxy-A13","Unknown","10.90.1.1/::","F2:C2:30:05:70:3E","EHC-15","70:CA:97:25:A0:B0","3925228","103924","3821304","83","3052","-80","15","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:53:09"
"Galaxy-A15-5G","Unknown","10.60.4.208/::","F2:C7:6B:C8:49:C8","EHC-15","54:EC:2F:07:46:40","3249052","129453","3119599","1256","30287","-93","7","a/n/ac","60","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:48:05"
