"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"S24-Ultra-alkhas-b-Ayaat","Unknown","10.90.6.50/::","BE:22:FA:30:54:4A","EHC-15","B4:79:C8:10:F4:B0","517714208","25816757","491897451","1050","20007","-78","16","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:59:59"
"Galaxy-A05","Unknown","10.40.5.227/::","BE:3D:2F:1F:83:70","EHC-15","84:23:88:1E:4C:C0","7349038","1960961","5388077","84","231","-87","6","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:51:33"
"HONOR-X7c","Unknown","10.20.1.61/::","BE:46:F1:B6:E8:C0","EHC-15","8C:FE:74:00:DC:E0","1823840","21637","1802203","15","1307","-93","14","a/n/ac","20","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:24:51"
"A14-alkhas-b-jwdt","Unknown","10.50.0.146/::","BE:50:5A:67:B0:90","EHC-15","B4:79:C8:10:DE:20","3374198","805255","2568943","105","337","-61","34","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:43:05"
"ReeBeL","Unknown","10.30.2.108/::","BE:51:CE:6A:47:40","EHC-15","20:58:69:0C:6A:30","209836309","7846148","201990161","9722","250297","-81","14","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:26:42"
"Galaxy-S24-Ultra","Unknown","10.30.1.135/::","BE:59:98:8C:8A:11","EHC-15","C8:03:F5:33:AC:20","34276904","2069912","32206992","3421","53234","-83","18","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:38:42"
"iPhone","Unknown","10.40.1.113/::","BE:67:72:E3:F5:F5","EHC-15","B4:79:C8:10:F6:00","71427","28311","43116","195","297","-93","13","a/n/ac","40","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:47:29"
"iPhone","Unknown","10.100.6.170/::","BE:68:43:FB:24:8B","EHC-15","84:23:88:1E:44:00","21785203","2653406","19131797","3902","28134","-60","28","a/n/ac","100","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:38:04"
"HONOR-Pad-9","Unknown","10.20.0.73/::","BE:7C:85:DA:99:9E","EHC-15","8C:FE:74:00:E0:F0","166939011","3901099","163037912","923","38579","-79","21","a/n/ac","20","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:13:54"
"S24-Ultra-alkhas-b-awraq","Unknown","10.40.0.85/::","BE:7C:B3:A8:A3:56","EHC-15","20:58:69:0C:7F:80","70074282","65905753","4168529","6604","417","-79","15","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:01:27"
"Galaxy-Tab-A9","Unknown","10.40.2.191/::","BE:7E:41:FA:DD:28","EHC-15","84:23:88:1E:46:50","1258802","388251","870551","52","116","-66","26","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 21:34:07"
"moto-g54-5G","Unknown","10.70.5.79/::","BE:81:7E:A5:DC:89","EHC-15","C8:03:F5:39:E4:80","181295","32737","148558","80","366","-89","7","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:42:29"
"Somaya","Unknown","10.30.4.156/::","BE:83:D9:05:E1:1D","EHC-15","C8:03:F5:33:BD:30","896","484","412","1","1","-80","15","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:44:10"
"Redmi-13R-5G","Unknown","10.80.6.233/::","BE:8C:72:08:32:1F","EHC-15","70:CA:97:25:BD:70","296464972","19623272","276841700","2148","30305","-67","30","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:37:00"
"Galaxy-A55-5G","Unknown","10.30.5.185/::","BE:8F:DD:56:32:AD","EHC-15","C8:03:F5:33:AB:20","243069518","5109336","237960182","416","19384","-92","7","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:25:40"
"iPhone","Unknown","10.40.7.253/::","BE:9A:3B:5D:90:3D","EHC-15","B4:79:C8:10:D7:A0","72247609","70593785","1653824","98183","2300","-75","20","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:38:31"
"iPhone","Unknown","10.100.7.221/::","BE:9C:A4:20:91:BD","EHC-15","C8:03:F5:39:C4:50","0","0","0","0","0","0","0","N/A","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:52:05"
"Galaxy-A04e","Unknown","10.30.1.156/::","BE:A4:29:2E:54:58","EHC-15","C8:03:F5:33:C0:C0","92317634","26282346","66035288","3938","9894","-77","17","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:55:07"
"iPhone","Unknown","10.40.4.213/::","BE:B2:EA:F0:81:7B","EHC-15","B4:79:C8:10:D7:A0","494943","2164","492779","34","7948","-79","21","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:48:09"
"iPhone","Unknown","10.60.2.194/::","BE:B7:CD:BE:10:66","EHC-15","20:58:69:24:83:F0","6096096","234465","5861631","341","8532","-81","20","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:40:37"
"Redmi-Note-12S","Unknown","10.40.0.69/::","BE:BD:CA:71:97:39","EHC-15","84:23:88:1E:4C:D0","45357287","13235142","32122145","745","1808","-69","23","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:55:01"
"Tab-A9-alkhas-b-mahr","Unknown","10.40.7.61/::","BE:C0:EF:3D:52:D3","EHC-15","84:23:88:1E:4D:B0","22789023","1028648","21760375","47","1003","-74","19","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:35:52"
"OPPO-A53","Unknown","10.100.7.54/::","BE:C4:D3:2C:E2:8A","EHC-15","70:CA:97:25:BD:10","518696373","22678939","496017434","3330","72847","-90","17","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:57:32"
"iPhone","Unknown","10.40.0.172/::","BE:D0:DD:9A:31:73","EHC-15","84:23:88:1E:4C:80","56663719","9261096","47402623","30767","157483","-63","26","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:47:09"
"Galaxy-S21-Ultra-5G","Unknown","10.50.1.101/::","BE:D2:96:DB:4C:D9","EHC-15","B4:79:C8:10:2F:50","25010788","1479476","23531312","5917","94125","-69","31","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:41:26"
"Galaxy-A55-5G","Unknown","10.60.5.194/::","BE:D4:EF:E2:3B:B7","EHC-15","B4:79:C8:10:E1:70","8361875","976955","7384920","8422","63663","-87","20","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:47:29"
"Galaxy-A24","Unknown","10.50.1.215/::","BE:D5:3D:A6:D8:32","EHC-15","84:23:88:1E:3E:F0","894395","202227","692168","536","1835","-49","45","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:44:02"
"hlyn-wlyan","Unknown","10.30.0.219/::","BE:D5:FF:57:AC:C0","EHC-15","C8:03:F5:33:B0:D0","480968788","22599162","458369626","1371","27818","-68","28","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:19:05"
"V2111","Unknown","10.100.2.118/::","BE:D7:78:BD:2F:44","EHC-15","84:23:88:1E:3F:10","298846705","26296714","272549991","176","1827","-67","23","a/n","100","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 15:25:49"
"A55-alkhas-b-lojeen","Unknown","10.30.6.65/::","BE:D9:6C:70:ED:63","EHC-15","C8:03:F5:33:B3:F0","13816476","2344872","11471604","109","537","-65","29","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:54:37"
"S25-Ultra-alkhas-b-mjdlawy","Unknown","10.70.4.220/::","BE:E0:60:D0:27:9B","EHC-15","20:58:69:0C:72:60","187535654","7011643","180524011","7475","192456","-59","38","a/n/ac","70","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:33:58"
"Galaxy-A05s","Unknown","10.90.5.211/::","BE:E4:22:3B:52:36","EHC-15","B4:79:C8:10:F4:80","15598422","263613","15334809","73","4256","-87","13","a/n/ac","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:46:15"
"realme-C55","Unknown","10.40.7.68/::","BE:F0:DA:19:A7:57","EHC-15","84:23:88:1E:4C:E0","39263125","12939626","26323499","3751","7632","-69","22","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:53:12"
"Galaxy-A55-5G","Unknown","10.40.2.65/::","BE:F5:BE:55:C0:5D","EHC-15","B4:79:C8:10:DC:60","120241581","3310529","116931052","152","5372","-87","13","a/n/ac","40","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:21:11"
"Galaxy-A13","Unknown","10.60.5.126/::","BE:F7:40:53:03:94","EHC-15","20:58:69:0C:7A:20","2383564226","73452152","2310112074","3495","109947","-63","32","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:59:13"
"iPhone","Unknown","10.50.2.197/::","BE:FD:13:AA:25:C7","EHC-15","B4:79:C8:10:C5:20","9506800","1581852","7924948","3372","16897","-74","31","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:42:26"
"iPhone","Unknown","10.40.5.122/::","C0:6C:0C:7B:14:88","EHC-15","84:23:88:1E:46:40","249452","66282","183170","38","105","-70","21","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:33:56"
"iPhone","Unknown","10.60.5.69/::","C2:04:21:8D:DF:12","EHC-15","C8:03:F5:14:C6:60","5751658","581428","5170230","6185","55002","-71","29","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:47:58"
"Galaxy-A15-5G","Unknown","10.40.4.175/::","C2:0E:B5:7E:BF:25","EHC-15","C8:03:F5:33:E1:E0","48694176","10362492","38331684","413","1530","-72","24","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:51:54"
"HONOR-X9c-Smart","Unknown","10.90.1.107/::","C2:11:46:E2:65:4D","EHC-15","B4:79:C8:10:D6:50","10969259","554596","10414663","99","1866","-67","28","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:11:25"
"Galaxy-M13","Unknown","10.40.6.159/::","C2:17:75:09:05:47","EHC-15","B4:79:C8:10:D7:A0","1672077","589512","1082565","118","217","-70","25","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:27:29"
"Watch","Unknown","10.60.4.30/::","C2:1A:61:98:90:21","EHC-15","20:58:69:2E:E0:C0","2230","692","1538","2","6","-87","13","a/n","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:50:14"
"HONOR-X8b","Unknown","10.90.2.51/::","C2:1E:54:BE:BB:BD","EHC-15","B4:79:C8:10:D6:F0","4281779","1080490","3201289","124","369","-79","15","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:25:25"
"Galaxy-Z-Flip6","Unknown","10.70.3.133/::","C2:1E:70:C1:2C:88","EHC-15","20:58:69:0C:72:60","3331308","144086","3187222","37","840","-87","10","a/n/ac","70","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:46:23"
"Galaxy-Tab-A9","Unknown","10.40.6.166/::","C2:26:C0:0C:30:66","EHC-15","84:23:88:1E:4C:E0","2896748661","170968104","2725780557","5054","80582","-76","16","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:16:37"
"Galaxy-A55-5G","Unknown","10.50.0.156/::","C2:32:B9:2D:2F:74","EHC-15","B4:79:C8:10:F4:40","1687412484","99003927","1588408557","2108","33823","-66","37","a/n/ac","50","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:47:09"
"Galaxy-Tab-A9-5G","Unknown","10.40.5.136/::","C2:36:D0:CE:DB:5A","EHC-15","B4:79:C8:10:F4:70","15752762","29710","15723052","3","1995","-84","12","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:39:44"
"","Unknown","10.50.2.150/::","C2:39:E5:F6:6C:20","EHC-15","B4:79:C8:10:F0:50","257166","41926","215240","230","1182","-68","32","a/n/ac","50","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:46:54"
"","Unknown","10.100.0.15/::","C2:3B:11:43:B4:72","EHC-15","70:CA:97:25:C0:60","62306564","2225961","60080603","2101","56733","-77","19","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:26:23"
"Redmi-13C","Unknown","10.60.7.45/::","C2:3E:6E:78:D2:3A","EHC-15","B4:79:C8:10:DC:20","140108303","7455265","132653038","48098","855826","-80","16","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:02:23"
"Redmi-A3","Unknown","10.100.1.2/::","C2:4E:8F:5C:A2:72","EHC-15","20:58:69:0C:B3:10","35941562","8849259","27092303","739","2262","-80","16","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:32:37"
"Galaxy-A56-5G","Unknown","10.30.4.182/::","C2:4E:E9:6A:EC:DA","EHC-15","20:58:69:0C:6A:30","1045225406","294682811","750542595","5674","14451","-86","16","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:26:08"
"vivo-1906","Unknown","10.80.5.140/::","C2:50:0F:3A:1F:6A","EHC-15","C8:03:F5:33:C5:A0","1510539","213174","1297365","64","391","-71","25","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:56:45"
"iPhone","Unknown","10.50.2.140/::","C2:55:02:80:22:00","EHC-15","B4:79:C8:10:F5:F0","4650780","1726761","2924019","788","1334","-73","33","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:55:11"
"S25-Ultra-alkhas-b-hsan","Unknown","10.20.1.195/::","C2:58:0B:C8:2C:D6","EHC-15","54:EC:2F:07:4C:D0","4451856","396981","4054875","470","4810","-72","24","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:14:25"
"iPhone","Unknown","10.60.5.110/::","C2:58:F7:88:C6:0A","EHC-15","B4:79:C8:10:EF:B0","61252","13801","47451","1061","3650","-70","30","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:51:05"
"Redmi-12","Unknown","10.30.4.154/::","C2:5A:9C:F6:05:11","EHC-15","20:58:69:0C:75:20","6138689","1178500","4960189","210","885","-71","25","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:18:35"
"Galaxy-A55-5G","Unknown","10.20.0.27/::","C2:5C:2A:90:E7:7A","EHC-15","20:58:69:0C:72:20","1684023","532054","1151969","819","1774","-83","17","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:39:03"
"BKY-W09","Unknown","10.40.7.145/::","C2:6B:4E:9B:B7:CD","EHC-15","84:23:88:1E:49:00","3749406125","310841214","3438564911","7868","87036","-57","33","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 21:44:53"
"Redmi-Note-11-Pro-5G","Unknown","10.40.2.203/::","C2:6F:0B:F7:C7:DA","EHC-15","84:23:88:1E:48:E0","293659","94706","198953","40","85","-71","20","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:21:22"
"Galaxy-A32","Unknown","10.60.5.123/::","C2:6F:13:A3:CF:20","EHC-15","20:58:69:0C:87:80","132832387","12601503","120230884","656","6260","-86","10","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:29:34"
"iPhone","Unknown","10.40.7.151/::","C2:7E:2D:52:3D:6F","EHC-15","B4:79:C8:10:DE:80","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 08:50:12"
"Galaxy-A12","Unknown","10.30.1.195/::","C2:7E:38:4C:8D:7D","EHC-15","C8:03:F5:33:E5:D0","1996951","120270","1876681","193","3017","-72","23","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:39:13"
"HONOR-Magic5-Pro","Unknown","10.110.5.31/::","C2:83:61:57:C1:82","EHC-15","B4:79:C8:0F:11:50","1554409","80226","1474183","36","676","-78","22","a/n/ac","110","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:13:06"
"Galaxy-A54-5G","Unknown","10.90.1.163/::","C2:83:8A:F3:C5:57","EHC-15","B4:79:C8:10:E0:E0","100868231","8577744","92290487","799","8598","-73","24","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:50:35"
"Galaxy-A05s","Unknown","10.30.2.123/::","C2:84:58:19:27:3C","EHC-15","C8:03:F5:33:B0:A0","37724954","2741811","34983143","330","4212","-76","24","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:31:07"
"Merajuddin-s-S22-Ultra","Unknown","10.60.4.210/::","C2:84:7A:B2:E8:3E","EHC-15","B4:79:C8:10:EE:40","27368923","1404921","25964002","360","6667","-70","32","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:45:23"
"iPhone","Unknown","10.80.7.80/::","C2:8C:81:3F:91:76","EHC-15","20:58:69:0C:88:F0","230028416","67385022","162643394","47188","113895","-76","25","a/n/ac","80","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:25:57"
"Ahmad-shah","Unknown","10.60.5.113/::","C2:8F:5D:08:FD:B4","EHC-15","B4:79:C8:10:EE:40","9757145","5396765","4360380","4946","3996","-74","28","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:32:06"
"iPhone","Unknown","10.90.7.170/::","C2:8F:F0:D0:03:F9","EHC-15","B4:79:C8:10:D9:D0","669323","735","668588","4","3693","-84","15","a/n/ac","90","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:48:44"
"A12-alkhas-b-Reem","Unknown","10.50.2.189/::","C2:96:B7:55:AD:03","EHC-15","84:23:88:1E:3E:F0","42993945","1675394","41318551","3942","97220","-59","35","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:36:47"
"iPhone","Unknown","10.90.2.80/::","C2:A7:43:8E:13:D9","EHC-15","B4:79:C8:10:E0:60","62502","16965","45537","2423","6505","-83","20","a/n/ac","90","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:49:43"
"Galaxy-A14","Unknown","10.40.6.106/::","C2:AC:CF:4C:1E:56","EHC-15","B4:79:C8:15:72:30","17663866","2526946","15136920","119","715","-78","17","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:36:36"
"Redmi-Note-12-Pro","Unknown","10.30.1.206/::","C2:B2:D8:2F:3B:38","EHC-15","60:D0:2C:29:11:70","2115098","1594500","520598","1710","558","-69","27","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:34:15"
"HUAWEI_MatePad_SE_11''-85","Android","10.40.4.142/::","C2:B4:86:B1:47:BB","EHC-15","84:23:88:1E:45:E0","1169250362","51605289","1117645073","591","12801","-81","9","a/n/ac","40","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:35:00"
"Tamil-s-A22","Unknown","10.100.0.174/::","C2:BC:56:B7:6F:C9","EHC-15","84:23:88:1E:44:00","99502","19786","79716","1978","7971","-49","39","a/n/ac","100","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:49:14"
"realme-5i","Android","10.30.1.149/::","C2:BF:ED:CF:90:23","EHC-15","84:23:88:1E:4C:20","202200206","9641200","192559006","1273","25443","-71","21","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:45:46"
"Redmi-13C","Unknown","10.50.6.143/::","C2:DB:3A:80:FE:33","EHC-15","B4:79:C8:10:D7:50","983961427","42172006","941789421","879","19633","-69","36","a/n/ac","50","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:28:20"
"NP03J","Unknown","10.20.1.248/::","C2:DE:7A:58:FD:FC","EHC-15","8C:FE:74:00:DC:E0","72156859","3077323","69079536","343","7704","-69","27","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:22:13"
"Galaxy-A56-5G","Unknown","10.40.2.186/::","C2:F4:00:DC:C4:95","EHC-15","C8:03:F5:39:D1:E0","0","0","0","0","0","0","0","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:51:21"
"Galaxy-A15-5G","Unknown","10.90.7.68/::","C2:FF:6C:EC:DE:81","EHC-15","B4:79:C8:10:D9:A0","6692958","1169140","5523818","130","614","-77","20","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:19:19"
"HUAWEI_Y6_Prime_2019-80f1","Android","10.90.7.9/::","C4:06:83:8E:FA:3F","EHC-15","B4:79:C8:10:E5:40","23297776","486252","22811524","54","2580","-86","9","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:23:55"
"MFVS-AIO-019","Windows (Mobile) 8/8.1/10","10.50.2.60/::","C4:23:60:30:D4:96","EHC-15","B4:79:C8:10:F5:F0","232083","112219","119864","62","66","-74","32","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:20:21"
"OPPO-A31","Android","10.60.4.234/::","C4:FE:5B:B1:17:05","EHC-15","B4:79:C8:10:EE:40","1734048","183886","1550162","747","6301","-49","53","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:46:10"
"Galaxy-A14","Unknown","10.90.3.61/::","C6:00:DF:13:47:04","EHC-15","B4:79:C8:0F:7E:B0","30588715","3423068","27165647","1171","9296","-64","31","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:18:47"
"Galaxy-A7-2018-alkhas-b-Feda","Android","10.40.3.12/::","C6:1B:E1:34:06:51","EHC-15","B4:79:C8:10:D3:D0","0","0","0","0","0","0","0","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:48:51"
"iPhone","Unknown","10.40.2.63/::","C6:29:BE:36:07:99","EHC-15","C8:03:F5:33:B2:10","193394","97719","95675","104","102","-96","0","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:35:51"
"iPhone","Unknown","10.20.1.67/::","C6:2C:81:15:F6:2F","EHC-15","60:D0:2C:29:68:A0","174644740","6795816","167848924","5894","145575","-87","21","N/A","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:21:20"
"TECNO-SPARK-Go-2024","Unknown","10.80.6.203/::","C6:32:42:1E:82:D3","EHC-15","20:58:69:0C:88:70","86343244","2530385","83812859","3892","128942","-74","22","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:40:45"
"A54-alkhas-b-mwsy","Unknown","10.20.0.190/::","C6:34:1E:2E:4D:2D","EHC-15","C8:03:F5:34:1B:00","695369822","28256929","667112893","1243","29352","-69","26","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:00:31"
"iPhone","Unknown","10.20.1.145/::","C6:4D:22:43:34:F2","EHC-15","B4:79:C8:10:CB:C0","960569","29507","931062","5901","186212","-94","6","a/n/ac","20","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:49:34"
"Galaxy-A32","Unknown","10.40.6.94/::","C6:5E:72:D5:CD:B8","EHC-15","84:23:88:1E:49:20","56616861","6000092","50616769","175","1479","-62","31","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:21:41"
"Galaxy-M52-5G","Unknown","10.50.4.117/::","C6:64:CA:7F:5F:0C","EHC-15","B4:79:C8:10:E4:70","4509636354","105484068","4404152286","3004","125424","-87","19","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:04:44"
"POCO-X3-Pro","Unknown","10.70.6.163/::","C6:6F:D8:0D:DF:BB","EHC-15","20:58:69:0C:72:80","4268629943","163091151","4105538792","5598","140943","-66","30","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 21:05:46"
"Redmi-Note-12R","Unknown","10.80.7.66/::","C6:7C:45:F1:94:D2","EHC-15","20:58:69:0C:88:F0","7769229","3856163","3913066","50738","51487","-74","27","a/n/ac","80","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:17:39"
"OnePlus-Nord-N20-SE","Unknown","10.80.7.159/::","C6:7E:45:81:3C:98","EHC-15","70:CA:97:25:BD:40","420055","164555","255500","118","184","-79","18","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:25:57"
