"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"OPPO-A18","Unknown","10.60.7.184/::","CA:AD:B9:38:7A:4A","EHC-15","54:EC:2F:07:59:F0","110726228","7648728","103077500","435","5867","-87","13","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 10:59:18"
"iPhone","Unknown","10.80.2.155/::","CA:B0:AC:CF:80:E5","EHC-15","20:58:69:0C:A5:B0","1265533","366961","898572","1652","4047","-71","24","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:49:38"
"Galaxy-A16","Unknown","10.90.7.248/::","CA:B7:33:54:0C:D7","EHC-15","B4:79:C8:10:DF:20","10182261","312534","9869727","4112","129864","-83","14","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:54"
"Redmi-9-Prime","Unknown","10.50.7.236/::","CA:B9:AB:4F:C7:CD","EHC-15","B4:79:C8:10:CC:50","358517537","24450151","334067386","2420","33069","-74","20","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:05:35"
"Galaxy-M04","Unknown","10.90.3.158/::","CA:BD:B6:FC:C2:02","EHC-15","B4:79:C8:10:E3:30","27674407","1938429","25735978","5982","79432","-66","31","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:48:27"
"","Unknown","10.30.1.24/::","CA:BF:97:1B:99:8E","EHC-15","C8:03:F5:33:B3:F0","30295658","1174811","29120847","26106","647129","-89","11","N/A","30","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:51:56"
"A05-alkhas-b-Manal","Unknown","10.90.3.166/::","CA:BF:CF:0F:B6:CA","EHC-15","B4:79:C8:10:D8:80","24155724","2776310","21379414","611","4711","-82","12","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:36:48"
"Galaxy-Note10","Unknown","10.40.6.104/::","CA:C6:19:A1:62:EF","EHC-15","84:23:88:1E:48:E0","15498691","1444415","14054276","205","2000","-67","25","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:56:25"
"iPhone","Unknown","10.60.1.102/::","CA:C6:91:DA:18:0A","EHC-15","20:58:69:0C:7E:80","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 15:53:18"
"A16-alkhas-b-Ghadeer","Unknown","10.40.5.120/::","CA:C9:25:86:D4:55","EHC-15","B4:79:C8:10:D3:D0","200078256","10036080","190042176","32479","615023","-79","24","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:00:41"
"Nada","Unknown","10.60.1.186/::","CA:CA:2B:66:13:82","EHC-15","20:58:69:0C:7E:80","16043727","1695254","14348473","8229","69652","-85","14","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:51:40"
"A35-alkhas-b-ghadt","Unknown","10.60.2.167/::","CA:DF:7D:7A:71:92","EHC-15","20:58:69:0C:6B:90","523006527","16509328","506497199","270644","8303232","-84","17","N/A","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:54:06"
"Redmi-Note-11-Pro","Unknown","10.60.2.11/::","CA:E8:1E:6A:E5:C5","EHC-15","20:58:69:24:8E:B0","38845610","8299800","30545810","19621","72212","-96","6","N/A","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:53:37"
"S24-Ultra-alkhas-b-Ehab","Unknown","10.20.1.243/::","CA:ED:39:C8:72:03","EHC-15","C8:03:F5:39:D1:E0","405020","13976","391044","32","903","-94","3","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:46:23"
"Mac","Unknown","10.30.3.3/::","CA:F1:75:25:61:F8","EHC-15","C8:03:F5:33:BB:60","539710772","178428316","361282456","2374","4807","-91","11","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 19:02:04"
"S22-Ultra-alkhas-b-Sy","Unknown","10.90.7.25/::","CA:F2:0E:1C:39:50","EHC-15","8C:FE:74:04:4C:60","36607394","447562","36159832","83","6777","-46","51","a/n/ac","90","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:23:55"
"M33-alkhas-b-mhmd","Unknown","10.100.3.167/::","CA:F6:93:ED:49:6A","EHC-15","20:58:69:0C:6E:70","23577","822","22755","58","1625","-62","38","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:18"
"M12-alkhas-b-Khetam","Unknown","10.20.1.180/::","CA:F7:00:E6:EA:1E","EHC-15","C8:03:F5:34:4E:F0","625968874","48312040","577656834","743","8889","-75","20","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 21:48:54"
"Azizias-Air","Unknown","10.90.5.183/::","CC:08:FA:99:C5:BE","EHC-15","B4:79:C8:10:E0:60","708900","199436","509464","92","237","-101","6","a/n/ac","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:18:32"
"iPad-basl","Unknown","10.60.1.49/::","CC:11:5A:34:65:8F","EHC-15","C8:03:F5:14:C7:E0","21503571","2658825","18844746","3682","26100","-85","19","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:26:30"
"LAPTOP-EE2EG9BH","Windows (Mobile) 8/8.1/10","10.70.6.77/::","CC:D9:AC:8E:CE:07","EHC-15","84:23:88:1E:49:C0","828719829","65233375","763486454","39776","465540","-64","26","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 10:51:33"
"Redmi-Note-13-Pro-5G","Unknown","10.60.5.83/::","CE:02:4D:7B:D0:E7","EHC-15","8C:FE:74:00:D6:40","2847516","1584789","1262727","1546","1231","-82","13","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:35:35"
"Redmi-Note-14","Unknown","10.80.7.111/::","CE:08:5B:0D:45:BB","EHC-15","84:23:88:1E:4F:70","1543401036","45621523","1497779513","1273","41798","-63","31","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 05:55:13"
"S25-Ultra-alkhas-b-Soso","Unknown","10.100.3.34/::","CE:08:EF:00:0B:4B","EHC-15","20:58:69:0C:98:30","45896450","1559001","44337449","6261","178062","-78","20","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:48:09"
"V2332","Unknown","10.70.6.93/::","CE:0E:D0:78:2B:82","EHC-15","20:58:69:0C:83:00","109477","8939","100538","33","382","-86","11","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:49:59"
"Redmi-14C","Unknown","10.100.7.244/::","CE:10:0C:B2:7F:AA","EHC-15","20:58:69:0C:8E:B0","106802802","4741740","102061062","980","21113","-82","18","a/n/ac","100","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:31:43"
"Galaxy-A25-5G","Unknown","10.60.2.78/::","CE:16:70:0C:7E:2E","EHC-15","20:58:69:0C:81:B0","153223347","3769235","149454112","9971","395381","-84","18","N/A","60","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:43:49"
"Redmi-A2","Unknown","10.100.1.56/::","CE:20:A9:EF:56:F9","EHC-15","20:58:69:0C:6D:B0","92167141","7325536","84841605","708","8201","-71","25","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:00:15"
"Galaxy-A14","Unknown","10.100.1.231/::","CE:27:76:D0:F5:C8","EHC-15","20:58:69:0C:8E:B0","3497711","738395","2759316","613","2293","-60","36","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:32:15"
"Galaxy-A54-5G","Unknown","10.50.6.230/::","CE:2F:BE:10:20:BA","EHC-15","54:EC:2F:06:E9:60","154780051","6997007","147783044","761","16080","-69","31","a/n/ac","50","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:19:54"
"iPhone","Unknown","10.80.2.248/::","CE:36:2D:56:A0:32","EHC-15","84:23:88:1E:49:D0","40971","9774","31197","57","184","-73","17","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:02"
"Galaxy-S23-Ultra","Unknown","10.30.2.102/::","CE:3D:DF:07:84:DB","EHC-15","20:58:69:0C:A4:A0","24140669","2987471","21153198","1236","8751","-89","11","a/n/ac","30","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:12:57"
"A21s-alkhas-b-Samer","Unknown","10.60.6.17/::","CE:40:87:03:C9:8F","EHC-15","C8:03:F5:14:C3:C0","47734837","5110049","42624788","98","820","-61","36","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 01:26:53"
"Redmi-12C","Unknown","10.80.5.174/::","CE:41:CC:D0:2F:1F","EHC-15","C8:03:F5:33:B8:60","45843729","24987919","20855810","0","0","-59","38","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:25:27"
"A30s-alkhas-b-Nariman","Unknown","10.60.0.15/::","CE:50:6D:89:94:CD","EHC-15","C8:03:F5:33:B3:00","53647176","2437775","51209401","2717","57089","-84","19","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:37:44"
"Galaxy-A34-5G","Unknown","10.50.0.75/::","CE:50:BB:81:64:90","EHC-15","B4:79:C8:10:DE:20","25943123","11253857","14689266","3778","4932","-61","34","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:03:13"
"Galaxy-A55-5G","Unknown","10.40.3.43/::","CE:5C:3F:E6:00:EA","EHC-15","84:23:88:1E:45:E0","134624290","2999447","131624843","3389","148728","-90","0","a/n/ac","40","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:48:05"
"M2003J15SC","Unknown","10.60.2.124/::","CE:5E:98:31:F8:86","EHC-15","C8:03:F5:33:AE:B0","6622859","1249190","5373669","774","3331","-64","33","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:26:51"
"Galaxy-A03","Unknown","10.30.2.192/::","CE:67:68:84:E1:83","EHC-15","C8:03:F5:34:1B:40","2984986","734173","2250813","186","572","-69","26","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:48:12"
"Galaxy-Tab-A9","Unknown","10.40.4.148/::","CE:70:12:06:1C:C7","EHC-15","84:23:88:1E:45:E0","0","0","0","0","0","-84","6","N/A","40","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:53:20"
"iPhone","Unknown","10.60.1.71/::","CE:78:2F:E8:5D:09","EHC-15","20:58:69:2E:E0:C0","2472464","1024078","1448386","2775","3925","-75","25","N/A","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:54:19"
"Galaxy-A15","Unknown","10.90.7.5/::","CE:7A:8B:63:5F:E9","EHC-15","B4:79:C8:10:DD:A0","27475509","1129150","26346359","353","8240","-92","13","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:58:17"
"M2003J15SC","Unknown","10.40.7.3/::","CE:7E:39:3F:61:CD","EHC-15","84:23:88:1E:48:E0","157742","62507","95235","171","261","-78","13","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 06:04:04"
"iPhone","Unknown","10.90.7.191/::","CE:8A:56:E0:F5:DF","EHC-15","B4:79:C8:10:E4:A0","64272179","4711355","59560824","6626","83770","-82","18","N/A","90","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:39:20"
"Galaxy-A55-5G","Unknown","10.90.7.182/::","CE:8C:4C:89:AE:8C","EHC-15","B4:79:C8:10:D1:30","17165572","1027909","16137663","3878","60896","-89","19","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:47:11"
"Galaxy-S24-Ultra","Unknown","10.60.4.108/::","CE:9F:75:72:91:85","EHC-15","20:58:69:0C:81:B0","280532","110615","169917","4809","7387","-96","7","a/n/ac","60","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:54:12"
"Provia-s-A16","Unknown","10.90.7.194/::","CE:A4:56:37:71:B0","EHC-15","B4:79:C8:10:C1:60","260770","51580","209190","63","255","-84","12","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:40:50"
"M31-alkhas-b-ahmd","Unknown","10.100.6.182/::","CE:A6:29:E0:60:06","EHC-15","70:CA:97:25:C1:50","1108574978","56864105","1051710873","2608","48250","-64","33","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 08:08:49"
"Galaxy-S25-Ultra","Unknown","10.60.0.236/::","CE:AB:45:DC:7E:E8","EHC-15","C8:03:F5:14:C3:A0","78179198","21696214","56482984","4751","12370","-71","24","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:36:22"
"M2006C3MII-Redmi9","Android","10.30.1.140/::","CE:B1:80:CB:16:09","EHC-15","20:58:69:0C:A4:A0","66712186","4348282","62363904","626","8978","-76","18","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:57:15"
"Galaxy-Tab-A9","Unknown","10.30.2.162/::","CE:C9:83:6D:F9:62","EHC-15","20:58:69:0C:75:20","4437041","746222","3690819","685","3389","-79","16","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:33:48"
"iPhone","Unknown","10.90.2.90/::","CE:CB:A1:F3:2D:E7","EHC-15","B4:79:C8:10:E3:30","1031853","101366","930487","625","5743","-88","13","a/n/ac","90","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:44:48"
"S24-Ultra-alkhas-b-ENAS","Unknown","10.30.5.178/::","CE:D3:5A:FC:F2:F7","EHC-15","20:58:69:0C:6A:00","6480422","346551","6133871","118","2098","-87","16","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:58:27"
"Galaxy-A12","Unknown","10.50.6.177/::","CE:D5:A7:05:AB:A3","EHC-15","84:23:88:1E:3F:A0","349582913","11062450","338520463","2748","84104","-58","34","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:46:18"
"Shila-Kandel","Unknown","10.100.5.80/::","CE:D5:F8:E6:FE:FE","EHC-15","70:CA:97:25:C0:20","19218775","10959048","8259727","782","590","-56","40","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:59:02"
"Galaxy-A03","Unknown","10.60.6.47/::","CE:DC:3C:0B:57:F7","EHC-15","B4:79:C8:10:F8:40","143065703","15974435","127091268","1549","12330","-82","14","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:00:18"
"V2310","Unknown","10.100.7.6/::","CE:DC:AB:5B:B5:C0","EHC-15","C8:03:F5:39:C9:E0","519599865","63118555","456481310","3535","25570","-75","25","a/n/ac","100","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 10:55:49"
"Ghada","Unknown","10.70.6.34/::","CE:DD:1D:E3:B2:38","EHC-15","20:58:69:0C:73:A0","1250976661","41816119","1209160542","10330","298705","-70","32","a/n/ac","70","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:45:19"
"PAD10-PRO","Unknown","10.100.6.255/::","CE:E2:6D:7C:41:E7","EHC-15","20:58:69:0C:A2:80","852789599","72040836","780748763","21138","229092","-73","33","a/n/ac","100","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:56:20"
"iPhone","Unknown","10.30.4.69/::","CE:E5:C2:C9:63:B7","EHC-15","C8:03:F5:33:B0:D0","0","0","0","0","0","0","0","N/A","30","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:54:21"
"Samsung","Unknown","10.50.7.45/::","D0:D0:03:97:B5:B7","EHC-15","B4:79:C8:10:DE:60","294034379","13459878","280574501","4498","93774","-74","21","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:37:52"
"Samsung","Unknown","10.90.7.57/::","D0:D0:03:97:B7:51","EHC-15","B4:79:C8:10:DD:A0","102490240","5669356","96820884","2926","49984","-69","26","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:19:01"
"Samsung","Unknown","10.90.5.170/::","D0:D0:03:97:B7:54","EHC-15","B4:79:C8:10:C1:60","3392","2080","1312","0","0","-81","15","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:19:31"
"Samsung","Unknown","10.90.2.31/::","D0:D0:03:97:B7:5B","EHC-15","B4:79:C8:10:F4:B0","282538","170147","112391","234","154","-74","20","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:27:16"
"Samsung","Unknown","10.100.2.201/::","D0:D0:03:97:B7:B8","EHC-15","20:58:69:0C:63:50","1019736437","38499735","981236702","6852","174659","-62","31","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 21:04:05"
"Samsung","Unknown","10.100.1.38/::","D0:D0:03:97:B8:2A","EHC-15","20:58:69:0C:8E:B0","1479531650","60724894","1418806756","5451","127361","-86","10","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:50:36"
"Samsung","Unknown","10.90.1.58/::","D0:D0:03:97:B8:41","EHC-15","B4:79:C8:10:F4:B0","36172838","1533591","34639247","7302","164948","-64","30","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:49:27"
"Samsung","Unknown","10.110.5.101/::","D0:D0:03:97:B8:49","EHC-15","B4:79:C8:10:D4:50","325596848","17008192","308588656","228","4145","-60","33","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 08:30:50"
"Samsung","Unknown","10.70.6.106/::","D0:D0:03:97:B8:53","EHC-15","20:58:69:0C:72:60","12860462","1033115","11827347","1278","14637","-71","25","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 07:08:22"
"Samsung","Unknown","10.110.0.97/::","D0:D0:03:97:B8:62","EHC-15","B4:79:C8:10:EE:E0","578335977","10690032","567645945","459","24413","-63","31","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/28 11:38:26"
"Samsung","Unknown","10.30.4.175/::","D0:D0:03:97:B8:65","EHC-15","20:58:69:24:7D:F0","3128047","778805","2349242","393","1187","-66","30","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:19:01"
"Samsung","Unknown","10.100.3.149/::","D0:D0:03:97:B8:66","EHC-15","20:58:69:0C:7A:40","22118871","4092785","18026086","4000","17620","-67","30","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 15:14:20"
"Samsung","Unknown","10.110.1.240/::","D0:D0:03:97:DF:F4","EHC-15","B4:79:C8:15:7D:10","395814","158259","237555","1","2","-66","31","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 09:01:04"
"iPhone","Unknown","10.30.1.168/::","D2:0C:DF:B0:66:B9","EHC-15","20:58:69:0C:6C:60","272576424","6806007","265770417","13450","525237","-87","14","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:43:52"
"","Unknown","10.90.7.69/::","D2:11:2E:18:CC:9B","EHC-15","B4:79:C8:10:E8:40","468103","103380","364723","405","1430","-80","27","a/n/ac","90","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:17"
"Galaxy-A56-5G","Unknown","10.90.7.48/::","D2:14:33:BA:94:89","EHC-15","B4:79:C8:10:D6:50","231617","67564","164053","0","0","-85","14","N/A","90","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:18"
"DAVID-s-A16","Unknown","10.110.0.24/::","D2:1A:8E:1D:E4:6B","EHC-15","1C:3A:60:0A:A4:90","51829789","4212588","47617201","350","3962","-78","11","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:33:03"
"Galaxy-A15-5G","Unknown","10.60.1.236/::","D2:1E:69:68:FE:C3","EHC-15","8C:FE:74:04:24:10","76536184","8061282","68474902","15592","132446","-75","21","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:18:11"
"OnePlus-NordCE-5G","Unknown","10.90.7.160/::","D2:20:6E:DB:BC:FA","EHC-15","B4:79:C8:10:DF:20","0","0","0","0","0","0","0","N/A","90","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:54:45"
"Galaxy-A15-5G","Unknown","10.50.2.131/::","D2:23:77:01:59:5F","EHC-15","B4:79:C8:10:DE:60","128218","36448","91770","66","166","-71","24","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:43:45"
"Redmi-12-5G","Unknown","10.90.5.123/::","D2:23:B5:6F:3F:89","EHC-15","B4:79:C8:10:F4:B0","40624382","1565175","39059207","430","10754","-73","27","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:53:43"
"OPPO-A73","Unknown","10.40.6.178/::","D2:2D:0C:EA:A5:AF","EHC-15","84:23:88:1E:49:80","414551644","136797836","277753808","3669","7451","-66","22","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 05:31:59"
"Galaxy-S24-Ultra","Unknown","10.40.5.148/::","D2:3C:76:4C:9E:82","EHC-15","B4:79:C8:10:F7:30","1168130824","57030467","1111100357","867","16903","-94","10","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 21:35:33"
"iPhone","Unknown","10.30.0.183/::","D2:40:F3:F3:BE:88","EHC-15","C8:03:F5:33:9D:50","217028","8774","208254","79","1893","-85","15","N/A","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:54:12"
"Galaxy-A34-5G","Unknown","10.50.5.44/::","D2:44:A0:72:50:39","EHC-15","B4:79:C8:10:DF:D0","3366849","381928","2984921","260","2037","-80","21","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 09:14:15"
"Redmi-Note-12","Unknown","10.100.2.99/::","D2:47:12:31:0E:F0","EHC-15","70:CA:97:25:C0:20","20740556","616624","20123932","3279","107042","-91","15","a/n/ac","100","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:47:22"
"S24-Ultra-alkhas-b-Walaa","Unknown","10.90.6.149/::","D2:47:A2:0E:2B:B6","EHC-15","B4:79:C8:10:E0:60","192652","56022","136630","26","65","-95","12","a/n/ac","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:19:22"
"TFY-LX2","Unknown","10.80.1.240/::","D2:51:F6:EA:A1:2F","EHC-15","C8:03:F5:33:DE:60","809570","549388","260182","426","202","-68","28","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:32:41"
"A55-alkhas-b-abeer","Unknown","10.60.5.180/::","D2:52:2D:64:34:5B","EHC-15","20:58:69:0C:87:80","187438078","19181063","168257015","2795","24520","-84","17","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:42:48"
"MNA-LX9","Unknown","10.110.7.103/::","D2:53:37:B9:FF:34","EHC-15","B4:79:C8:10:D6:00","45518","12340","33178","4","11","-67","28","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:05:07"
"Galaxy-A32","Unknown","10.20.1.206/::","D2:55:89:A3:80:1A","EHC-15","B4:79:C8:10:CB:C0","16608","12537","4071","6","1","-87","15","a/n/ac","20","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:18:42"
"Galaxy-A13","Unknown","10.100.3.143/::","D2:68:14:A0:24:41","EHC-15","20:58:69:0C:AF:00","81725278","14015014","67710264","2633","12725","-70","27","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:23:37"
"pt","Unknown","10.40.7.35/::","D2:6B:55:91:E7:E9","EHC-15","84:23:88:1E:46:50","1018895","443885","575010","90","117","-67","25","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:31:25"
"HONOR-Pad-X8","Unknown","10.20.1.216/::","D2:6C:1F:21:04:AE","EHC-15","C8:03:F5:33:A7:F0","2070939","599085","1471854","863","2120","-71","25","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:41:27"
"realme-Note-50","Unknown","10.100.2.172/::","D2:6D:CF:22:B2:28","EHC-15","20:58:69:0C:8D:B0","311963852","22723799","289240053","6272","79834","-80","22","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:10:58"
"Galaxy-A15-5G","Unknown","10.60.7.222/::","D2:72:E1:F7:C0:E4","EHC-15","B4:79:C8:10:EE:30","67843898","13464215","54379683","4503","18187","-66","38","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:01:59"
