"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Lenovo-Tab-Plus","Unknown","10.20.1.150/::","CA:77:03:AE:5D:03","EHC-15","20:58:69:0C:8B:F0","659821981","65199200","594622781","10517","95922","-96","10","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:13:59"
"Galaxy-A03s","Unknown","10.40.3.222/::","CA:8D:FB:26:65:85","EHC-15","B4:79:C8:10:E1:10","7950604","1281205","6669399","4313","22455","-69","28","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:08:07"
"Galaxy-A25-5G","Unknown","10.20.0.194/::","CA:99:A1:20:B4:57","EHC-15","C8:03:F5:39:D1:E0","24249","332","23917","0","47","-89","7","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:48:02"
"Galaxy-S25-Ultra","Unknown","10.100.6.122/::","CA:9C:C8:21:97:02","EHC-15","20:58:69:0C:86:C0","171334521","3440848","167893673","7079","345460","-85","16","a/n/ac","100","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:44:28"
"Galaxy-Tab-A9","Unknown","10.100.0.132/::","CA:A5:82:A1:DE:AC","EHC-15","20:58:69:0C:8D:C0","116928553","2094419","114834134","976","53560","-90","10","a/n/ac","100","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:21:56"
"","Unknown","10.50.5.88/::","CA:A6:3F:DC:F4:95","EHC-15","B4:79:C8:10:E4:70","550641","141098","409543","14","42","-67","28","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:04:41"
"OPPO-A18","Unknown","10.60.7.184/::","CA:AD:B9:38:7A:4A","EHC-15","54:EC:2F:07:59:F0","236124","79439","156685","88","174","-76","19","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 10:59:18"
"iPhone","Unknown","10.80.4.240/::","CA:B0:AC:CF:80:E5","EHC-15","20:58:69:0C:A5:B0","3872062","1092856","2779206","4187","10648","-83","17","a/n/ac","80","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:51:58"
"Galaxy-A16","Unknown","10.90.2.171/::","CA:B7:33:54:0C:D7","EHC-15","B4:79:C8:10:E3:B0","1523459","164070","1359389","804","6663","-86","9","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:53:37"
"Redmi-9-Prime","Unknown","10.50.7.236/::","CA:B9:AB:4F:C7:CD","EHC-15","B4:79:C8:10:CC:50","660192615","72137537","588055078","2550","20792","-70","24","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:05:35"
"Galaxy-M04","Unknown","10.40.5.187/::","CA:BD:B6:FC:C2:02","EHC-15","84:23:88:1E:4C:C0","47561","15316","32245","81","170","-85","9","N/A","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:55:21"
"Galaxy-A15","Unknown","10.100.1.5/::","CA:BE:3B:FE:21:EE","EHC-15","70:CA:97:25:BE:60","69243726","8027737","61215989","6213","47380","-73","23","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:26:54"
"","Unknown","10.30.7.30/::","CA:BF:97:1B:99:8E","EHC-15","C8:03:F5:33:B3:F0","113518","16804","96714","0","0","-85","10","N/A","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:56:23"
"A05-alkhas-b-Manal","Unknown","10.90.0.125/::","CA:BF:CF:0F:B6:CA","EHC-15","B4:79:C8:10:DD:A0","1407314","35531","1371783","83","3235","-90","15","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:54:42"
"Galaxy-Note10","Unknown","10.40.6.104/::","CA:C6:19:A1:62:EF","EHC-15","84:23:88:1E:48:E0","5918884","1610423","4308461","107","287","-78","13","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:24:34"
"iPhone","Unknown","10.60.5.44/::","CA:C6:91:DA:18:0A","EHC-15","20:58:69:0C:7E:80","989769","207801","781968","558","2102","-76","18","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:51:45"
"A16-alkhas-b-Ghadeer","Unknown","10.40.5.120/::","CA:C9:25:86:D4:55","EHC-15","B4:79:C8:10:D3:D0","60879","28651","32228","49","56","-72","23","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:50:58"
"Redmi-Note-12-Pro-5G","Unknown","10.80.5.110/::","CA:CE:67:65:0B:E4","EHC-15","70:CA:97:25:BD:70","78967465","21050046","57917419","38412","105688","-74","22","N/A","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:46:30"
"iPhone","Unknown","10.90.3.90/::","CA:D8:BA:C3:DD:B8","EHC-15","8C:FE:74:04:43:20","855440","382395","473045","1305","1614","-82","13","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:49:59"
"A35-alkhas-b-ghadt","Unknown","10.60.2.167/::","CA:DF:7D:7A:71:92","EHC-15","20:58:69:0C:6B:90","20343771","1016326","19327445","379","7225","-79","21","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:11:47"
"Redmi-Note-11-Pro","Unknown","10.60.0.118/::","CA:E8:1E:6A:E5:C5","EHC-15","20:58:69:24:8E:B0","28134476","12745526","15388950","4225","5102","-92","9","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:06:13"
"Redmi-13C-5G","Unknown","10.50.1.20/::","CA:EF:00:F1:70:52","EHC-15","C8:03:F5:33:C7:A0","","","","","","","","N/A","50","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 20:56:14"
"Mac","Unknown","10.30.3.3/::","CA:F1:75:25:61:F8","EHC-15","C8:03:F5:33:BB:60","1061917","340403","721514","86","184","-91","9","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:06:06"
"S22-Ultra-alkhas-b-Sy","Unknown","10.70.1.99/::","CA:F2:0E:1C:39:50","EHC-15","20:58:69:0C:7D:90","75276886","3171867","72105019","10899","247783","-73","21","N/A","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:57:45"
"M33-alkhas-b-mhmd","Unknown","10.100.3.167/::","CA:F6:93:ED:49:6A","EHC-15","20:58:69:0C:AF:00","1467438","55579","1411859","130","3306","-85","15","a/n/ac","100","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:48:11"
"M12-alkhas-b-Khetam","Unknown","10.20.1.180/::","CA:F7:00:E6:EA:1E","EHC-15","C8:03:F5:34:4E:F0","840050479","63449998","776600481","762","9338","-73","22","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 21:48:54"
"Galaxy-A15-5G","Unknown","10.60.0.51/::","CA:F8:2A:16:7E:06","EHC-15","B4:79:C8:10:F8:40","47519675","1899810","45619865","521","12512","-69","27","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:54:55"
"Azizias-Air","Unknown","10.90.0.48/::","CC:08:FA:99:C5:BE","EHC-15","B4:79:C8:10:E0:60","219189","48788","170401","2869","10023","-96","10","a/n/ac","90","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:56:44"
"iPad-basl","Unknown","10.60.7.44/::","CC:11:5A:34:65:8F","EHC-15","C8:03:F5:14:DB:10","1633487","219665","1413822","2033","13090","-82","18","N/A","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:57:53"
"LAPTOP-EE2EG9BH","Windows (Mobile) 8/8.1/10","10.70.6.77/::","CC:D9:AC:8E:CE:07","EHC-15","84:23:88:1E:49:C0","2383337868","188334267","2195003601","9502","110746","-58","32","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 10:51:33"
"Redmi-Note-13-Pro-5G","Unknown","10.60.0.115/::","CE:02:4D:7B:D0:E7","EHC-15","8C:FE:74:00:D6:40","26230305","3871088","22359217","1614","9324","-80","16","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:13:14"
"Redmi-Note-13-Pro","Unknown","10.60.0.204/::","CE:03:53:DD:96:75","EHC-15","B4:79:C8:11:0A:F0","9421564","1141224","8280340","777","5640","-94","10","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:22:27"
"Redmi-Note-14","Unknown","10.20.0.19/::","CE:08:5B:0D:45:BB","EHC-15","20:58:69:0C:77:30","388749","178152","210597","292","345","-78","18","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:38:39"
"S25-Ultra-alkhas-b-Soso","Unknown","10.100.3.34/::","CE:08:EF:00:0B:4B","EHC-15","20:58:69:0C:98:30","21187826","584513","20603313","9907","349208","-88","19","a/n/ac","100","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:48:09"
"V2332","Unknown","10.80.5.182/::","CE:0E:D0:78:2B:82","EHC-15","70:CA:97:25:75:80","","","","","","","","N/A","80","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 20:57:30"
"Redmi-14C","Unknown","10.100.7.244/::","CE:10:0C:B2:7F:AA","EHC-15","20:58:69:0C:8E:B0","240845424","24754482","216090942","2004","17497","-65","30","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 17:29:26"
"Galaxy-A25-5G","Unknown","10.40.5.137/::","CE:16:70:0C:7E:2E","EHC-15","20:58:69:0C:75:00","1467946","350544","1117402","968","3086","-84","9","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:52:37"
"Redmi-A2","Unknown","10.100.1.56/::","CE:20:A9:EF:56:F9","EHC-15","20:58:69:0C:6D:B0","149333131","10500650","138832481","368","4867","-68","28","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:00:15"
"Galaxy-A14","Unknown","10.100.7.54/::","CE:27:76:D0:F5:C8","EHC-15","20:58:69:0C:A2:D0","15682429","2159333","13523096","1378","8635","-87","7","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:29:01"
"A71-alkhas-b-Saleh","Unknown","10.50.5.188/::","CE:2E:FE:46:8A:E3","EHC-15","B4:79:C8:10:E7:00","202256255","18909865","183346390","13223","128214","-70","25","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:31:53"
"Galaxy-A54-5G","Unknown","10.50.6.230/::","CE:2F:BE:10:20:BA","EHC-15","54:EC:2F:06:E9:60","5976649","191626","5785023","42","1291","-75","25","a/n/ac","50","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:13:55"
"Galaxy-S23-Ultra","Unknown","10.30.2.102/::","CE:3D:DF:07:84:DB","EHC-15","20:58:69:0C:A4:A0","574947","128117","446830","5338","18617","-89","11","a/n/ac","30","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:55:38"
"A21s-alkhas-b-Samer","Unknown","10.60.6.17/::","CE:40:87:03:C9:8F","EHC-15","C8:03:F5:14:C3:C0","2778135","1013161","1764974","134","234","-67","30","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:50:10"
"Redmi-12C","Unknown","10.80.5.174/::","CE:41:CC:D0:2F:1F","EHC-15","C8:03:F5:33:B8:60","21679421","6698411","14981010","5375","12023","-64","34","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:34:56"
"A30s-alkhas-b-Nariman","Unknown","10.60.0.15/::","CE:50:6D:89:94:CD","EHC-15","C8:03:F5:33:B3:00","5517528","1826316","3691212","561","1134","-88","14","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:01:28"
"Galaxy-A55-5G","Unknown","10.40.3.43/::","CE:5C:3F:E6:00:EA","EHC-15","84:23:88:1E:45:E0","2760152916","85537307","2674615609","5474","171175","-71","23","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:33:05"
"M2003J15SC","Unknown","10.50.2.117/::","CE:5E:98:31:F8:86","EHC-15","C8:03:F5:33:A2:80","532","532","0","18","0","-86","9","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:56:20"
"Galaxy-Tab-A9","Unknown","10.40.4.148/::","CE:70:12:06:1C:C7","EHC-15","84:23:88:1E:45:E0","6064896","375023","5689873","110","1672","-70","24","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:57:29"
"iPhone","Unknown","10.40.0.201/::","CE:75:DA:3A:7D:1A","EHC-15","84:23:88:1E:46:30","29609","21448","8161","476","181","-75","15","N/A","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:56:23"
"iPhone","Unknown","10.40.5.90/::","CE:78:2F:E8:5D:09","EHC-15","C8:03:F5:33:A2:80","90836","47805","43031","53","47","-85","10","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:42:29"
"Galaxy-A15","Unknown","10.50.2.130/::","CE:7A:8B:63:5F:E9","EHC-15","B4:79:C8:10:E6:10","386191","29443","356748","61","749","-79","27","a/n/ac","50","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:47:50"
"M2003J15SC","Unknown","10.40.7.3/::","CE:7E:39:3F:61:CD","EHC-15","84:23:88:1E:48:E0","23370396","4710269","18660127","254","1006","-71","20","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 06:04:04"
"iPhone","Unknown","10.90.2.185/::","CE:8A:56:E0:F5:DF","EHC-15","B4:79:C8:10:E4:A0","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 20:03:07"
"Galaxy-A55-5G","Unknown","10.90.7.182/::","CE:8C:4C:89:AE:8C","EHC-15","B4:79:C8:10:D1:30","50987410","3908050","47079360","1009","12162","-95","12","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:53:05"
"Galaxy-A14","Unknown","10.30.6.80/::","CE:99:A4:F6:16:7E","EHC-15","C8:03:F5:33:A2:B0","18513049","4958165","13554884","1084","2965","-75","20","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:40:26"
"Galaxy-S24-Ultra","Unknown","10.60.4.108/::","CE:9F:75:72:91:85","EHC-15","B4:79:C8:10:E3:D0","12310424","1578679","10731745","457","3108","-89","10","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:00:04"
"Provia-s-A16","Unknown","10.100.1.253/::","CE:A4:56:37:71:B0","EHC-15","70:CA:97:25:C1:A0","164317578","120560195","43757383","225346","81789","-68","32","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:48:23"
"M31-alkhas-b-ahmd","Unknown","10.100.6.182/::","CE:A6:29:E0:60:06","EHC-15","70:CA:97:25:C1:50","2797670616","145040886","2652629730","3628","66353","-62","35","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 08:08:49"
"Galaxy-S25-Ultra","Unknown","10.60.0.236/::","CE:AB:45:DC:7E:E8","EHC-15","C8:03:F5:14:C3:A0","339371328","35167301","304204027","1546","13373","-71","25","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:36:22"
"Redmi-Note-9","Unknown","10.40.5.160/::","CE:AC:C4:23:DE:D5","EHC-15","B4:79:C8:10:F2:40","2538354","472517","2065837","1623","7099","-82","18","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:50:52"
"M2006C3MII-Redmi9","Android","10.30.0.72/::","CE:B1:80:CB:16:09","EHC-15","20:58:69:0C:A4:A0","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 20:56:49"
"Galaxy-Tab-A9","Unknown","10.30.2.162/::","CE:C9:83:6D:F9:62","EHC-15","20:58:69:0C:75:20","57289969","3920886","53369083","229","3119","-77","18","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:06:33"
"S24-Ultra-alkhas-b-ENAS","Unknown","10.30.7.181/::","CE:D3:5A:FC:F2:F7","EHC-15","20:58:69:0C:6A:00","59843455","8417400","51426055","6130","37455","-80","22","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:34:50"
"Galaxy-A12","Unknown","10.50.6.177/::","CE:D5:A7:05:AB:A3","EHC-15","84:23:88:1E:3F:A0","521048496","18138720","502909776","4721","130897","-52","40","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:52:22"
"Shila-Kandel","Unknown","10.50.1.135/::","CE:D5:F8:E6:FE:FE","EHC-15","B4:79:C8:10:DC:40","111023780","45333489","65690291","28457","41236","-64","40","a/n/ac","50","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:26:19"
"Galaxy-A03","Unknown","10.60.6.47/::","CE:DC:3C:0B:57:F7","EHC-15","B4:79:C8:10:F8:40","108290841","16855802","91435039","1831","9937","-80","16","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:20:49"
"V2310","Unknown","10.100.7.6/::","CE:DC:AB:5B:B5:C0","EHC-15","C8:03:F5:39:C9:E0","163673124","44916965","118756159","6345","16775","-81","19","a/n/ac","100","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:58:22"
"Ghada","Unknown","10.70.6.34/::","CE:DD:1D:E3:B2:38","EHC-15","20:58:69:0C:73:A0","2378452693","87551005","2290901688","8964","234579","-67","33","a/n/ac","70","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:13:01"
"PAD10-PRO","Unknown","10.100.6.255/::","CE:E2:6D:7C:41:E7","EHC-15","20:58:69:0C:6C:00","3681093","550901","3130192","642","3648","-69","31","a/n/ac","100","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:40:27"
"iPhone","Unknown","10.20.0.6/::","CE:E5:C2:C9:63:B7","EHC-15","B4:79:C8:11:06:40","620366","110409","509957","6900","31872","-105","4","a/n/ac","20","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:57:12"
"HUAWEI_Y8s_2020-9f64dee2b","Android","10.100.5.219/::","D0:16:B4:EA:0A:1C","EHC-15","C8:03:F5:39:C4:50","7074428","3299034","3775394","0","0","-88","12","N/A","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:55:12"
"Samsung","Unknown","10.100.7.48/::","D0:D0:03:97:B5:94","EHC-15","20:58:69:0C:86:C0","367395916","18599993","348795923","6216","116576","-84","10","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:22:49"
"Samsung","Unknown","10.50.7.45/::","D0:D0:03:97:B5:B7","EHC-15","B4:79:C8:10:DE:60","2225165619","96244559","2128921060","28158","622855","-77","18","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:37:52"
"Samsung","Unknown","10.90.2.199/::","D0:D0:03:97:B7:51","EHC-15","B4:79:C8:10:DD:A0","2118539","410577","1707962","137","572","-66","29","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:06:02"
"Samsung","Unknown","10.90.5.170/::","D0:D0:03:97:B7:54","EHC-15","B4:79:C8:10:F4:00","987053570","40106986","946946584","29730","701961","-64","34","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:48:58"
"Samsung","Unknown","10.90.2.31/::","D0:D0:03:97:B7:5B","EHC-15","B4:79:C8:10:F4:B0","4126981","3334499","792482","758","180","-75","20","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:27:16"
"Samsung","Unknown","10.100.4.75/::","D0:D0:03:97:B7:B8","EHC-15","20:58:69:0C:63:50","1019954089","38584065","981370024","2333","59343","-62","31","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 21:04:05"
"Samsung","Unknown","10.100.1.38/::","D0:D0:03:97:B8:2A","EHC-15","20:58:69:0C:8E:B0","1974142004","84713490","1889428514","5521","123153","-85","10","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:07:19"
"Samsung","Unknown","10.90.1.58/::","D0:D0:03:97:B8:41","EHC-15","B4:79:C8:10:DD:A0","33960190","1435379","32524811","4966","112542","-76","19","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:52:45"
"Samsung","Unknown","10.90.2.251/::","D0:D0:03:97:B8:42","EHC-15","B4:79:C8:10:E8:40","13107650","723704","12383946","6639","113614","-68","29","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:55:18"
"Samsung","Unknown","10.110.3.46/::","D0:D0:03:97:B8:49","EHC-15","B4:79:C8:10:D4:50","334790897","17778960","317011937","2923","52122","-61","31","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 08:30:50"
"Samsung","Unknown","10.70.0.168/::","D0:D0:03:97:B8:53","EHC-15","20:58:69:0C:72:60","32170294","2836839","29333455","936","9684","-72","23","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 07:08:22"
"Samsung","Unknown","10.110.0.97/::","D0:D0:03:97:B8:62","EHC-15","B4:79:C8:10:EE:E0","593862060","10690329","583171731","258","14075","-63","31","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/28 11:38:26"
"Samsung","Unknown","10.30.4.175/::","D0:D0:03:97:B8:65","EHC-15","20:58:69:24:7D:F0","558736316","27367369","531368947","5898","114519","-68","28","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 17:56:44"
"Samsung","Unknown","10.100.0.59/::","D0:D0:03:97:B8:66","EHC-15","20:58:69:0C:7A:B0","230","0","230","0","0","-87","11","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:49:33"
"Samsung","Unknown","10.110.1.240/::","D0:D0:03:97:DF:F4","EHC-15","B4:79:C8:15:7D:10","396504","158556","237948","1","1","-67","29","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 09:01:04"
"iPhone","Unknown","10.30.4.252/::","D2:0C:DF:B0:66:B9","EHC-15","20:58:69:0C:6C:60","6942","1315","5627","11","48","-86","16","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:53:31"
"Galaxy-A56-5G","Unknown","10.90.2.162/::","D2:14:33:BA:94:89","EHC-15","B4:79:C8:10:D6:50","6898074","424208","6473866","9025","137741","-86","14","a/n/ac","90","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:55:25"
"Galaxy-A15-5G","Unknown","10.60.1.25/::","D2:1E:69:68:FE:C3","EHC-15","B4:79:C8:10:C6:70","7692169","374757","7317412","485","9478","-92","16","a/n/ac","60","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:43:10"
"OnePlus-NordCE-5G","Unknown","10.80.5.44/::","D2:20:6E:DB:BC:FA","EHC-15","70:CA:97:25:BD:80","57436930","14590880","42846050","4266","12528","-77","21","a/n/ac","80","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:59:57"
"Redmi-12-5G","Unknown","10.90.5.123/::","D2:23:B5:6F:3F:89","EHC-15","B4:79:C8:10:F4:B0","16181031","3624498","12556533","360","1248","-67","33","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:06:08"
"OPPO-A73","Unknown","10.40.6.178/::","D2:2D:0C:EA:A5:AF","EHC-15","84:23:88:1E:49:80","855547527","183454474","672093053","3308","12119","-68","21","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 05:31:59"
"","Unknown","10.90.2.149/::","D2:30:99:68:C7:6D","EHC-15","B4:79:C8:10:DF:10","0","0","0","0","0","0","0","N/A","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:57:16"
"Galaxy-S24-Ultra","Unknown","10.40.5.148/::","D2:3C:76:4C:9E:82","EHC-15","B4:79:C8:10:F7:30","1947218389","135243638","1811974751","1608","21547","-63","42","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 21:35:33"
"iPhone","Unknown","10.30.0.183/::","D2:40:F3:F3:BE:88","EHC-15","C8:03:F5:33:9D:50","238839","13968","224871","873","14054","-82","18","N/A","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:56:35"
"Galaxy-A34-5G","Unknown","10.50.5.44/::","D2:44:A0:72:50:39","EHC-15","B4:79:C8:10:DF:D0","412707168","34339950","378367218","6196","68272","-67","28","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:32:18"
