"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"","Unknown","10.40.3.202/::","BC:61:93:52:9A:56","EHC-15","84:23:88:1E:47:D0","2438467556","94794550","2343673006","1356","33542","-72","22","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 19:19:44"
"","Unknown","10.80.0.113/::","BC:61:93:54:05:AA","EHC-15","C8:03:F5:33:C5:A0","36000675","7094115","28906560","3115","12695","-61","35","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 08:32:23"
"","Unknown","10.50.6.110/::","BC:61:93:C2:00:83","EHC-15","B4:79:C8:10:F0:50","3432356","188933","3243423","96","1648","-67","27","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:09:37"
"M2006C3LI-Redmi9A","Android","10.20.0.189/::","BC:6A:D1:9F:23:CF","EHC-15","C8:03:F5:33:AC:B0","111664","39540","72124","117","214","-69","29","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:36:10"
"Redmi7-Redmi","Android","10.80.5.149/::","BC:7F:A4:D2:AD:B9","EHC-15","20:58:69:0C:88:F0","4859910","665097","4194813","95013","599259","-65","31","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:45:01"
"moto-g15","Unknown","10.90.6.24/::","BE:08:B5:8F:C5:24","EHC-15","B4:79:C8:10:D2:D0","1887874","8582","1879292","22","4831","-66","33","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:38:28"
"Galaxy-A03-Core","Unknown","10.30.3.71/::","BE:0E:B9:00:35:57","EHC-15","20:58:69:0C:A4:A0","3419853","87584","3332269","159","6058","-72","21","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:52:45"
"iPhone","Unknown","10.20.0.186/::","BE:1A:61:1D:FA:C8","EHC-15","20:58:69:0C:6F:C0","75752","9266","66486","90","651","-79","21","N/A","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:45:14"
"Galaxy-A05s","Unknown","10.40.4.127/::","BE:20:3C:99:B3:53","EHC-15","84:23:88:1E:49:40","641313326","17514053","623799273","13451","479108","-84","6","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:32:47"
"S24-Ultra-alkhas-b-Ayaat","Unknown","10.90.7.176/::","BE:22:FA:30:54:4A","EHC-15","B4:79:C8:10:F4:B0","71645707","4193129","67452578","4743","76303","-91","9","N/A","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:30:31"
"","Unknown","10.30.1.238/::","BE:38:76:CC:58:9C","EHC-15","70:CA:97:25:AD:80","50327998","6762309","43565689","8246","53128","-79","21","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:45:01"
"Galaxy-A05","Unknown","10.40.5.227/::","BE:3D:2F:1F:83:70","EHC-15","B4:79:C8:10:CA:30","32990879","1158632","31832247","115","3175","-80","15","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:58:47"
"S24-Ultra-alkhas-b-HEBA","Unknown","10.60.3.85/::","BE:41:13:89:D7:F4","EHC-15","20:58:69:0C:81:B0","26394","10412","15982","23","36","-86","15","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:38:56"
"HONOR-X7c","Unknown","10.20.1.61/::","BE:46:F1:B6:E8:C0","EHC-15","8C:FE:74:00:DC:E0","19194474","4011241","15183233","3509","13283","-73","24","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:26:30"
"","Unknown","10.90.5.49/::","BE:47:F2:92:EF:C3","EHC-15","B4:79:C8:10:D8:30","462538","51947","410591","763","6038","-92","9","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:45:46"
"A14-alkhas-b-jwdt","Unknown","10.50.0.146/::","BE:50:5A:67:B0:90","EHC-15","B4:79:C8:10:DE:20","1108366371","245474782","862891589","16869","59301","-61","34","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 10:42:23"
"ReeBeL","Unknown","10.30.7.108/::","BE:51:CE:6A:47:40","EHC-15","20:58:69:0C:6A:30","126100116","3418625","122681491","3998","143487","-88","14","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:31:24"
"Galaxy-S24-Ultra","Unknown","10.30.5.213/::","BE:59:98:8C:8A:11","EHC-15","C8:03:F5:33:AC:20","2568446","1262477","1305969","535","553","-86","15","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:07:09"
"iPhone","Unknown","10.80.0.72/::","BE:76:DF:0D:5E:E3","EHC-15","20:58:69:0C:6C:30","1342889842","986136257","356753585","185818","67223","-70","29","a/n/ac","80","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:18:19"
"S24-Ultra-alkhas-b-awraq","Unknown","10.40.2.238/::","BE:7C:B3:A8:A3:56","EHC-15","84:23:88:1E:48:C0","223744064","23008829","200735235","5197","45343","-72","17","a/n/ac","40","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:33:22"
"Galaxy-Tab-A9","Unknown","10.40.1.28/::","BE:7E:41:FA:DD:28","EHC-15","84:23:88:1E:46:50","39670651","5298070","34372581","752","4879","-78","11","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:46:51"
"Somaya","Unknown","10.30.1.32/::","BE:83:D9:05:E1:1D","EHC-15","C8:03:F5:33:BD:30","372660","67114","305546","1636","7452","-93","7","a/n/ac","30","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:46:22"
"Redmi-13R-5G","Unknown","10.80.0.138/::","BE:8C:72:08:32:1F","EHC-15","70:CA:97:25:BD:70","33745445","4843348","28902097","563","3363","-73","23","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:22:04"
"Galaxy-A55-5G","Unknown","10.30.5.185/::","BE:8F:DD:56:32:AD","EHC-15","C8:03:F5:33:AB:20","1350516","351504","999012","60","172","-79","17","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:09:06"
"OPPO-A78-5G","Unknown","10.80.1.111/::","BE:91:BA:32:E7:81","EHC-15","20:58:69:0C:88:F0","152932","64009","88923","504","700","-67","29","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:39:46"
"","Unknown","10.50.0.50/::","BE:9A:3B:5D:90:3D","EHC-15","B4:79:C8:10:FA:A0","6959678","613179","6346499","557","5769","-69","31","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:28:06"
"iPhone","Unknown","10.60.4.223/::","BE:B3:04:48:F0:48","EHC-15","20:58:69:0C:6B:90","26654","15764","10890","829","573","-88","13","N/A","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:44:05"
"Redmi-Note-12S","Unknown","10.40.0.69/::","BE:BD:CA:71:97:39","EHC-15","84:23:88:1E:4C:D0","31300520","2488265","28812255","66","771","-82","8","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 04:21:13"
"Tab-A9-alkhas-b-mahr","Unknown","10.40.4.178/::","BE:C0:EF:3D:52:D3","EHC-15","84:23:88:1E:4C:E0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 14:11:20"
"OPPO-A53","Unknown","10.100.5.93/::","BE:C4:D3:2C:E2:8A","EHC-15","70:CA:97:25:BD:10","468534034","32387180","436146854","0","0","-76","30","N/A","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 08:26:54"
"iPhone","Unknown","10.40.4.242/::","BE:D0:DD:9A:31:73","EHC-15","84:23:88:1E:4C:80","121045491","6322377","114723114","24410","442946","-70","19","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:28:51"
"Galaxy-S21-Ultra-5G","Unknown","10.50.4.207/::","BE:D2:96:DB:4C:D9","EHC-15","B4:79:C8:10:2F:50","148209385","8542508","139666877","2398","39221","-65","35","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:47:34"
"Galaxy-A55-5G","Unknown","10.60.5.123/::","BE:D4:EF:E2:3B:B7","EHC-15","B4:79:C8:10:E1:70","4075653","92060","3983593","347","15032","-90","18","a/n/ac","60","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:26:16"
"Galaxy-A24","Unknown","10.90.3.177/::","BE:D5:3D:A6:D8:32","EHC-15","B4:79:C8:10:E0:E0","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 14:39:42"
"hlyn-wlyan","Unknown","10.30.0.219/::","BE:D5:FF:57:AC:C0","EHC-15","C8:03:F5:33:B0:D0","255838594","11322534","244516060","2193","47368","-72","24","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:20:07"
"V2111","Unknown","10.100.2.145/::","BE:D7:78:BD:2F:44","EHC-15","84:23:88:1E:3F:10","130065916","8008513","122057403","152","2326","-62","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 00:11:48"
"A55-alkhas-b-lojeen","Unknown","10.30.1.174/::","BE:D9:6C:70:ED:63","EHC-15","C8:03:F5:33:B3:F0","79364","22809","56555","0","0","-85","14","N/A","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:46:02"
"S25-Ultra-alkhas-b-mjdlawy","Unknown","10.70.3.114/::","BE:E0:60:D0:27:9B","EHC-15","20:58:69:0C:72:60","2104183884","101231349","2002952535","2042","40416","-59","39","a/n/ac","70","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 01:00:38"
"","Unknown","10.60.0.105/::","BE:E3:18:9E:68:96","EHC-15","B4:79:C8:11:0A:F0","12539399","1140898","11398501","4960","49558","-84","13","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:42:19"
"Galaxy-A05s","Unknown","10.90.5.211/::","BE:E4:22:3B:52:36","EHC-15","B4:79:C8:10:F4:80","193539","67001","126538","258","488","-78","18","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:54:05"
"realme-C55","Unknown","10.40.5.188/::","BE:F0:DA:19:A7:57","EHC-15","84:23:88:1E:47:E0","5319002","1715836","3603166","1585","3330","-56","33","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:26:42"
"Galaxy-A55-5G","Unknown","10.40.2.65/::","BE:F5:BE:55:C0:5D","EHC-15","B4:79:C8:10:DC:60","229008","125337","103671","212","175","-79","21","a/n/ac","40","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:35:42"
"iPhone","Unknown","10.90.7.36/::","BE:FE:49:1F:27:1F","EHC-15","B4:79:C8:10:EA:10","34536553","2061192","32475361","7132","112371","-88","19","a/n/ac","90","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:40:49"
"iPhone","Unknown","10.40.5.240/::","C0:6C:0C:7B:14:88","EHC-15","84:23:88:1E:4C:10","0","0","0","0","0","0","0","a/n/ac","40","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:46:12"
"iPhone","Unknown","10.60.3.134/::","C2:04:21:8D:DF:12","EHC-15","C8:03:F5:14:C6:60","30832459","5539559","25292900","6245","28515","-78","21","N/A","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:12:40"
"Galaxy-A15-5G","Unknown","10.40.4.97/::","C2:0E:B5:7E:BF:25","EHC-15","C8:03:F5:33:E1:E0","42420310","3266651","39153659","3772","45212","-73","24","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:32:06"
"HONOR-X9c-Smart","Unknown","10.90.1.21/::","C2:11:46:E2:65:4D","EHC-15","B4:79:C8:10:D6:50","12803976","515526","12288450","5005","119305","-50","47","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:43:40"
"Galaxy-M13","Unknown","10.40.6.159/::","C2:17:75:09:05:47","EHC-15","B4:79:C8:10:D7:A0","239251670","18697868","220553802","340","4011","-70","26","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 23:28:09"
"HONOR-X8b","Unknown","10.90.5.180/::","C2:1E:54:BE:BB:BD","EHC-15","B4:79:C8:10:D6:F0","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 14:45:52"
"Galaxy-Z-Flip6","Unknown","10.70.6.11/::","C2:1E:70:C1:2C:88","EHC-15","20:58:69:0C:72:60","31916906","886364","31030542","1445","50620","-64","31","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:36:23"
"Galaxy-Tab-A9","Unknown","10.40.4.18/::","C2:26:C0:0C:30:66","EHC-15","84:23:88:1E:4C:E0","290229028","9662285","280566743","12780","371120","-77","14","N/A","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:23:54"
"Galaxy-Tab-A9-5G","Unknown","10.40.6.20/::","C2:36:D0:CE:DB:5A","EHC-15","B4:79:C8:10:F4:70","112377801","2712274","109665527","279","11288","-88","8","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:04:18"
"","Unknown","10.50.6.138/::","C2:39:E5:F6:6C:20","EHC-15","B4:79:C8:10:F0:50","0","0","0","0","0","0","0","a/n/ac","50","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:45:10"
"iPhone","Unknown","10.90.6.57/::","C2:3B:95:74:71:74","EHC-15","B4:79:C8:10:E0:B0","317","56","261","1","4","-99","4","a/n/ac","90","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:41:10"
"Redmi-13C","Unknown","10.60.4.79/::","C2:3E:6E:78:D2:3A","EHC-15","B4:79:C8:10:DC:20","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 14:46:31"
"Redmi-A3","Unknown","10.100.2.162/::","C2:4E:8F:5C:A2:72","EHC-15","20:58:69:0C:B3:10","169001662","10696914","158304748","19699","291537","-71","25","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:28:11"
"Galaxy-A56-5G","Unknown","10.30.7.177/::","C2:4E:E9:6A:EC:DA","EHC-15","20:58:69:0C:6A:30","201385489","8767187","192618302","3385","74370","-91","11","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 07:40:18"
"","Unknown","10.50.6.145/::","C2:55:02:80:22:00","EHC-15","B4:79:C8:10:EA:70","865207","68123","797084","183","2148","-61","39","a/n/ac","50","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:39:52"
"Redmi-12","Unknown","10.30.1.149/::","C2:5A:9C:F6:05:11","EHC-15","20:58:69:0C:75:20","240654315","6707731","233946584","236","8236","-82","17","a/n/ac","30","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 06:52:35"
"Galaxy-A55-5G","Unknown","10.20.1.184/::","C2:5C:2A:90:E7:7A","EHC-15","20:58:69:0C:72:20","148238321","19768242","128470079","347","2259","-67","29","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 15:07:43"
"iPad","Unknown","10.60.7.187/::","C2:66:83:FC:96:A2","EHC-15","20:58:69:0C:7E:80","441178761","14784137","426394624","3847","110953","-71","28","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:41:45"
"BKY-W09","Unknown","10.40.7.216/::","C2:6B:4E:9B:B7:CD","EHC-15","84:23:88:1E:49:00","337871701","16815591","321056110","624","11932","-68","22","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 07:17:56"
"Redmi-Note-11-Pro-5G","Unknown","10.40.1.124/::","C2:6F:0B:F7:C7:DA","EHC-15","84:23:88:1E:48:E0","25773430","1493232","24280198","1630","26506","-73","18","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:34:30"
"Galaxy-A32","Unknown","10.60.5.75/::","C2:6F:13:A3:CF:20","EHC-15","B4:79:C8:10:F1:F0","17687921","8643508","9044413","49962","52279","-78","24","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:43:40"
"","Unknown","10.40.4.241/::","C2:73:11:9B:D9:06","EHC-15","84:23:88:1E:49:00","98110183","1451217","96658966","3374","224788","-62","28","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:39:11"
"Galaxy-A34-5G","Unknown","10.40.2.62/::","C2:76:4D:F5:64:88","EHC-15","84:23:88:1E:49:40","236200","98377","137823","72","100","-80","10","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:13:58"
"Galaxy-A12","Unknown","10.30.7.12/::","C2:7E:38:4C:8D:7D","EHC-15","C8:03:F5:33:AE:80","238175727","11264326","226911401","1735","34968","-73","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:57:28"
"iPhone","Unknown","10.50.6.140/::","C2:81:39:12:23:A7","EHC-15","B4:79:C8:10:F5:F0","104313","20723","83590","29","120","-86","20","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:24:26"
"Galaxy-A54-5G","Unknown","10.90.0.144/::","C2:83:8A:F3:C5:57","EHC-15","B4:79:C8:10:E0:E0","1577212","545859","1031353","657","1242","-77","20","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:31:30"
"Galaxy-A05s","Unknown","10.30.4.133/::","C2:84:58:19:27:3C","EHC-15","C8:03:F5:33:B0:A0","1552502","672685","879817","65","86","-92","9","a/n/ac","30","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:54:01"
"Merajuddin-s-S22-Ultra","Unknown","10.60.0.75/::","C2:84:7A:B2:E8:3E","EHC-15","B4:79:C8:10:EE:40","682496","188460","494036","131","345","-85","20","a/n/ac","60","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:02:33"
"Galaxy-S24-Ultra","Unknown","10.40.6.40/::","C2:8B:1F:21:25:FA","EHC-15","B4:79:C8:10:F4:70","109700873","2902936","106797937","5119","188356","-94","6","a/n/ac","40","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:36:46"
"iPhone","Unknown","10.80.2.189/::","C2:8C:81:3F:91:76","EHC-15","20:58:69:0C:88:F0","79164281","3841134","75323147","12155","238364","-73","29","a/n/ac","80","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:39:31"
"iPhone","Unknown","10.90.6.2/::","C2:8F:F0:D0:03:F9","EHC-15","B4:79:C8:10:D9:D0","230720","1852","228868","2","323","-78","20","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:44:44"
"iPhone","Unknown","10.30.0.95/::","C2:92:9D:68:9F:A0","EHC-15","20:58:69:0C:97:A0","1194578","185318","1009260","1041","5670","-73","28","a/n/ac","30","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:41:47"
"A12-alkhas-b-Reem","Unknown","10.90.2.240/::","C2:96:B7:55:AD:03","EHC-15","B4:79:C8:10:E0:60","623455427","27890150","595565277","799","17081","-70","24","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 05:05:13"
"iPhone","Unknown","10.90.6.238/::","C2:A7:43:8E:13:D9","EHC-15","B4:79:C8:10:E0:60","379508","79476","300032","106","401","-90","16","a/n/ac","90","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:33:52"
"Galaxy-A14","Unknown","10.40.6.106/::","C2:AC:CF:4C:1E:56","EHC-15","B4:79:C8:15:72:30","45588534","1805536","43782998","0","0","-82","14","N/A","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 05:41:17"
"Redmi-Note-12-Pro","Unknown","10.30.7.30/::","C2:B2:D8:2F:3B:38","EHC-15","60:D0:2C:29:11:70","77009687","5935613","71074074","5745","68803","-98","11","a/n/ac","30","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:32:49"
"HUAWEI_MatePad_SE_11''-85","Android","10.40.4.142/::","C2:B4:86:B1:47:BB","EHC-15","84:23:88:1E:45:E0","94208604","4788997","89419607","110","2055","-74","16","a/n/ac","40","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 02:36:09"
"Tamil-s-A22","Unknown","10.100.6.211/::","C2:BC:56:B7:6F:C9","EHC-15","84:23:88:1E:44:00","279969499","12834349","267135150","639","13318","-69","19","a/n/ac","100","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 09:12:05"
"realme-5i","Android","10.30.4.220/::","C2:BF:ED:CF:90:23","EHC-15","84:23:88:1E:4C:20","1592404910","69719735","1522685175","2455","53617","-74","18","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 06:52:35"
"HONOR-Pad-X9","Unknown","10.30.6.1/::","C2:C7:E3:8E:66:A4","EHC-15","C8:03:F5:34:1B:40","390662","43994","346668","0","0","-62","33","N/A","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:41:32"
"","Unknown","10.60.7.207/::","C2:C8:BD:F0:BD:1A","EHC-15","C8:03:F5:33:AE:A0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 14:47:05"
"Redmi-13C","Unknown","10.50.1.71/::","C2:DB:3A:80:FE:33","EHC-15","B4:79:C8:10:D7:50","1336613626","64496030","1272117596","823","16250","-67","38","a/n/ac","50","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 16:59:46"
"iPhone","Unknown","10.60.0.159/::","C2:DF:DD:10:C0:74","EHC-15","20:58:69:0C:6B:90","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 14:47:18"
"NTN-L22","Unknown","10.100.2.187/::","C2:E8:9F:D2:45:EC","EHC-15","C8:03:F5:38:F4:C0","18476943","3392880","15084063","1913","8507","-76","21","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:15:53"
"Galaxy-A56-5G","Unknown","10.100.6.178/::","C2:F4:00:DC:C4:95","EHC-15","20:58:69:0C:8D:B0","130405","6093","124312","90","1855","-87","12","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:44:42"
"Galaxy-A15-5G","Unknown","10.90.6.114/::","C2:FF:6C:EC:DE:81","EHC-15","B4:79:C8:10:F0:70","560776849","19955663","540821186","3478","94268","-79","24","a/n/ac","90","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:09:18"
"HUAWEI_Y6_Prime_2019-80f1","Android","10.90.0.168/::","C4:06:83:8E:FA:3F","EHC-15","B4:79:C8:10:D6:F0","182208","14129","168079","504","6002","-62","34","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:44:57"
"MFVS-AIO-019","Windows (Mobile) 8/8.1/10","10.50.2.60/::","C4:23:60:30:D4:96","EHC-15","B4:79:C8:10:F5:F0","381931896","60288469","321643427","2107","11246","-69","37","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 06:50:34"
"DESKTOP-VGRR8AH","Windows (Mobile) 8/8.1/10","10.110.1.41/::","C4:3D:1A:E3:4D:15","EHC-15","B4:79:C8:10:ED:F0","5934119","373739","5560380","49","734","-81","19","a/n/ac","110","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:40:13"
"","Unknown","10.40.4.40/::","C4:75:35:A3:DB:F1","EHC-15","B4:79:C8:10:E4:B0","26560108","833004","25727104","199","6169","-68","31","a/n/ac","40","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:35:05"
"LAPTOP-3C0CK26V","Windows (Mobile) 8/8.1/10","10.100.2.195/::","C4:75:AB:5C:6E:12","EHC-15","20:58:69:0C:86:C0","24014974","2372081","21642893","1400","12776","-63","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:16:29"
"Galaxy-A14","Unknown","10.90.3.61/::","C6:00:DF:13:47:04","EHC-15","B4:79:C8:0F:7E:B0","163706","52084","111622","0","0","-76","21","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:23:38"
"benco-V91","Unknown","10.40.5.88/::","C6:10:3F:26:84:C5","EHC-15","B4:79:C8:10:F2:40","327744932","33788299","293956633","7620","66296","-91","9","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:32:49"
