"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"HONOR-X5-Plus","Unknown","10.80.6.42/::","D6:BE:B3:ED:B9:3D","EHC-15","20:58:69:0C:88:F0","57550","21475","36075","0","0","-63","32","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:25:57"
"sidhu","Unknown","10.100.7.100/::","D6:C1:8F:C9:9A:42","EHC-15","8C:FE:74:04:3C:B0","665074","183485","481589","1623","4261","-87","9","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:22:05"
"Galaxy-A32","Unknown","10.50.3.17/::","D6:E7:C2:9B:23:15","EHC-15","84:23:88:1E:3E:F0","171512","63933","107579","204","344","-67","22","a/n/ac","50","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:27:08"
"","Unknown","10.80.5.106/::","D6:EF:D2:A8:45:3C","EHC-15","84:23:88:1E:49:D0","1467906","114954","1352952","1277","15032","-66","27","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:30:21"
"A15-alkhas-b-Nabeela","Unknown","10.40.4.149/::","D6:F6:81:6F:BF:84","EHC-15","B4:79:C8:10:ED:90","1705379","213334","1492045","6274","43883","-74","32","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:30:27"
"realme-C55","Unknown","10.100.6.233/::","DA:0C:5E:EC:04:47","EHC-15","20:58:69:0C:AA:D0","3691","2851","840","6","1","-89","6","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:24:20"
"Galaxy-A35-5G","Unknown","10.100.0.52/::","DA:1D:B0:75:91:58","EHC-15","20:58:69:0C:A3:40","1000435","326973","673462","14862","30611","-77","18","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:38"
"A35-alkhas-b-Ibtisam","Unknown","10.40.7.118/::","DA:1F:91:B5:87:CA","EHC-15","84:23:88:1E:48:E0","92284665","3451443","88833222","3908","100603","-69","22","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:45:08"
"S23-Ultra-alkhas-b-R-S","Unknown","10.90.7.193/::","DA:2C:AD:A3:F0:35","EHC-15","B4:79:C8:10:DE:70","4591666","400445","4191221","411","4311","-87","18","a/n/ac","90","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:15:53"
"","Unknown","10.30.0.200/::","DA:2C:F9:83:E0:9B","EHC-15","C8:03:F5:33:A9:00","2794730","1213543","1581187","739","962","-69","28","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:03:20"
"S23-alkhas-b-ghdyr","Unknown","10.60.2.215/::","DA:37:C9:53:67:06","EHC-15","C8:03:F5:33:AE:A0","28","28","0","0","0","-76","19","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:01:16"
"Galaxy-A15-5G","Unknown","10.20.0.200/::","DA:38:76:9A:9A:9E","EHC-15","C8:03:F5:33:A7:F0","12278007","693722","11584285","1769","29551","-71","27","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:23:44"
"Mac","Unknown","10.40.7.198/::","DA:39:D6:DB:08:52","EHC-15","84:23:88:1E:4C:C0","0","0","0","0","0","0","0","N/A","40","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:59:01"
"Redmi-12","Unknown","10.80.7.243/::","DA:41:BE:16:B6:15","EHC-15","20:58:69:0C:88:70","94875669","12307515","82568154","2402","16120","-79","24","a/n/ac","80","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:53:46"
"Redmi-13C-5G","Unknown","10.100.7.167/::","DA:4E:24:45:F5:5C","EHC-15","C8:03:F5:39:C4:80","288","288","0","3","0","-81","16","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:29:38"
"Galaxy-A16-5G","Unknown","10.90.2.184/::","DA:4E:31:EF:5C:C6","EHC-15","B4:79:C8:10:E3:B0","12512660","777429","11735231","276","4171","-86","10","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:07:30"
"S24-Ultra-alkhas-b-Abu","Unknown","10.20.1.28/::","DA:50:51:5D:C0:9D","EHC-15","8C:FE:74:00:DC:E0","169291947","6040879","163251068","1945","52576","-92","13","a/n/ac","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:39:42"
"iPhone","Unknown","10.30.1.46/::","DA:6E:86:5B:11:0F","EHC-15","C8:03:F5:33:C0:C0","105687","2760","102927","92","3430","-89","14","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:30:07"
"Redmi-13C-5G","Unknown","10.40.6.218/::","DA:72:D5:61:F0:68","EHC-15","B4:79:C8:10:DE:80","1858873","780067","1078806","540","748","-75","20","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:07:55"
"Galaxy-A12","Unknown","10.100.2.192/::","DA:87:7A:71:A4:5F","EHC-15","20:58:69:0C:A4:80","366054551","23853649","342200902","653","9375","-74","22","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 01:18:48"
"S24-Ultra-alkhas-b-Ola","Unknown","10.100.7.113/::","DA:88:EF:14:4E:B7","EHC-15","20:58:69:0C:A9:F0","1105840535","29754175","1076086360","1040","37639","-71","29","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 03:25:27"
"Galaxy-A32","Unknown","10.70.0.11/::","DA:A1:4A:7B:4B:FE","EHC-15","C8:03:F5:39:E4:80","53800","21269","32531","66","102","-86","10","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:22:02"
"Galaxy-S21-Ultra-5G","Unknown","10.40.7.123/::","DA:A2:5C:A6:18:CB","EHC-15","84:23:88:1E:45:E0","143966239","4893188","139073051","414","11771","-72","17","a/n/ac","40","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:14:06"
"Sereen-Al-abaied","Unknown","10.60.6.202/::","DA:A9:FC:48:14:CA","EHC-15","B4:79:C8:10:D3:20","1249861","55658","1194203","81","1753","-90","10","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 23:59:38"
"TECNO-SPARK-Go-2022","Unknown","10.30.7.205/::","DA:C1:E5:C5:08:57","EHC-15","84:23:88:1E:4D:20","96384174","4180677","92203497","2488","54883","-79","14","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:05:06"
"OPPO-A16e","Unknown","10.80.5.64/::","DA:C4:31:DA:67:3D","EHC-15","20:58:69:0C:88:F0","876844","745843","131001","2782","488","-57","38","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 01:50:46"
"Sami-s-A15","Unknown","10.70.5.71/::","DA:D0:21:2A:DD:68","EHC-15","20:58:69:0C:80:90","5340162","31165","5308997","4","710","-78","24","a/n/ac","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:27:18"
"Galaxy-S24-Ultra","Unknown","10.30.3.112/::","DA:D3:EA:B1:EA:AC","EHC-15","C8:03:F5:34:1B:40","74250866","5262292","68988574","485","6361","-88","13","a/n/ac","30","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 00:17:25"
"A34-alkhas-b-Aya","Unknown","10.90.2.233/::","DA:D5:74:5D:F5:F9","EHC-15","20:58:69:0C:98:40","329223862","45780784","283443078","12063","74688","-89","11","a/n/ac","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:29:14"
"Galaxy-Tab-A9","Unknown","10.90.4.30/::","DA:E3:C9:2F:B8:84","EHC-15","B4:79:C8:10:C1:60","387402307","9880240","377522067","6977","266611","-73","24","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:06:42"
"Galaxy-Tab-A9-5G","Unknown","10.40.2.239/::","DA:F2:0E:53:EB:D3","EHC-15","B4:79:C8:10:DE:80","344797066","11582411","333214655","289","8321","-85","10","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 00:24:33"
"S23-Ultra-alkhas-b-Asoma","Unknown","10.30.3.243/::","DA:F6:C1:F6:07:D5","EHC-15","20:58:69:24:90:A0","773700025","79080080","694619945","2628","23085","-80","16","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 03:10:13"
"Galaxy-S24-Ultra","Unknown","10.60.6.254/::","DA:F9:FD:36:26:4D","EHC-15","B4:79:C8:10:D3:20","4237162","666592","3570570","1179","6319","-87","13","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:22:51"
"S24-Ultra-alkhas-b-Ahmed","Unknown","10.70.0.30/::","DA:FD:C3:4C:0B:20","EHC-15","C8:03:F5:39:D1:E0","0","0","0","0","0","0","0","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:31:07"
"","Android","10.40.5.187/::","DC:29:19:9A:E1:1E","EHC-15","70:CA:97:25:68:90","1217883169","38459177","1179423992","4552","139626","-65","30","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:10:45"
"","Android","10.60.7.191/::","DC:29:19:9B:61:7B","EHC-15","C8:03:F5:14:C5:B0","207822","114248","93574","746","611","-63","32","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:09:30"
"","Android","10.60.2.16/::","DC:29:19:9B:90:A9","EHC-15","54:EC:2F:07:59:F0","3225829","200900","3024929","16","250","-74","21","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:10:43"
"","Android","10.60.0.46/::","DC:29:19:9B:92:DA","EHC-15","54:EC:2F:07:59:F0","2488330","151581","2336749","2860","44089","-77","18","N/A","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:30:57"
"","Android","10.30.3.106/::","DC:29:19:B6:62:27","EHC-15","C8:03:F5:33:A5:50","49544539","47092428","2452111","2340","121","-58","37","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 05:55:20"
"","Android","10.30.5.95/::","DC:29:19:B6:62:29","EHC-15","C8:03:F5:33:9C:60","3108969045","153653423","2955315622","5985","115131","-55","39","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:22:42"
"","Unknown","10.20.0.38/::","DC:6A:E7:71:7A:4C","EHC-15","60:D0:2C:29:68:A0","83544457","2573363","80971094","233","7344","-72","22","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:26:35"
"","Unknown","10.80.4.165/::","DC:6A:E7:86:58:A2","EHC-15","C8:03:F5:33:B8:60","432634","147954","284680","77","148","-86","11","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:58:46"
"","Unknown","10.40.6.165/::","DC:6A:E7:B7:74:C0","EHC-15","B4:79:C8:10:DC:10","394787948","42900143","351887805","1112","9128","-59","36","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 00:50:05"
"","Unknown","10.50.3.23/::","DC:6A:E7:C6:4B:22","EHC-15","B4:79:C8:10:DC:70","206117029","8355547","197761482","916","21691","-71","25","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:59:50"
"","Unknown","10.100.7.159/::","DC:6A:E7:CA:55:12","EHC-15","20:58:69:0C:86:70","601430","219499","381931","124","217","-78","17","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:01:21"
"HUAWEI_Y7_Prime_2019-f448","Android","10.80.2.201/::","DC:90:88:2A:DC:83","EHC-15","C8:03:F5:38:F5:C0","207034","4402","202632","15","701","-84","11","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:30:30"
"iPhone","Unknown","10.90.1.29/::","DC:9E:8F:70:E2:4A","EHC-15","B4:79:C8:11:04:D0","2404894","327322","2077572","2750","17458","-85","15","a/n/ac","90","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:29:32"
"android-140a7eb183a91d35","Android","10.110.3.221/::","DC:A2:66:33:0E:33","EHC-15","C8:03:F5:33:C2:40","175935829","22476023","153459806","269","1837","-78","22","a/n/ac","110","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:18:34"
"M2006C3MII-Redmi9","Android","10.80.6.35/::","DC:B7:2E:CA:FB:4A","EHC-15","70:CA:97:25:BD:70","771062","149316","621746","216","902","-64","33","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:31:30"
"M2006C3MII-ReRe??","Android","10.30.7.154/::","DC:B7:2E:CB:E1:84","EHC-15","C8:03:F5:34:1B:40","45329932","11059395","34270537","1306","4048","-73","22","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:11:17"
"M2006C3LI-Redmi9A","Android","10.50.4.88/::","DC:B7:2E:E2:58:9C","EHC-15","B4:79:C8:10:D2:40","174823348","10523951","164299397","147","2300","-74","19","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 15:41:18"
"M2006C3LI-?????","Android","10.60.6.53/::","DC:B7:2E:F4:04:48","EHC-15","20:58:69:0C:7E:80","157080","61281","95799","10","16","-73","20","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:50:56"
"Galaxy-A55-5G","Unknown","10.40.5.190/::","DE:0C:4C:04:B6:95","EHC-15","B4:79:C8:10:E0:F0","19318931","284141","19034790","62","4183","-86","14","a/n/ac","40","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:32:49"
"Galaxy-A15","Unknown","10.20.0.240/::","DE:11:D4:9D:0C:4E","EHC-15","C8:03:F5:33:AC:B0","1941856","206106","1735750","145","1224","-86","15","a/n/ac","20","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:08:48"
"Redmi-Note-13-Pro","Unknown","10.40.0.166/::","DE:12:B0:23:22:C0","EHC-15","B4:79:C8:10:E0:F0","3661","1356","2305","43","74","-87","12","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 01:03:57"
"S24-Ultra-alkhas-b-Adam","Unknown","10.40.0.169/::","DE:12:DD:B3:2B:4F","EHC-15","B4:79:C8:15:72:30","55959668","640964","55318704","35","3051","-87","13","a/n/ac","40","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 00:05:01"
"Redmi-A3","Unknown","10.40.6.148/::","DE:14:1F:2E:9E:67","EHC-15","84:23:88:1E:4D:F0","158006279","10016947","147989332","583","8614","-79","12","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:09:47"
"Redmi-10-2022","Unknown","10.40.7.50/::","DE:25:4A:60:F3:19","EHC-15","B4:79:C8:10:F4:70","17739164","1556050","16183114","450","4689","-73","27","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:35:31"
"","Unknown","10.70.0.19/::","DE:26:A0:50:6E:8C","EHC-15","20:58:69:0C:A9:D0","8622","180","8442","0","44","-83","15","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:29:22"
"Redmi-Note-10-Pro","Unknown","10.80.2.211/::","DE:3C:F7:95:48:1B","EHC-15","C8:03:F5:33:C5:A0","1222900","121246","1101654","152","1385","-60","36","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:17:54"
"HONOR-X9c","Unknown","10.60.6.99/::","DE:41:53:26:7A:1B","EHC-15","C8:03:F5:33:B9:E0","149968054","9289608","140678446","2744","41559","-81","12","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:00:22"
"RE205","Windows Phone 8.0","10.30.7.58/::","DE:44:89:56:D9:6D","EHC-15","20:58:69:24:7D:F0","245093397","7776980","237316417","4532","138296","-77","23","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 14:55:14"
"RE205","Windows Phone 8.0","10.30.2.234/::","DE:44:89:56:DB:A5","EHC-15","C8:03:F5:33:A8:50","1286791602","81899524","1204892078","3184","46846","-79","22","a/n/ac","30","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:10:45"
"RE205","Windows Phone 8.0","10.90.5.150/::","DE:44:89:56:DF:1B","EHC-15","B4:79:C8:10:EA:B0","498306508","17016948","481289560","1875","53034","-83","16","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:15:05"
"RE305","Windows Phone 8.0","10.30.2.254/::","DE:44:89:E5:B5:41","EHC-15","20:58:69:0C:6A:30","20507590961","1045396478","19462194483","16861233","313906362","-72","29","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:10:42"
"OPPO-A58","Unknown","10.30.2.124/::","DE:49:BA:50:A2:C9","EHC-15","60:D0:2C:29:11:70","5259461","1650843","3608618","1745","3814","-86","11","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:14:42"
"Galaxy-A15","Unknown","10.30.1.8/::","DE:4D:E9:24:7A:D7","EHC-15","20:58:69:0C:A4:A0","125850254","5407707","120442547","2498","55657","-81","19","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:55:55"
"Galaxy-A33-5G","Unknown","10.60.0.22/::","DE:4D:F0:CC:E7:6C","EHC-15","54:EC:2F:07:46:40","22501583","453254","22048329","118","5773","-86","15","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:26:34"
"iPhone","Unknown","10.50.1.19/::","DE:8A:2B:82:6C:61","EHC-15","B4:79:C8:10:F4:40","2625321","1059769","1565552","113","167","-67","29","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:55:41"
"Redmi-12C","Unknown","10.30.0.214/::","DE:8B:81:0B:EF:59","EHC-15","C8:03:F5:34:1B:40","1185303","109425","1075878","425","4186","-85","16","a/n/ac","30","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:25:58"
"","Unknown","10.110.2.64/::","DE:8C:F9:72:78:16","EHC-15","20:58:69:0C:A9:F0","0","0","0","0","0","-93","3","g/n","110","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:31:33"
"Redmi-13C","Unknown","10.80.0.107/::","DE:90:79:95:DF:2A","EHC-15","C8:03:F5:33:C5:D0","2708468","756517","1951951","1411","3641","-84","14","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:29:48"
"iPhone","Unknown","10.100.0.33/::","DE:92:4F:B1:FB:44","EHC-15","8C:FE:74:04:3C:B0","97777","42476","55301","217","283","-84","12","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:29:07"
"Galaxy-A14","Unknown","10.90.3.104/::","DE:96:60:E3:6A:64","EHC-15","20:58:69:0C:7C:10","3820481","603102","3217379","4402","23484","-80","21","a/n/ac","90","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:28:20"
"iPhone","Unknown","10.40.0.103/::","DE:A7:60:F4:B5:D7","EHC-15","84:23:88:1E:49:00","58365510","2991085","55374425","10531","194980","-66","23","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:26:35"
"Redmi-10-Prime","Unknown","10.100.5.225/::","DE:B5:CA:E7:B4:15","EHC-15","20:58:69:0C:8D:C0","90085014","2227210","87857804","8040","317176","-90","10","a/n/ac","100","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:26:05"
"iPhone","Unknown","10.100.6.119/::","DE:C8:EC:E9:33:21","EHC-15","20:58:69:0C:86:C0","2378749","995360","1383389","99536","138338","-88","12","a/n/ac","100","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:09:02"
"iPhone","Unknown","10.110.2.94/::","DE:CA:88:EB:D6:A3","EHC-15","20:58:69:0C:75:90","2380","1344","1036","14","11","-72","24","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:28:53"
"iPad","Unknown","10.90.3.102/::","DE:CC:90:F7:48:02","EHC-15","20:58:69:0C:98:40","0","0","0","0","0","0","0","N/A","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:40"
"Mac","Unknown","10.60.0.48/::","DE:D5:61:84:D7:D4","EHC-15","8C:FE:74:00:D6:40","3103189","985618","2117571","35200","75627","-83","13","N/A","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:53:43"
"iPhone","Unknown","10.90.3.108/::","DE:DA:84:4A:96:A8","EHC-15","B4:79:C8:10:E8:40","9246602","1036429","8210173","2214","17543","-90","15","a/n/ac","90","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:25:00"
"","Unknown","10.60.7.103/::","DE:E8:F0:78:68:FC","EHC-15","20:58:69:0C:6B:90","1354","816","538","3","2","-74","21","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:28:28"
"","Unknown","10.60.3.234/::","DE:F2:B0:D2:C8:EA","EHC-15","B4:79:C8:10:F8:40","564228297","162937623","401290674","54990","135433","-71","24","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:41:26"
"Galaxy-Tab-A9","Unknown","10.60.7.217/::","DE:F3:16:A7:ED:A6","EHC-15","54:EC:2F:07:59:F0","68577826","4463442","64114384","3824","54939","-79","23","a/n/ac","60","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:12:24"
"","Unknown","10.100.5.86/::","DE:F7:B8:F8:01:C6","EHC-15","20:58:69:0C:85:20","64079970","3455199","60624771","1823","31991","-57","39","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:00:51"
"M2004J19C-?????","Android","10.20.1.244/::","E0:1F:88:23:E6:62","EHC-15","20:58:69:0C:77:30","628897","17001","611896","35","1269","-74","21","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:23:49"
"iPhone","Unknown","10.50.3.94/::","E0:6D:17:AC:64:15","EHC-15","B4:79:C8:10:F5:F0","297","0","297","0","0","-81","8","N/A","50","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:39"
"","Unknown","10.30.7.244/::","E0:80:6B:3C:ED:42","EHC-15","84:23:88:1E:4D:20","2449542","794063","1655479","117","244","-72","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:40:05"
"POCO-X2","Unknown","10.100.7.131/::","E0:CC:F8:4B:33:5A","EHC-15","84:23:88:1E:3F:10","17071942","1659098","15412844","159","1484","-56","34","a/n/ac","100","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:17:46"
"Redmi-Note-8","Unknown","10.100.7.70/::","E0:CC:F8:4D:AF:C0","EHC-15","20:58:69:0C:7A:40","131935502","4057383","127878119","3652","115101","-93","8","N/A","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:28:53"
"RedmiNote9Pro-RedmiN","Android","10.90.1.1/::","E0:CC:F8:D5:F1:9C","EHC-15","B4:79:C8:10:DE:E0","107855180","5628694","102226486","345","6281","-77","19","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 07:00:22"
"RedmiNote9Pro-???","Android","10.40.5.82/::","E0:CC:F8:D6:42:14","EHC-15","84:23:88:1E:49:F0","867092820","30568385","836524435","2237","61243","-71","20","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 07:44:44"
"","Unknown","10.30.5.97/::","E2:04:C0:7D:64:7D","EHC-15","20:58:69:0C:76:B0","91399","26301","65098","2","6","-80","14","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:40:48"
"Galaxy-S24-Ultra","Unknown","10.20.0.225/::","E2:08:D1:90:01:38","EHC-15","C8:03:F5:38:7D:C0","2062670448","127486059","1935184389","2273","34504","-84","18","a/n/ac","20","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 19:57:00"
"S24-Ultra-alkhas-b-Maha","Unknown","10.20.1.228/::","E2:14:C3:37:86:0E","EHC-15","54:EC:2F:07:4C:D0","185574444","3797441","181777003","864","41388","-79","17","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:19:14"
