"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-A15","Unknown","10.40.5.89/::","E2:EC:D8:D8:7E:84","EHC-15","B4:79:C8:10:D3:F0","523691496","11037996","512653500","28448","1321271","-78","19","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:16:25"
"Galaxy-A03s","Unknown","10.100.2.241/::","E2:F4:F1:4A:46:76","EHC-15","20:58:69:0C:79:00","51126","33849","17277","39","20","-70","25","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:07:42"
"HONOR-Pad-X9a","Unknown","10.100.0.14/::","E2:FE:DA:BB:01:1B","EHC-15","20:58:69:0C:7A:B0","3596818","1569654","2027164","102","132","-70","26","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:06:36"
"LAPTOP-G1517","Windows (Mobile) 8/8.1/10","10.110.3.214/::","E4:0D:36:9B:61:30","EHC-15","1C:3A:60:0A:A4:90","28768564","12790349","15978215","1419","1773","-86","11","a/n/ac","110","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:53:10"
"HUAWEI_Y9_2019-4cf1a2451a","Android","10.100.0.156/::","E4:34:93:74:C3:3E","EHC-15","20:58:69:0C:95:90","59040491","2924577","56115914","5007","96088","-66","30","g","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:48:21"
"","Unknown","10.60.1.84/::","E4:4C:C7:D3:6D:7E","EHC-15","C8:03:F5:33:AE:B0","32440","7392","25048","157","532","-86","11","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:07"
"","Unknown","10.20.1.39/::","E4:4C:C7:D3:6E:B9","EHC-15","C8:03:F5:39:D1:E0","45897371","6013067","39884304","289","1921","-51","45","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:12:02"
"","Unknown","10.30.4.210/::","E4:84:D3:0F:FC:5C","EHC-15","C8:03:F5:39:DE:90","39863538","12218914","27644624","406","919","-76","18","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:02:09"
"","Unknown","10.50.1.225/::","E4:84:D3:10:C4:DE","EHC-15","B4:79:C8:10:DF:D0","408446350","34583337","373863013","630","6811","-73","21","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 18:47:11"
"M2006C3LG-Redmi9A","Android","10.30.4.168/::","E4:84:D3:11:0C:A4","EHC-15","C8:03:F5:33:A9:00","134892201","9699900","125192301","81","1057","-65","31","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:31:32"
"","Unknown","10.40.2.95/::","E4:84:D3:11:2B:D6","EHC-15","B4:79:C8:10:E0:D0","22224643","1321743","20902900","264","4178","-66","29","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:00:18"
"Redmi-Note-11","Unknown","10.80.5.97/::","E4:84:D3:7A:73:10","EHC-15","20:58:69:0C:88:F0","3481577","1237839","2243738","287","520","-88","14","a/n/ac","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:11:41"
"DESKTOP-LA679AH","Windows (Mobile) 8/8.1/10","10.110.3.156/::","E4:B3:18:56:21:97","EHC-15","1C:3A:60:0A:A4:90","1640127547","78585883","1561541664","1541","30631","-63","25","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 20:13:41"
"iPad","Unknown","10.90.5.73/::","E6:0E:ED:9E:D4:00","EHC-15","B4:79:C8:10:D2:D0","261660","14240","247420","206","3585","-91","16","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:20:38"
"Galaxy-A35-5G","Unknown","10.90.4.138/::","E6:12:A9:95:83:45","EHC-15","B4:79:C8:10:D5:30","36659397","5739694","30919703","670","3610","-76","20","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:59:36"
"Galaxy-A05","Unknown","10.30.1.74/::","E6:15:50:91:C5:BE","EHC-15","C8:03:F5:33:B0:A0","11690394","1073350","10617044","159","1574","-83","11","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:31:56"
"A07","Unknown","10.40.6.14/::","E6:3E:AB:27:3E:92","EHC-15","84:23:88:1E:45:F0","44906248","4501152","40405096","198","1780","-70","23","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:04:44"
"Kamal-s-S24-Ultra","Unknown","10.60.0.189/::","E6:41:35:33:68:A3","EHC-15","20:58:69:0C:6A:D0","0","0","0","0","0","0","0","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:33"
"HONOR-400","Unknown","10.100.6.81/::","E6:4C:2A:63:19:9A","EHC-15","C8:03:F5:39:C4:50","69996123","24113521","45882602","29406","55954","-86","14","a/n/ac","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:08:45"
"A14-alkhas-b-Yacop","Unknown","10.110.1.126/::","E6:53:0B:11:D8:A7","EHC-15","B4:79:C8:10:E0:90","99548528","5612029","93936499","1432","23975","-64","30","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:10:14"
"Mac","Unknown","10.40.1.78/::","E6:53:20:0D:DB:FE","EHC-15","84:23:88:1E:49:F0","1021440","268186","753254","102","286","-85","6","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:39:41"
"Osama-fathi","Unknown","10.100.3.14/::","E6:54:FD:A2:A9:43","EHC-15","20:58:69:0C:6E:70","2270325129","270175808","2000149321","4343","32152","-70","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 17:05:43"
"S24-Ultra-alkhas-b-Saeda","Unknown","10.40.6.25/::","E6:55:86:3B:1A:9B","EHC-15","84:23:88:1E:4C:80","1515715202","57806042","1457909160","1516","38238","-70","19","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:46:44"
"Galaxy-A15","Unknown","10.30.1.44/::","E6:5D:BF:59:E2:C5","EHC-15","C8:03:F5:33:A2:B0","30497626","649969","29847657","92","4250","-78","22","a/n/ac","30","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:26:37"
"V2446","Unknown","10.100.3.13/::","E6:6A:AB:18:DB:C7","EHC-15","20:58:69:0C:7A:B0","605030","128120","476910","4575","17032","-94","7","a/n/ac","100","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:13"
"A35-alkhas-b-N","Unknown","10.30.3.17/::","E6:7D:9A:6D:D7:D8","EHC-15","C8:03:F5:33:BB:60","1174187300","56394117","1117793183","1153","22861","-73","27","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 20:46:43"
"Redmi-12C","Unknown","10.80.1.169/::","E6:7E:31:94:D6:47","EHC-15","C8:03:F5:33:C2:D0","2172735","805468","1367267","2702","4588","-66","32","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:18:25"
"S24-Ultra-alkhas-b-ashrf","Unknown","10.30.0.224/::","E6:7E:F3:25:87:82","EHC-15","C8:03:F5:33:A9:00","77493324","3983268","73510056","1691","31214","-68","28","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:45:27"
"Ahmed-s-S24-Ultra","Unknown","10.60.2.246/::","E6:83:B3:8F:CF:3C","EHC-15","C8:03:F5:14:CF:60","15716673","2934838","12781835","2276","9916","-72","21","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:25:55"
"Galaxy-S24-Ultra","Unknown","10.30.5.218/::","E6:86:49:95:6D:A5","EHC-15","C8:03:F5:33:BD:30","14649449","5920744","8728705","1426","2102","-67","28","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:13:28"
"Galaxy-A16-5G","Unknown","10.20.0.11/::","E6:9B:2F:FF:DC:A9","EHC-15","C8:03:F5:38:7D:C0","48882520","26346763","22535757","1215","1039","-77","25","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:02:25"
"Galaxy-A12","Unknown","10.90.0.25/::","E6:A1:07:3B:2D:09","EHC-15","B4:79:C8:10:D9:A0","36993611","2918382","34075229","507","5925","-67","30","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:46:42"
"A12-alkhas-b-amjd","Unknown","10.60.5.134/::","E6:A7:72:B3:62:7C","EHC-15","C8:03:F5:14:DF:50","6260601","2082436","4178165","97","195","-77","18","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:26:41"
"iPhone","Unknown","10.50.1.103/::","E6:D1:08:57:71:35","EHC-15","B4:79:C8:10:D7:50","21126923","876006","20250917","3095","71558","-93","13","N/A","50","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:31"
"iPad","Unknown","10.40.1.149/::","E6:D4:F4:5A:E3:8B","EHC-15","84:23:88:1E:48:E0","78053428","2473721","75579707","1714","52376","-71","20","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:59:29"
"Nariman-s-S24-Ultra","Unknown","10.60.0.93/::","E6:D9:D4:48:1E:AB","EHC-15","C8:03:F5:33:B3:00","6275740","31100","6244640","30","6188","-76","20","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:02:19"
"OPPO-A9-2020","Unknown","10.50.1.223/::","E6:DF:C4:DD:A1:91","EHC-15","C8:03:F5:33:C7:A0","","","","","","","","N/A","50","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:24:00"
"iPhone","Unknown","10.60.2.133/::","E6:F6:DD:AD:23:C1","EHC-15","C8:03:F5:14:D6:10","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:23:33"
"Tab-A9-alkhas-b-Malak","Unknown","10.50.0.231/::","E6:FA:3F:AE:9C:33","EHC-15","B4:79:C8:10:D7:50","41911866","7436870","34474996","564","2615","-85","10","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:36:48"
"RedmiNote8-????","Android","10.60.4.165/::","E8:5A:8B:20:82:D7","EHC-15","20:58:69:0C:6A:10","4528099","213458","4314641","351","7096","-91","9","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:13:57"
"Redmi-Note-8","Unknown","10.20.0.35/::","E8:5A:8B:27:BC:DC","EHC-15","60:D0:2C:29:68:A0","19569515","3351343","16218172","361","1750","-93","13","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:15:14"
"Redmi-Note-8-Pro","Unknown","10.20.1.4/::","E8:5A:8B:4C:6D:8F","EHC-15","8C:FE:74:00:E0:F0","2265745","85173","2180572","43","1116","-90","9","a/n/ac","20","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:11:14"
"","Unknown","10.80.7.205/::","E8:5A:8B:70:32:31","EHC-15","C8:03:F5:33:C2:D0","79912702","7140291","72772411","1317","13431","-74","24","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:52:27"
"","Playstation 2","10.20.0.69/::","E8:6E:3A:18:14:D0","EHC-15","20:58:69:0C:77:20","3954873","33554","3921319","9","1055","-74","27","a/n/ac","20","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:22:43"
"URGENT-CARE01","Windows (Mobile) 8/8.1/10","10.70.4.28/::","E8:6F:38:A0:1F:CF","EHC-15","70:CA:97:25:A3:D0","137817","48022","89795","198","371","-78","18","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:19:47"
"android-e7c45097a0b014a2","Android","10.110.1.184/::","E8:93:09:52:B5:05","EHC-15","B4:79:C8:11:08:40","4195536","787919","3407617","22","96","-56","39","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:23"
"Samsung","Unknown","10.110.6.81/::","E8:AA:CB:EB:CA:16","EHC-15","84:23:88:1E:44:40","53238813","6381835","46856978","114","837","-38","51","a/n/ac","110","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 18:52:07"
"khaled","Windows (Mobile) 8/8.1/10","10.30.0.50/::","E8:B0:C5:7A:71:78","EHC-15","C8:03:F5:33:9C:60","160172508","4368502","155804006","3607","128657","-91","10","a/n/ac","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:04:21"
"LAPTOP-M2M7M4BL","Windows (Mobile) 8/8.1/10","10.60.1.39/::","E8:B0:C5:82:27:E7","EHC-15","60:D0:2C:29:48:30","36337390","14746533","21590857","45513","66638","-73","23","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:18:26"
"","Playstation 2","10.60.7.119/::","E8:D8:19:86:5C:F7","EHC-15","C8:03:F5:33:AE:B0","484366","219972","264394","108","130","-82","15","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:50:17"
"","Unknown","10.60.0.227/::","E8:F7:91:77:66:6A","EHC-15","B4:79:C8:10:E1:70","16138918","1805734","14333184","961","7628","-53","42","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:53:03"
"","Unknown","10.20.1.62/::","E8:F7:91:79:27:90","EHC-15","20:58:69:0C:77:30","7814601","1191264","6623337","85","477","-76","19","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:32:54"
"","Unknown","10.90.3.167/::","E8:F7:91:83:C8:F0","EHC-15","B4:79:C8:10:C1:60","1291717366","72626626","1219090740","2067","34709","-65","32","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 20:11:11"
"","Unknown","10.80.6.215/::","E8:F7:91:DB:08:02","EHC-15","20:58:69:0C:88:F0","124817510","5354928","119462582","1235","27570","-64","31","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:27"
"Galaxy-A16-5G","Unknown","10.50.2.245/::","EA:00:82:5F:57:65","EHC-15","B4:79:C8:10:C5:20","18333539","1430808","16902731","1326","15665","-68","38","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:53:17"
"iPhone","Unknown","10.90.6.38/::","EA:0C:63:C7:EE:EE","EHC-15","B4:79:C8:10:DE:E0","80353500","25542974","54810526","2662","5713","-78","18","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:43:48"
"HONOR-X8b","Unknown","10.30.1.18/::","EA:17:DF:B1:42:EA","EHC-15","C8:03:F5:33:B3:F0","138570791","5340376","133230415","2916","72763","-77","18","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:48:03"
"S24-Ultra-alkhas-b-Eman","Unknown","10.90.6.89/::","EA:1F:DA:61:0A:E5","EHC-15","20:58:69:0C:7F:50","156233907","7945550","148288357","236","4413","-78","21","a/n/ac","90","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:01:55"
"A15-alkhas-b-mhmd","Unknown","10.60.0.173/::","EA:27:B3:C2:02:E5","EHC-15","B4:79:C8:10:EE:30","151443","51284","100159","14","28","-70","26","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:24:53"
"Galaxy-S23-Ultra","Unknown","10.40.3.51/::","EA:27:BB:AA:B5:4A","EHC-15","B4:79:C8:10:CA:30","7083097","428568","6654529","216","3367","-83","11","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:49:22"
"Galaxy-S24-Ultra","Unknown","10.60.6.60/::","EA:2E:7C:D2:28:28","EHC-15","C8:03:F5:34:1A:D0","7179295","1226473","5952822","166","806","-79","17","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:41"
"","Unknown","10.40.1.212/::","EA:3E:06:2A:E0:8B","EHC-15","20:58:69:0C:8A:00","514986451","47116158","467870293","5712","56725","-74","21","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:02:35"
"","Unknown","10.80.3.199/::","EA:57:56:C6:4B:64","EHC-15","70:CA:97:25:BD:40","6177126","931077","5246049","120","680","-84","13","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:15:17"
"Note20-alkhas-b-mhmd","Unknown","10.70.1.6/::","EA:5E:83:37:38:88","EHC-15","20:58:69:0C:7D:90","2008167505","75359741","1932807764","3747","96111","-78","18","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:45:29"
"RE305","Windows Phone 8.0","10.90.3.249/::","EA:65:0C:E3:DF:89","EHC-15","B4:79:C8:10:D2:D0","64550394","217234","64333160","8","2661","-90","17","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:08:54"
"Galaxy-A02s","Unknown","10.50.7.21/::","EA:66:8A:45:90:13","EHC-15","B4:79:C8:10:D2:10","1733","468","1265","0","0","-76","19","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:40:03"
"Redmi-12-5G","Unknown","10.30.4.186/::","EA:67:30:34:04:B4","EHC-15","C8:03:F5:33:C0:C0","1749046","238079","1510967","309","1967","-84","16","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:08:49"
"Galaxy-A15","Unknown","10.30.4.94/::","EA:79:ED:DA:DA:41","EHC-15","20:58:69:0C:81:30","126458200","1261106","125197094","32","3186","-85","11","a/n/ac","30","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:05:32"
"Galaxy-A06","Unknown","10.100.0.140/::","EA:7D:71:C9:C6:26","EHC-15","20:58:69:0C:A9:F0","7042223","422266","6619957","1563","24518","-84","16","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:19:01"
"Galaxy-A15","Unknown","10.60.1.28/::","EA:8A:8D:F7:C5:F6","EHC-15","C8:03:F5:14:CD:A0","55360544","7131017","48229527","1701","11505","-67","29","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:12:26"
"Pippera-s-A03","Unknown","10.80.7.84/::","EA:8B:AD:A5:41:E3","EHC-15","C8:03:F5:33:DE:60","66875452","2877434","63998018","12565","279467","-83","17","a/n/ac","80","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:20:11"
"iPhone","Unknown","10.30.3.153/::","EA:8D:DC:D4:A7:B5","EHC-15","C8:03:F5:33:C0:C0","9908072","5128382","4779690","25139","23429","-76","19","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:21:08"
"Galaxy-A05","Unknown","10.50.1.87/::","EA:A8:54:A3:0A:A1","EHC-15","B4:79:C8:10:FA:A0","13432467","5167947","8264520","156","250","-58","37","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:12:09"
"Redmi-Note-9","Unknown","10.100.3.185/::","EA:AA:85:12:E4:50","EHC-15","20:58:69:0C:98:30","3393757","105628","3288129","90","2822","-92","15","a/n/ac","100","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:48:58"
"Galaxy-A15","Unknown","10.40.4.167/::","EA:AD:30:F2:80:23","EHC-15","84:23:88:1E:45:50","87463682","5120916","82342766","159","2561","-73","21","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:20:58"
"Redmi-12C","Unknown","10.30.7.30/::","EA:B3:24:B1:C6:C1","EHC-15","70:CA:97:25:AD:80","107384352","3947105","103437247","117","3081","-81","18","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:55:24"
"Redmi-Note-11S","Unknown","10.40.2.7/::","EA:B6:C6:F6:CD:3F","EHC-15","C8:03:F5:34:4D:40","6504142","617898","5886244","693","6606","-76","19","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:08:40"
"Galaxy-M12","Unknown","10.60.0.89/::","EA:D9:88:C6:40:39","EHC-15","84:23:88:1E:4A:C0","9396905","957845","8439060","62","554","-68","25","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:10:49"
"Galaxy-A15","Unknown","10.30.4.118/::","EA:F3:84:E0:81:3A","EHC-15","70:CA:97:25:AD:80","377962918","12186077","365776841","4907","147312","-72","23","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:40:28"
"Galaxy-A16-5G","Unknown","10.70.1.229/::","EA:F5:A4:B1:0B:40","EHC-15","20:58:69:0C:82:B0","84760","15770","68990","303","1326","-88","7","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:29"
"G1-PC3","Windows (Mobile) 8/8.1/10","10.50.6.181/::","EC:2E:98:AB:7A:F1","EHC-15","B4:79:C8:10:C5:20","230798559","41993516","188805043","6011","27026","-58","36","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:26:47"
"","Unknown","10.80.1.89/::","EC:30:B3:06:28:06","EHC-15","C8:03:F5:33:C2:D0","3681682","623077","3058605","118","579","-69","29","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:55:28"
"Redmi-10A","Unknown","10.90.7.151/::","EC:30:B3:1E:FF:E5","EHC-15","B4:79:C8:10:F0:70","14317668","319354","13998314","3070","134599","-77","19","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:31"
"","Unknown","10.100.5.164/::","EC:30:B3:F1:9E:06","EHC-15","20:58:69:0C:8D:B0","1374285113","60491388","1313793725","1870","40616","-79","16","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:05:21"
"","Unknown","10.60.6.150/::","EC:30:B3:FC:5E:AE","EHC-15","C8:03:F5:14:C5:B0","56825382","6351993","50473389","533","4236","-82","14","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:03:54"
"","Playstation 2","10.60.7.253/::","EC:74:8C:39:42:5C","EHC-15","C8:03:F5:14:EA:D0","3898945392","74508597","3824436795","13333","684401","-84","15","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:49:12"
"","Playstation 2","10.70.6.210/::","EC:74:8C:50:87:4B","EHC-15","20:58:69:0C:72:80","16992832","246141","16746691","8","588","-72","24","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:28:40"
"iPhone","Unknown","10.110.1.88/::","EC:81:50:DB:6E:A1","EHC-15","1C:3A:60:0A:A4:90","118991","43599","75392","501","866","-94","3","a/n/ac","110","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:10:15"
"mo-s-S24-Ultra","Unknown","10.30.4.211/::","EE:09:D1:79:D3:8E","EHC-15","C8:03:F5:33:A5:00","8696108","940832","7755276","83","685","-70","25","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:24:40"
"","Unknown","10.40.6.22/::","EE:12:77:C1:C7:B0","EHC-15","84:23:88:1E:46:30","427814","2909","424905","18","2723","-74","16","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:20:37"
"Galaxy-A04","Unknown","10.40.0.44/::","EE:1A:13:20:C3:65","EHC-15","84:23:88:1E:4B:A0","56844368","5385606","51458762","142","1361","-77","12","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:53:19"
"Tab-A9-alkhas-b-joodey","Unknown","10.40.6.227/::","EE:20:96:8E:F7:C0","EHC-15","84:23:88:1E:4C:D0","537130915","24079854","513051061","8431","179639","-77","14","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:36:30"
"","Unknown","10.100.4.163/::","EE:2F:5F:78:F4:E4","EHC-15","20:58:69:0C:A9:80","1863798","67943","1795855","575","15219","-84","20","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:20:18"
"Galaxy-S25-Ultra","Unknown","10.90.0.213/::","EE:3F:8A:92:40:72","EHC-15","B4:79:C8:10:D1:30","30169814","1375832","28793982","71","1495","-77","19","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:03:50"
"Galaxy-S24-Ultra","Unknown","10.40.6.255/::","EE:43:6F:2B:DB:47","EHC-15","84:23:88:1E:49:40","1201527381","33071502","1168455879","846","29899","-66","24","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:31:49"
"S21-alkhas-b-lmys","Unknown","10.30.7.111/::","EE:44:0C:C1:E8:B4","EHC-15","20:58:69:24:7D:F0","6296112","4900","6291212","2","3422","-80","19","N/A","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:41"
