"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"A54-alkhas-b-mwsy","Unknown","10.20.0.36/::","C6:34:1E:2E:4D:2D","EHC-15","C8:03:F5:34:1B:00","3636676","35711","3600965","14","1434","-80","21","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:33:19"
"Galaxy-A14","Unknown","10.30.2.122/::","C6:3C:52:36:7C:F0","EHC-15","20:58:69:0C:A4:A0","2880235","30328","2849907","52","4913","-69","25","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:32:47"
"","Unknown","10.30.5.64/::","C6:4F:82:14:28:0C","EHC-15","C8:03:F5:33:9D:50","2254905","1104950","1149955","24554","25554","-80","16","N/A","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:44:01"
"S24-Ultra-alkhas-b-Mohammed","Unknown","10.90.4.8/::","C6:53:37:E9:31:0B","EHC-15","B4:79:C8:10:E0:60","217679","40167","177512","1115","4930","-98","7","a/n/ac","90","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:41:26"
"Galaxy-A32","Unknown","10.40.6.94/::","C6:5E:72:D5:CD:B8","EHC-15","84:23:88:1E:49:20","14446495","3258991","11187504","177","607","-64","28","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:00:41"
"Galaxy-M52-5G","Unknown","10.50.4.117/::","C6:64:CA:7F:5F:0C","EHC-15","B4:79:C8:10:E4:70","54376556","8361324","46015232","9415","51818","-75","31","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:26:10"
"POCO-X3-Pro","Unknown","10.70.3.99/::","C6:6F:D8:0D:DF:BB","EHC-15","20:58:69:0C:72:80","107317916","26912615","80405301","944","2822","-82","19","a/n/ac","70","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:49:06"
"Redmi-Note-12R","Unknown","10.60.1.127/::","C6:7C:45:F1:94:D2","EHC-15","B4:79:C8:10:D7:00","31172370","24958254","6214116","78732","19602","-66","29","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:37:22"
"realme-C51","Unknown","10.80.7.152/::","C6:87:04:D1:8C:C7","EHC-15","C8:03:F5:33:B8:60","131083166","9217354","121865812","2506","33142","-59","39","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:37:59"
"A05-alkhas-b-Taiseer","Unknown","10.60.0.82/::","C6:89:9D:88:01:A8","EHC-15","C8:03:F5:14:D3:A0","596008","219643","376365","563","965","-73","24","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:37:05"
"iPhone","Unknown","10.90.1.81/::","C6:8F:F7:C7:1D:DA","EHC-15","B4:79:C8:10:D2:D0","1130375","23595","1106780","79","3739","-95","13","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:37:51"
"","Unknown","10.60.4.23/::","C6:90:52:15:72:A5","EHC-15","C8:03:F5:14:C6:60","1111952272","58967590","1052984682","1420","25366","-66","30","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:11:43"
"Galaxy-A34-5G","Unknown","10.60.1.51/::","C6:93:95:05:15:7C","EHC-15","B4:79:C8:10:DC:20","139107340","9322382","129784958","1640","22837","-93","13","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:08:09"
"Galaxy-A15","Unknown","10.40.0.214/::","C6:95:09:88:4C:D4","EHC-15","84:23:88:1E:48:E0","47211780","1442202","45769578","80","2544","-71","22","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:41:45"
"S24-Ultra-alkhas-b-blal","Unknown","10.60.7.95/::","C6:9B:77:E7:26:CB","EHC-15","B4:79:C8:10:F2:40","8281130","548076","7733054","462","6520","-98","7","N/A","40","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:44:00"
"A35-alkhas-b-jbart","Unknown","10.50.3.106/::","C6:A4:44:9B:D1:7B","EHC-15","B4:79:C8:10:C5:20","28524596","1668591","26856005","2771","44611","-63","43","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:30:41"
"Galaxy-A10","Unknown","10.60.6.70/::","C6:A6:76:9F:A7:C2","EHC-15","C8:03:F5:33:AA:30","1086143","56827","1029316","376","6816","-84","12","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:36:24"
"NP03J","Unknown","10.60.2.12/::","C6:AB:98:FE:AE:97","EHC-15","B4:79:C8:10:DC:20","30835898","360083","30475815","71","6038","-82","24","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:18:45"
"V2027","Unknown","10.40.4.1/::","C6:BB:BC:8B:1F:2C","EHC-15","20:58:69:0C:75:00","3279294","929552","2349742","366","926","-86","14","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:01:25"
"Galaxy-A50","Unknown","10.90.3.100/::","C6:BC:31:C1:5B:6A","EHC-15","B4:79:C8:10:E8:40","13235621","7069858","6165763","686","599","-68","27","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:18:52"
"Galaxy-Tab-A9","Unknown","10.40.5.51/::","C6:BE:40:E5:7E:11","EHC-15","84:23:88:1E:46:50","2680","2112","568","2","0","-83","6","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:24:11"
"Galaxy-M12","Unknown","10.60.5.150/::","C6:C7:81:51:82:21","EHC-15","C8:03:F5:14:C3:A0","546946230","66293162","480653068","1727","12525","-63","33","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:03:56"
"iPhone","Unknown","10.40.4.149/::","C6:CA:BF:CF:0B:BF","EHC-15","84:23:88:1E:49:40","236854","45600","191254","190","796","-77","13","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:37:14"
"Redmi-10-Power","Unknown","10.90.3.132/::","C6:E2:8B:F7:E9:69","EHC-15","8C:FE:74:04:20:C0","6019935","1563767","4456168","8498","24218","-77","22","a/n/ac","90","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:40:35"
"POCO-M6","Unknown","10.100.0.176/::","C6:E3:69:74:A6:00","EHC-15","20:58:69:0C:63:50","524185992","34870085","489315907","900","12631","-73","26","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:57:48"
"Galaxy-Tab-Active3","Unknown","10.40.3.140/::","C6:E5:F0:51:76:09","EHC-15","B4:79:C8:10:E0:D0","348858223","9918264","338939959","5497","187882","-71","24","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:11:35"
"","Unknown","10.80.7.104/::","C6:E7:D0:B1:27:7E","EHC-15","20:58:69:0C:88:F0","361480395","306384375","55096020","121822","21906","-82","20","a/n/ac","80","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:59:01"
"vivo-1901","Unknown","10.50.2.30/::","C6:E8:8C:4B:CA:EA","EHC-15","C8:03:F5:33:C7:A0","1226811","52055","1174756","1927","43509","-74","23","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:43:03"
"Zahia-s-XCover6-Pro","Unknown","10.20.1.142/::","C6:EF:3A:A8:87:75","EHC-15","C8:03:F5:34:1B:00","2162","1485","677","3","1","-79","16","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:01:24"
"iPhone","Unknown","10.30.3.175/::","C6:F4:5A:17:CC:2D","EHC-15","84:23:88:1E:4D:20","314987318","11459888","303527430","3000","79478","-77","16","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:38:28"
"Galaxy-S10","Unknown","10.70.7.130/::","C6:FA:0A:1A:FD:DE","EHC-15","20:58:69:0C:72:60","26643532","1367227","25276305","35","659","-53","44","a/n/ac","70","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:39:17"
"OPPO-A58","Unknown","10.50.1.230/::","C6:FB:4A:AF:3E:E9","EHC-15","B4:79:C8:10:E5:D0","44261370","3667034","40594336","190","2107","-65","31","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:22:45"
"RedmiNote7Pro-minsu","Android","10.110.2.128/::","C8:3D:DC:F3:AE:30","EHC-15","1C:3A:60:0A:A4:90","631214","258600","372614","181","261","-88","9","a/n/ac","110","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:17:34"
"","Playstation 2","10.90.3.219/::","C8:4A:A0:C6:99:7D","EHC-15","20:58:69:0C:7F:50","299705465","10591626","289113839","7314","199664","-75","24","a/n/ac","90","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:18:41"
"MFC-PC-25","Windows (Mobile) 8/8.1/10","10.50.2.17/::","C8:94:02:2C:92:9F","EHC-15","C8:03:F5:33:C7:A0","29746648","2047248","27699400","2744","37130","-85","12","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:31:32"
"S24-Ultra-alkhas-b-Ahmed","Unknown","10.50.2.174/::","CA:0B:49:E6:23:1C","EHC-15","B4:79:C8:0F:01:B0","21961801","1500039","20461762","112","1528","-87","14","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:58:13"
"Galaxy-A54-5G","Unknown","10.40.7.49/::","CA:0B:6F:30:91:6E","EHC-15","84:23:88:1E:47:E0","11206715","757750","10448965","299","4136","-79","14","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:00:51"
"HONOR-X6a","Unknown","10.40.4.208/::","CA:19:C5:98:8D:AF","EHC-15","84:23:88:1E:47:D0","161412199","9149570","152262629","1724","28701","-72","18","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:12:55"
"Vh","Unknown","10.50.5.205/::","CA:1F:69:5A:FD:C4","EHC-15","B4:79:C8:10:E5:D0","73966749","3050791","70915958","2827","65723","-77","19","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:56:31"
"realme-8","Unknown","10.100.1.239/::","CA:25:01:B2:87:CB","EHC-15","70:CA:97:25:C1:A0","347810254","156270368","191539886","20268","24843","-66","36","a/n/ac","100","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:35:04"
"Galaxy-Tab-A9","Unknown","10.40.5.1/::","CA:27:45:F7:55:7D","EHC-15","C8:03:F5:33:AC:E0","2475560","668375","1807185","40","108","-86","13","a/n/ac","40","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:55:29"
"Galaxy-A15","Unknown","10.90.6.255/::","CA:2B:69:73:87:81","EHC-15","20:58:69:0C:7C:10","2983934","276466","2707468","0","0","-78","18","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:29:20"
"Galaxy-A05","Unknown","10.90.2.195/::","CA:38:0E:05:75:A7","EHC-15","B4:79:C8:10:F4:00","3648348","524745","3123603","51","304","-92","9","a/n/ac","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:56:38"
"iPhone","Unknown","10.90.4.17/::","CA:3C:39:F4:F9:75","EHC-15","B4:79:C8:11:08:30","107048","26207","80841","70","217","-82","12","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:36:33"
"Redmi-10-5G","Unknown","10.100.3.144/::","CA:43:F1:B5:F9:64","EHC-15","20:58:69:0C:A9:F0","11393047","2411862","8981185","10963","40823","-87","10","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:37:51"
"A56-alkhas-b-Rahaf","Unknown","10.90.2.149/::","CA:49:CD:F1:5A:CC","EHC-15","8C:FE:74:04:4D:30","4555599","350682","4204917","398","4783","-80","19","a/n/ac","90","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:27:05"
"Galaxy-S24-Ultra","Unknown","10.30.6.23/::","CA:4A:79:DC:3C:A7","EHC-15","C8:03:F5:33:A8:50","13495975","706872","12789103","402","7278","-79","20","a/n/ac","30","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:13:44"
"Galaxy-S20-FE","Unknown","10.110.2.171/::","CA:5C:5E:04:0D:02","EHC-15","1C:3A:60:0A:A4:90","23161775","674691","22487084","842","28073","-90","7","a/n/ac","110","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:27:57"
"Galaxy-A10s","Unknown","10.30.3.28/::","CA:5D:33:4C:19:96","EHC-15","84:23:88:1E:4C:20","717310953","32037418","685273535","2048","43821","-72","20","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:22:17"
"Galaxy-Tab-A9","Unknown","10.30.1.181/::","CA:61:7E:B0:B9:53","EHC-15","C8:03:F5:33:AB:20","9709977","882788","8827189","4030","40306","-88","11","N/A","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:20:42"
"Redmi-Note-12","Unknown","10.60.1.239/::","CA:64:12:87:63:3F","EHC-15","C8:03:F5:33:AA:30","8296803","2228131","6068672","7709","20998","-96","6","a/n/ac","60","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:32:24"
"A55-alkhas-b-Khu","Unknown","10.20.1.24/::","CA:65:56:91:34:7F","EHC-15","8C:FE:74:00:D5:F0","146938565","33331044","113607521","741","2526","-70","30","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:11:32"
"iPad","Unknown","10.100.1.252/::","CA:70:BF:F5:DF:93","EHC-15","84:23:88:1E:44:00","4187984491","1388881518","2799102973","34144","68814","-66","22","a/n/ac","100","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:25:28"
"Lenovo-Tab-Plus","Unknown","10.20.1.176/::","CA:77:03:AE:5D:03","EHC-15","20:58:69:0C:8B:F0","10597055","341694","10255361","27","811","-89","16","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:11:35"
"Galaxy-A03s","Unknown","10.40.3.125/::","CA:8D:FB:26:65:85","EHC-15","B4:79:C8:10:CA:30","5097017","214311","4882706","197","4491","-68","27","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:25:11"
"Galaxy-A05","Unknown","10.90.3.20/::","CA:99:E4:47:2E:20","EHC-15","B4:79:C8:10:EA:B0","1859798","452725","1407073","85","265","-72","24","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:15:39"
"Galaxy-S24-Ultra","Unknown","10.40.4.199/::","CA:9D:22:94:2D:3E","EHC-15","70:CA:97:25:68:90","41300550","1395611","39904939","724","20719","-71","23","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:04:17"
"Galaxy-Tab-A9","Unknown","10.100.4.132/::","CA:A5:82:A1:DE:AC","EHC-15","20:58:69:0C:8D:C0","59389575","3549969","55839606","5167","81280","-84","16","a/n/ac","100","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:31:15"
"","Unknown","10.50.5.88/::","CA:A6:3F:DC:F4:95","EHC-15","B4:79:C8:10:E4:70","2816764","646346","2170418","1128","3787","-73","22","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:16:51"
"OPPO-A18","Unknown","10.60.5.221/::","CA:AD:B9:38:7A:4A","EHC-15","20:58:69:0C:7E:80","1397990","274780","1123210","274","1123","-84","10","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:26:30"
"Galaxy-A16","Unknown","10.90.2.236/::","CA:B7:33:54:0C:D7","EHC-15","B4:79:C8:10:E3:B0","333039892","15041227","317998665","4081","86295","-71","24","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:41:42"
"iPhone","Unknown","10.60.2.218/::","CA:BC:EC:88:5C:6F","EHC-15","B4:79:C8:11:0A:F0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 11:43:15"
"Galaxy-M04","Unknown","10.90.6.6/::","CA:BD:B6:FC:C2:02","EHC-15","B4:79:C8:10:E3:30","52389731","1957163","50432568","1715","44200","-71","25","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:22:57"
"Galaxy-Note10","Unknown","10.40.6.104/::","CA:C6:19:A1:62:EF","EHC-15","84:23:88:1E:48:E0","129056488","5317235","123739253","126","2944","-71","22","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:46:48"
"A16-alkhas-b-Ghadeer","Unknown","10.40.2.217/::","CA:C9:25:86:D4:55","EHC-15","B4:79:C8:10:D3:D0","856585236","102952977","753632259","6652","48696","-57","39","N/A","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:21:21"
"iPhone","Unknown","10.30.5.199/::","CA:C9:8B:CC:50:50","EHC-15","20:58:69:0C:97:A0","2225","1031","1194","2","3","-75","20","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:36:17"
"iPhone","Unknown","10.60.1.83/::","CA:D7:84:10:97:04","EHC-15","C8:03:F5:33:AA:30","88386200","3079844","85306356","3948","109367","-93","9","a/n/ac","60","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:25:45"
"A35-alkhas-b-ghadt","Unknown","10.60.2.107/::","CA:DF:7D:7A:71:92","EHC-15","20:58:69:0C:6B:90","328617553","10986956","317630597","290","8394","-72","28","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:29:49"
"Redmi-13C-5G","Unknown","10.80.5.168/::","CA:EF:00:F1:70:52","EHC-15","C8:03:F5:33:C4:D0","61841836","5806078","56035758","199","1924","-75","17","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:37:53"
"Mac","Unknown","10.30.3.3/::","CA:F1:75:25:61:F8","EHC-15","C8:03:F5:33:BB:60","58935183","15057567","43877616","1295","3775","-83","16","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:28:54"
"S22-Ultra-alkhas-b-Sy","Unknown","10.70.7.111/::","CA:F2:0E:1C:39:50","EHC-15","20:58:69:0C:72:60","11405014","420206","10984808","60","1590","-80","17","a/n/ac","70","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:10:36"
"M33-alkhas-b-mhmd","Unknown","10.100.5.82/::","CA:F6:93:ED:49:6A","EHC-15","20:58:69:0C:71:C0","12210834","715986","11494848","530","8514","-77","16","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:21:04"
"M12-alkhas-b-Khetam","Unknown","10.20.0.173/::","CA:F7:00:E6:EA:1E","EHC-15","C8:03:F5:34:4E:F0","29457692","4229022","25228670","314","1875","-76","20","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:25:55"
"Azizias-Air","Unknown","10.90.7.165/::","CC:08:FA:99:C5:BE","EHC-15","B4:79:C8:10:E0:60","392277","94128","298149","2544","8058","-75","19","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:38:18"
"Redmi-Note-13-Pro-5G","Unknown","10.60.0.175/::","CE:02:4D:7B:D0:E7","EHC-15","8C:FE:74:00:D6:40","45540512","3536085","42004427","908","10795","-76","21","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:36:28"
"Redmi-Note-13-Pro","Unknown","10.60.7.134/::","CE:03:53:DD:96:75","EHC-15","B4:79:C8:11:0A:F0","234273098","14214887","220058211","2548","39451","-92","11","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:09:37"
"S25-Ultra-alkhas-b-Soso","Unknown","10.100.0.11/::","CE:08:EF:00:0B:4B","EHC-15","20:58:69:0C:98:30","51797049","873481","50923568","40","2385","-84","23","a/n/ac","100","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:46:50"
"V2332","Unknown","10.50.3.173/::","CE:0E:D0:78:2B:82","EHC-15","C8:03:F5:39:E5:00","230252","1364","228888","6","1161","-91","6","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:40:05"
"Redmi-14C","Unknown","10.100.5.210/::","CE:10:0C:B2:7F:AA","EHC-15","20:58:69:0C:8E:B0","30503920","6019634","24484286","1382","5624","-74","26","a/n/ac","100","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:45"
"Galaxy-A25-5G","Unknown","10.60.7.83/::","CE:16:70:0C:7E:2E","EHC-15","20:58:69:0C:81:B0","789509","324414","465095","70","101","-91","9","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:27:23"
"Galaxy-A54-5G","Unknown","10.50.6.230/::","CE:2F:BE:10:20:BA","EHC-15","54:EC:2F:06:E9:60","1301212520","89999910","1211212610","920","12391","-63","34","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:32:00"
"Galaxy-A10s","Unknown","10.40.6.47/::","CE:32:4E:C3:A1:15","EHC-15","84:23:88:1E:45:D0","1366973812","44898188","1322075624","1107","32602","-60","31","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:25:13"
"iPhone","Unknown","10.80.1.147/::","CE:36:2D:56:A0:32","EHC-15","84:23:88:1E:49:D0","59062","1821","57241","5","183","-74","16","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:43:26"
"Galaxy-S23-Ultra","Unknown","10.30.5.29/::","CE:3D:DF:07:84:DB","EHC-15","20:58:69:0C:A4:A0","130659410","4238973","126420437","3987","118927","-88","13","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:21:19"
"A21s-alkhas-b-Samer","Unknown","10.60.6.17/::","CE:40:87:03:C9:8F","EHC-15","C8:03:F5:14:C3:C0","3727311","1006786","2720525","56","153","-74","22","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:47:46"
"Redmi-12C","Unknown","10.80.6.196/::","CE:41:CC:D0:2F:1F","EHC-15","C8:03:F5:33:B8:60","36951597","30587897","6363700","8777","1826","-57","41","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:42:58"
"Galaxy-A55-5G","Unknown","10.40.0.200/::","CE:5C:3F:E6:00:EA","EHC-15","84:23:88:1E:45:E0","1097601285","39019084","1058582201","58675","1591852","-69","25","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:28:37"
"M2003J15SC","Unknown","10.60.0.28/::","CE:5E:98:31:F8:86","EHC-15","C8:03:F5:33:AE:B0","4884069","1045594","3838475","159","584","-61","36","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:52:42"
"A10s-alkhas-b-Nagham","Unknown","10.60.1.173/::","CE:6F:D6:A7:98:77","EHC-15","20:58:69:0C:72:50","15387623","1425851","13961772","561","5498","-79","17","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:36:16"
"Galaxy-Tab-A9","Unknown","10.40.7.92/::","CE:70:12:06:1C:C7","EHC-15","84:23:88:1E:45:E0","1734","1184","550","16","7","-78","16","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:39:50"
"Galaxy-A15","Unknown","10.90.4.165/::","CE:7A:8B:63:5F:E9","EHC-15","B4:79:C8:10:DD:A0","5260622","953876","4306746","1057","4774","-95","10","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:27:34"
"M2003J15SC","Unknown","10.40.7.3/::","CE:7E:39:3F:61:CD","EHC-15","84:23:88:1E:48:E0","17508595","1159841","16348754","185","2613","-76","17","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:57:16"
"iPhone","Unknown","10.90.2.85/::","CE:8A:56:E0:F5:DF","EHC-15","B4:79:C8:10:D9:00","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 11:42:02"
"Galaxy-A55-5G","Unknown","10.90.0.67/::","CE:8C:4C:89:AE:8C","EHC-15","B4:79:C8:10:D1:30","90557416","7817147","82740269","2049","21688","-81","16","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:39:05"
"Galaxy-A14","Unknown","10.30.7.213/::","CE:99:A4:F6:16:7E","EHC-15","C8:03:F5:33:A2:B0","25679113","3087139","22591974","5232","38291","-70","24","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:24:40"
"Galaxy-S24-Ultra","Unknown","10.60.0.165/::","CE:9F:75:72:91:85","EHC-15","B4:79:C8:10:E3:D0","11306442","609238","10697204","417","7326","-72","24","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:19:14"
