"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Babu-s-A70","Unknown","10.80.0.71/::","CE:8A:95:B1:DB:4A","EHC-15","70:CA:97:25:BF:50","952057","316333","635724","12166","24450","-79","25","a/n/ac","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:46"
"Galaxy-A55-5G","Unknown","10.90.0.67/::","CE:8C:4C:89:AE:8C","EHC-15","B4:79:C8:10:D1:30","100374751","8567869","91806882","1576","16891","-81","14","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:39:05"
"Galaxy-A14","Unknown","10.30.7.213/::","CE:99:A4:F6:16:7E","EHC-15","C8:03:F5:33:A2:B0","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:11:19"
"Galaxy-S24-Ultra","Unknown","10.60.0.165/::","CE:9F:75:72:91:85","EHC-15","B4:79:C8:10:E3:D0","62884057","7599260","55284797","2466","17943","-71","25","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:19:14"
"Provia-s-A16","Unknown","10.40.1.214/::","CE:A4:56:37:71:B0","EHC-15","B4:79:C8:10:F7:30","568746740","28608631","540138109","1962","37051","-65","38","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:06:50"
"S24-Ultra-alkhas-b-Mohammed","Unknown","10.20.0.220/::","CE:A4:B2:9D:11:97","EHC-15","C8:03:F5:38:7D:C0","3885173","354490","3530683","18657","185825","-86","16","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:35"
"M31-alkhas-b-ahmd","Unknown","10.100.6.215/::","CE:A6:29:E0:60:06","EHC-15","70:CA:97:25:C1:50","834800105","42372865","792427240","4126","77166","-59","38","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:20:22"
"Galaxy-S25-Ultra","Unknown","10.60.0.236/::","CE:AB:45:DC:7E:E8","EHC-15","C8:03:F5:14:C3:A0","125974165","122599093","3375072","30558","841","-84","12","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:03:36"
"Redmi-Note-9","Unknown","10.60.3.41/::","CE:AC:C4:23:DE:D5","EHC-15","84:23:88:1E:4A:C0","638471","166203","472268","606","1723","-63","29","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:52:31"
"iPhone","Unknown","10.90.5.163/::","CE:AE:17:27:F6:9E","EHC-15","B4:79:C8:0F:7E:B0","0","0","0","0","0","0","0","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:11:08"
"M2006C3MII-Redmi9","Android","10.30.6.3/::","CE:B1:80:CB:16:09","EHC-15","20:58:69:0C:A4:A0","10555023","1010778","9544245","726","6861","-68","26","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:46:17"
"iPhone","Unknown","10.90.3.161/::","CE:CB:A1:F3:2D:E7","EHC-15","B4:79:C8:10:E3:30","394698838","6978998","387719840","4949","274978","-83","16","a/n/ac","90","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:45:28"
"S24-Ultra-alkhas-b-ENAS","Unknown","10.30.5.37/::","CE:D3:5A:FC:F2:F7","EHC-15","20:58:69:0C:6A:00","70392004","4270429","66121575","1261","19527","-87","13","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:13:16"
"Galaxy-A12","Unknown","10.50.7.148/::","CE:D5:A7:05:AB:A3","EHC-15","84:23:88:1E:3F:A0","532890154","20923415","511966739","3174","77664","-56","36","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:20:23"
"Shila-Kandel","Unknown","10.100.0.106/::","CE:D5:F8:E6:FE:FE","EHC-15","70:CA:97:25:C0:20","161856414","16308999","145547415","2779","24803","-77","28","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:43"
"V2310","Unknown","10.100.7.190/::","CE:DC:AB:5B:B5:C0","EHC-15","C8:03:F5:39:C9:E0","470037014","35754676","434282338","8022","97438","-85","15","a/n/ac","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:55:20"
"Ghada","Unknown","10.70.2.39/::","CE:DD:1D:E3:B2:38","EHC-15","20:58:69:0C:73:A0","840861834","17726593","823135241","4662","216500","-70","31","a/n/ac","70","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:07:25"
"PAD10-PRO","Unknown","10.100.0.192/::","CE:E2:6D:7C:41:E7","EHC-15","20:58:69:0C:6C:00","31251561","7889331","23362230","1030","3050","-75","25","a/n/ac","100","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:49:42"
"alkhas-b-mhmd-A54","Unknown","10.50.6.208/::","CE:E5:B0:D2:78:11","EHC-15","B4:79:C8:10:DF:D0","292104580","16334331","275770249","230","3888","-76","18","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 16:29:18"
"iPhone","Unknown","10.30.6.58/::","CE:E5:C2:C9:63:B7","EHC-15","20:58:69:0C:6C:90","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:11:23"
"��π","Windows (Mobile) 8/8.1/10","10.60.2.25/::","D0:39:57:D6:F5:35","EHC-15","C8:03:F5:14:EA:D0","48513494","7406752","41106742","1847","10256","-83","16","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:03:33"
"Samsung","Unknown","10.100.7.141/::","D0:D0:03:97:B5:94","EHC-15","20:58:69:0C:86:C0","3391295893","130543172","3260752721","5900","147391","-75","19","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:00:48"
"Samsung","Unknown","10.50.5.217/::","D0:D0:03:97:B5:B7","EHC-15","B4:79:C8:10:DE:60","2604631652","97258408","2507373244","69619","1794826","-70","25","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 20:13:09"
"Samsung","Unknown","10.90.1.1/::","D0:D0:03:97:B7:51","EHC-15","B4:79:C8:10:DD:A0","177542","72256","105286","3","4","-71","23","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:34:40"
"Samsung","Unknown","10.90.7.186/::","D0:D0:03:97:B7:5B","EHC-15","B4:79:C8:10:F4:B0","536934","325258","211676","170","110","-80","15","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:36:47"
"Samsung","Unknown","10.70.2.160/::","D0:D0:03:97:B7:B5","EHC-15","20:58:69:0C:73:A0","27482263","986779","26495484","838","22511","-65","31","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:57:58"
"Samsung","Unknown","10.100.3.103/::","D0:D0:03:97:B7:B8","EHC-15","20:58:69:0C:6E:70","7555292061","223610213","7331681848","34369","1126910","-60","35","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:41:36"
"Samsung","Unknown","10.100.2.60/::","D0:D0:03:97:B8:2A","EHC-15","20:58:69:0C:8E:B0","1929994142","79475726","1850518416","13330","310385","-86","9","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:29:53"
"Samsung","Unknown","10.90.7.29/::","D0:D0:03:97:B8:41","EHC-15","B4:79:C8:10:DD:A0","655360","532821","122539","181","41","-74","20","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:20:13"
"Samsung","Unknown","10.110.1.223/::","D0:D0:03:97:B8:49","EHC-15","B4:79:C8:10:D4:50","359080267","20146241","338934026","642","10806","-61","32","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 08:30:50"
"Samsung","Unknown","10.110.3.177/::","D0:D0:03:97:B8:62","EHC-15","B4:79:C8:10:EE:E0","13788230","570957","13217273","239","5544","-63","31","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:26:52"
"Samsung","Unknown","10.30.4.175/::","D0:D0:03:97:B8:65","EHC-15","20:58:69:0C:6A:00","847749","642587","205162","199","63","-81","13","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:09:01"
"Samsung","Unknown","10.100.4.209/::","D0:D0:03:97:B8:66","EHC-15","20:58:69:0C:7C:80","1642173","199515","1442658","246","1785","-80","14","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:56:09"
"Samsung","Unknown","10.110.3.146/::","D0:D0:03:97:DF:F4","EHC-15","B4:79:C8:15:7D:10","5289407","729344","4560063","182","1138","-67","30","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 09:01:01"
"monu","Unknown","10.90.4.24/::","D2:0A:C9:85:38:42","EHC-15","B4:79:C8:10:F3:40","190551","21094","169457","151","1219","-85","15","a/n/ac","90","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:08:32"
"Galaxy-A56-5G","Unknown","10.90.2.168/::","D2:14:33:BA:94:89","EHC-15","B4:79:C8:10:D6:50","108909","73416","35493","4078","1971","-88","10","a/n/ac","90","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:09"
"DAVID-s-A16","Unknown","10.100.4.121/::","D2:1A:8E:1D:E4:6B","EHC-15","70:CA:97:25:C1:A0","270472067","13244779","257227288","4889","94952","-82","14","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:25:24"
"Galaxy-A15-5G","Unknown","10.60.1.80/::","D2:1E:69:68:FE:C3","EHC-15","8C:FE:74:04:24:10","68157573","5794003","62363570","1867","20104","-74","22","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:18:13"
"OnePlus-NordCE-5G","Unknown","10.90.3.56/::","D2:20:6E:DB:BC:FA","EHC-15","70:CA:97:25:A0:B0","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:10:23"
"Galaxy-A15-5G","Unknown","10.50.5.10/::","D2:23:77:01:59:5F","EHC-15","B4:79:C8:10:DE:60","832546768","27093641","805453127","3321","98731","-61","34","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:54:58"
"Redmi-12-5G","Unknown","10.90.3.140/::","D2:23:B5:6F:3F:89","EHC-15","B4:79:C8:10:F4:B0","12631128","1285002","11346126","447","3953","-79","21","a/n/ac","90","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:21:55"
"OPPO-A73","Unknown","10.40.0.181/::","D2:2D:0C:EA:A5:AF","EHC-15","84:23:88:1E:49:80","3637355832","1269883247","2367472585","1029913","1920091","-69","20","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:25:29"
"Galaxy-S24-Ultra","Unknown","10.40.5.148/::","D2:3C:76:4C:9E:82","EHC-15","B4:79:C8:10:F7:30","584562397","244821167","339741230","3818","5298","-85","18","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 18:21:07"
"iPhone","Unknown","10.40.5.200/::","D2:40:96:99:EA:D2","EHC-15","84:23:88:1E:49:40","148234","29490","118744","286","1152","-48","42","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:09:28"
"Galaxy-A34-5G","Unknown","10.50.5.44/::","D2:44:A0:72:50:39","EHC-15","B4:79:C8:10:DF:D0","175023415","8301245","166722170","202","4065","-64","30","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:57:13"
"iPad","Unknown","10.40.6.205/::","D2:4E:CF:DD:79:7F","EHC-15","84:23:88:1E:47:E0","143886","59744","84142","195","275","-62","27","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:04:52"
"TFY-LX2","Unknown","10.80.7.14/::","D2:51:F6:EA:A1:2F","EHC-15","C8:03:F5:33:B8:60","1416421","328481","1087940","122","406","-75","22","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:26:25"
"MNA-LX9","Unknown","10.110.7.103/::","D2:53:37:B9:FF:34","EHC-15","B4:79:C8:10:D6:00","81638777","292751","81346026","3","1058","-83","16","a/n/ac","110","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:48:53"
"Galaxy-A32","Unknown","10.20.0.212/::","D2:55:89:A3:80:1A","EHC-15","B4:79:C8:10:CB:C0","52253","24854","27399","38","42","-66","28","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:58:13"
"class-nadim","Unknown","10.80.0.221/::","D2:5E:FF:CC:30:D6","EHC-15","84:23:88:1E:4C:90","53295278","1819599","51475679","41","1164","-65","25","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:03:06"
"HONOR-Pad-X9","Unknown","10.40.3.88/::","D2:65:85:1D:6E:61","EHC-15","C8:03:F5:33:C7:C0","10497732","270478","10227254","15910","601603","-76","21","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:11:13"
"Galaxy-A13","Unknown","10.100.6.125/::","D2:68:14:A0:24:41","EHC-15","20:58:69:0C:AF:00","116002432","6004156","109998276","1336","24482","-63","33","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:42:22"
"pt","Unknown","10.40.7.35/::","D2:6B:55:91:E7:E9","EHC-15","84:23:88:1E:46:50","81865727","4215591","77650136","171","3159","-67","23","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:18:27"
"HONOR-Pad-X8","Unknown","10.20.0.215/::","D2:6C:1F:21:04:AE","EHC-15","C8:03:F5:33:A7:F0","80243922","3576652","76667270","68","1466","-73","28","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:39:27"
"Galaxy-A15-5G","Unknown","10.60.1.162/::","D2:72:E1:F7:C0:E4","EHC-15","B4:79:C8:10:F8:40","13529820","221113","13308707","101","6107","-83","12","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:06:19"
"s-dt-s-S21-Ultra","Unknown","10.30.7.179/::","D2:78:55:A0:21:C4","EHC-15","C8:03:F5:33:B0:A0","19712787","1158188","18554599","193","3101","-89","12","a/n/ac","30","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:04:10"
"Galaxy-A03s","Unknown","10.40.6.163/::","D2:7A:53:14:D4:3D","EHC-15","84:23:88:1E:4B:A0","73616047","7912354","65703693","210","1751","-76","16","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:46:06"
"HONOR-Pad-X8","Unknown","10.60.2.242/::","D2:84:19:72:EF:8C","EHC-15","20:58:69:0C:87:80","228769","98030","130739","2","3","-66","29","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:40:17"
"HONOR-Pad-X9","Unknown","10.60.6.62/::","D2:87:0E:56:2B:49","EHC-15","84:23:88:1E:4A:C0","35704389","4686430","31017959","56","375","-65","27","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:22:39"
"Galaxy-S24-Ultra","Unknown","10.40.5.5/::","D2:8B:82:E4:31:38","EHC-15","84:23:88:1E:4B:E0","116310877","11031240","105279637","6645","63421","-68","22","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:43:28"
"Abu-Nader-Qudaih","Unknown","10.60.6.1/::","D2:92:6A:BE:67:4F","EHC-15","C8:03:F5:14:C6:30","400463773","21559935","378903838","675","11866","-66","29","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:49:48"
"iPhone","Unknown","10.60.3.156/::","D2:95:7E:ED:2C:7F","EHC-15","20:58:69:0C:7E:80","0","0","0","0","0","0","0","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:00"
"","Unknown","10.30.3.66/::","D2:96:83:AA:67:DE","EHC-15","C8:03:F5:33:AE:A0","0","0","0","0","0","-88","12","a/n/ac","30","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:49:54"
"S25-Ultra-alkhas-b-m-tz","Unknown","10.20.1.168/::","D2:B3:DE:FD:BA:76","EHC-15","20:58:69:0C:A4:D0","343965526","71099529","272865997","19102","73311","-72","22","N/A","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:19:51"
"HUAWEI_P30_Pro-eaa0ac4292","Android","10.110.0.130/::","D2:B9:94:C4:C9:68","EHC-15","B4:79:C8:10:D6:00","772676595","48384855","724291740","326","4894","-80","19","a/n/ac","110","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:04:14"
"Galaxy-A05s","Unknown","10.50.6.249/::","D2:C2:E7:B1:32:D3","EHC-15","B4:79:C8:0F:01:B0","6257153","487133","5770020","527","6251","-73","28","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:52:45"
"iPhone","Unknown","10.90.3.115/::","D2:CA:8A:1D:BC:D6","EHC-15","B4:79:C8:10:D9:20","176270793","5581802","170688991","18181","555990","-87","20","a/n/ac","90","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:06:09"
"Galaxy-A14-5G","Unknown","10.70.0.113/::","D2:CD:8F:8D:8E:CE","EHC-15","20:58:69:0C:72:60","29332430","2105692","27226738","277","3590","-61","34","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:01:00"
"Galaxy-A55-5G","Unknown","10.90.2.98/::","D2:DA:C4:63:45:82","EHC-15","B4:79:C8:10:EA:B0","111012577","5192715","105819862","38751","789700","-84","14","a/n/ac","90","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:08:50"
"","Unknown","10.50.6.153/::","D2:DF:E5:40:C4:CA","EHC-15","B4:79:C8:10:DE:60","156029874","3855552","152174322","44316","1749130","-85","20","N/A","50","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:11:08"
"","Unknown","10.40.4.78/::","D2:E9:1E:5A:B9:4F","EHC-15","84:23:88:1E:49:80","1248750","169189","1079561","924","5899","-74","19","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:07:58"
"","Unknown","10.50.2.45/::","D2:EA:F3:75:91:B0","EHC-15","B4:79:C8:10:C5:20","95233118","3653254","91579864","1332","33411","-84","22","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:13:42"
"android-b04626a4f541a26e","Android","10.80.3.156/::","D4:1A:3F:24:9E:59","EHC-15","C8:03:F5:33:C2:D0","20764752","1949968","18814784","330","3192","-70","28","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:53:54"
"android-79adb916a09911","Android","10.100.1.185/::","D4:7D:FC:2E:66:0C","EHC-15","20:58:69:0C:6A:F0","17728276","3622287","14105989","67","261","-65","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 15:09:59"
"","Android","10.30.4.12/::","D4:9E:3B:3A:1C:3C","EHC-15","70:CA:97:25:A5:80","19049529","404930","18644599","82","3782","-81","15","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:47:41"
"","Android","10.50.7.118/::","D4:9E:3B:3A:1C:53","EHC-15","B4:79:C8:10:DC:70","4339973103","177952887","4162020216","3096","72415","-73","23","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 20:12:53"
"","Android","10.70.1.216/::","D4:9E:3B:3A:1C:89","EHC-15","20:58:69:0C:86:10","3294468473","153053738","3141414735","2330","47827","-75","21","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 17:55:58"
"","Android","10.50.0.102/::","D4:9E:3B:3A:1C:BB","EHC-15","B4:79:C8:10:D7:50","167030523","6320312","160710211","4517","114875","-79","16","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:47:22"
"","Android","10.40.4.141/::","D4:9E:3B:3A:1C:E8","EHC-15","84:23:88:1E:45:D0","4892205266","144896479","4747308787","3114","102042","-62","29","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:15:42"
"","Android","10.90.0.58/::","D4:9E:3B:3A:1D:01","EHC-15","B4:79:C8:10:E5:40","553988224","22263912","531724312","0","0","-66","29","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:59:52"
"","Android","10.70.3.26/::","D4:9E:3B:3A:1D:05","EHC-15","20:58:69:0C:72:80","9292179","661341","8630838","61","799","-74","22","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:10:53"
"","Android","10.90.1.172/::","D4:9E:3B:3A:1D:44","EHC-15","B4:79:C8:11:08:30","5981361","575163","5406198","87","823","-70","24","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:20:23"
"","Android","10.50.7.182/::","D4:9E:3B:3A:1D:71","EHC-15","B4:79:C8:10:CC:50","3057910536","97256549","2960653987","1229","37435","-72","22","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:10:51"
"","Android","10.100.4.59/::","D4:9E:3B:3A:1D:8B","EHC-15","20:58:69:0C:8E:B0","96259170","3701512","92557658","5098","127489","-61","34","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:58:12"
"","Android","10.100.2.42/::","D4:9E:3B:3A:1D:FA","EHC-15","20:58:69:0C:95:C0","2294459644","65273415","2229186229","1832","62582","-73","22","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:15:52"
"","Android","10.30.1.90/::","D4:9E:3B:3A:1E:21","EHC-15","60:D0:2C:29:11:70","292197457","9365649","282831808","1954","59021","-75","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:51:05"
"","Android","10.50.7.202/::","D4:9E:3B:3A:1E:24","EHC-15","54:EC:2F:06:E9:60","6795480053","271841286","6523638767","3105","74531","-61","35","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:52:15"
"","Android","10.60.1.1/::","D4:9E:3B:3A:1E:2E","EHC-15","C8:03:F5:14:C4:E0","8025976","3638559","4387417","75","91","-61","34","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:50:00"
"","Android","10.100.1.89/::","D4:9E:3B:3A:1E:41","EHC-15","20:58:69:0C:A4:80","2200195545","68227611","2131967934","4770","149078","-62","32","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:12:09"
"","Android","10.20.0.235/::","D4:9E:3B:3A:1E:8B","EHC-15","C8:03:F5:33:AC:B0","1864155234","39955624","1824199610","2762","126128","-71","24","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:09:50"
"","Android","10.30.4.151/::","D4:9E:3B:3A:1E:8C","EHC-15","20:58:69:0C:B0:F0","24827859","1177439","23650420","1375","27628","-78","18","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:55:27"
"","Android","10.90.4.63/::","D4:9E:3B:3A:1E:EA","EHC-15","B4:79:C8:10:C1:60","289836614","8728432","281108182","8281","266706","-66","31","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:51:43"
"","Android","10.100.7.191/::","D4:9E:3B:3A:1F:60","EHC-15","20:58:69:0C:87:30","1051159757","54777062","996382695","2652","48241","-66","29","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:26:27"
"","Android","10.30.1.12/::","D4:9E:3B:3A:1F:7D","EHC-15","C8:03:F5:33:A7:C0","80486933","2524686","77962247","2444","75471","-70","22","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:28:00"
"","Android","10.100.6.167/::","D4:9E:3B:3A:1F:8E","EHC-15","20:58:69:0C:87:30","923297624","35846992","887450632","1185","29353","-66","29","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:46:49"
"","Android","10.30.7.39/::","D4:9E:3B:3A:1F:99","EHC-15","C8:03:F5:33:B0:D0","10388434","1476614","8911820","0","0","-79","17","N/A","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:43:07"
"","Android","10.30.4.238/::","D4:9E:3B:3A:1F:A3","EHC-15","20:58:69:0C:75:30","1037836166","31215212","1006620954","4794","154603","-72","23","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:21:23"
