"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-A55-5G","Unknown","10.60.2.237/::","F2:D3:EE:7B:C6:33","EHC-15","B4:79:C8:10:F1:F0","631341","64513","566828","182","1605","-80","25","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:53:43"
"iPhone","Unknown","10.90.0.132/::","F2:E5:E1:8E:4D:32","EHC-15","B4:79:C8:10:E0:60","13543344","3635578","9907766","140","383","-73","23","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:12:26"
"OPPO-A54","Unknown","10.80.4.153/::","F2:E7:15:61:A7:B1","EHC-15","C8:03:F5:33:C2:D0","616951745","44333716","572618029","961","12413","-75","23","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:10:36"
"Galaxy-S24-Ultra","Unknown","10.30.5.198/::","F2:EF:0E:2A:5A:D9","EHC-15","C8:03:F5:33:A7:C0","437631","526","437105","7","6156","-79","21","a/n/ac","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:16"
"Galaxy-M13","Unknown","10.60.1.150/::","F2:F4:B3:3E:D2:BF","EHC-15","8C:FE:74:04:24:10","36646460","1000206","35646254","1396","49785","-74","22","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:47:52"
"Galaxy-Tab-A9","Unknown","10.100.1.29/::","F2:F6:5E:57:5B:CA","EHC-15","20:58:69:0C:8D:B0","299817770","17444755","282373015","9383","151895","-77","19","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:36:45"
"iPhone","Unknown","10.40.5.20/::","F2:F9:28:DC:57:A1","EHC-15","B4:79:C8:10:D3:F0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:59:27"
"","Unknown","10.30.6.235/::","F4:1A:9C:3A:A8:E6","EHC-15","C8:03:F5:33:A7:C0","4204870","113019","4091851","187","6797","-79","13","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:51:21"
"M2006C3MII-Redmi9","Android","10.80.4.234/::","F4:30:8B:FD:94:91","EHC-15","C8:03:F5:33:C2:D0","17108816","4948074","12160742","228","562","-81","17","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:34:48"
"mhmd","Unknown","10.30.3.103/::","F4:39:A6:EC:25:DF","EHC-15","C8:03:F5:33:A2:B0","114179927","4125242","110054685","5761","153707","-86","14","a/n/ac","30","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:47:43"
"HUAWEI_Mate_20_lite-d5cba","Android","10.40.0.254/::","F4:63:1F:6E:DC:8E","EHC-15","B4:79:C8:10:D3:D0","280758","55000","225758","36","151","-82","14","g","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:34:40"
"","Android","10.90.1.237/::","F4:B1:9C:1E:AF:BA","EHC-15","20:58:69:0C:92:30","237920","126420","111500","86","76","-67","30","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:30"
"","Android","10.60.5.102/::","F4:B1:9C:1E:AF:CF","EHC-15","C8:03:F5:14:D8:30","5899005","2413649","3485356","20","30","-55","40","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:47:17"
"","Android","10.70.2.241/::","F4:B1:9C:1E:AF:E2","EHC-15","20:58:69:0C:79:D0","1037957028","36714137","1001242891","7529","205341","-75","20","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:05:59"
"","Android","10.70.7.221/::","F4:B1:9C:1E:AF:F9","EHC-15","20:58:69:0C:8B:10","4541454198","120472321","4420981877","5252","192744","-74","22","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:37:36"
"","Android","10.90.7.228/::","F4:B1:9C:1E:B0:18","EHC-15","20:58:69:0C:7C:40","641636140","18595742","623040398","1635","54787","-66","29","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:43:53"
"","Android","10.50.5.209/::","F4:B1:9C:1E:B0:33","EHC-15","B4:79:C8:10:D7:50","2135699639","85739678","2049959961","43633","1043236","-68","27","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:03:24"
"","Android","10.100.2.245/::","F4:B1:9C:1E:B0:58","EHC-15","20:58:69:0C:86:70","2225077254","60809474","2164267780","8234","293062","-60","35","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:00:56"
"","Android","10.30.1.171/::","F4:B1:9C:1E:B0:70","EHC-15","20:58:69:0C:72:D0","563633829","21231110","542402719","2963","75712","-66","28","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:56:37"
"","Android","10.90.3.68/::","F4:B1:9C:1E:B0:98","EHC-15","B4:79:C8:10:F4:B0","1496448459","29396198","1467052261","0","0","-69","26","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:21:42"
"","Android","10.70.3.168/::","F4:B1:9C:1E:B0:A6","EHC-15","20:58:69:0C:79:D0","532455764","9840510","522615254","5430","288419","-66","29","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:56:37"
"","Android","10.90.4.88/::","F4:B1:9C:1E:B0:BC","EHC-15","B4:79:C8:10:D8:30","3035428196","103593568","2931834628","2708","76647","-58","38","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:07:22"
"","Android","10.60.4.160/::","F4:B1:9C:1E:B0:C9","EHC-15","C8:03:F5:14:CD:C0","125507595","3503158","122004437","9028","314444","-65","30","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:55:02"
"","Android","10.20.1.67/::","F4:B1:9C:1E:B0:D2","EHC-15","60:D0:2C:29:68:A0","1084400028","39621105","1044778923","3368","88826","-56","38","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:44:30"
"","Android","10.60.3.135/::","F4:B1:9C:1E:B0:E6","EHC-15","C8:03:F5:14:CC:E0","124157107","6488874","117668233","1219","22109","-61","34","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:32:43"
"","Android","10.50.3.168/::","F4:B1:9C:1E:B0:F6","EHC-15","C8:03:F5:35:26:40","1196929361","32794960","1164134401","6736","239140","-57","38","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:37:43"
"","Android","10.40.4.7/::","F4:B1:9C:1E:B0:FB","EHC-15","C8:03:F5:33:E1:E0","1120013968","67894539","1052119429","2326","36057","-67","29","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:55:13"
"","Android","10.30.7.17/::","F4:B1:9C:1E:B0:FD","EHC-15","20:58:69:0C:75:30","13727821","1043451","12684370","2298","27939","-74","22","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:53:21"
"","Android","10.30.4.92/::","F4:B1:9C:1E:B1:16","EHC-15","C8:03:F5:33:B0:A0","26025226","1532560","24492666","44","713","-73","21","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:25:42"
"","Android","10.20.1.123/::","F4:B1:9C:1E:B1:19","EHC-15","C8:03:F5:33:A7:F0","245679133","7415600","238263533","2565","82415","-65","32","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:35"
"","Android","10.60.6.72/::","F4:B1:9C:1E:B1:1E","EHC-15","C8:03:F5:14:C5:B0","2270129","1064332","1205797","47","53","-61","34","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:46:10"
"","Android","10.50.3.5/::","F4:B1:9C:1E:B1:20","EHC-15","B4:79:C8:10:DE:20","914134758","24271764","889862994","6622","242800","-66","29","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:57:47"
"","Android","10.30.4.107/::","F4:B1:9C:1E:B1:2E","EHC-15","C8:03:F5:33:E5:D0","802960619","28885561","774075058","2384","63909","-57","37","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:38:46"
"","Android","10.90.0.155/::","F4:B1:9C:1E:B1:2F","EHC-15","B4:79:C8:10:D1:30","698333381","22345442","675987939","727","21994","-62","34","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:28:25"
"","Android","10.50.1.170/::","F4:B1:9C:1E:B1:34","EHC-15","B4:79:C8:10:DC:00","669690275","34116003","635574272","322","6002","-63","32","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:33:42"
"","Android","10.50.4.61/::","F4:B1:9C:1E:B1:3B","EHC-15","B4:79:C8:10:F4:40","6120528070","243575994","5876952076","3168","76444","-58","38","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 15:37:31"
"","Android","10.60.5.71/::","F4:B1:9C:1E:B1:5C","EHC-15","C8:03:F5:33:AE:B0","570984","233184","337800","0","0","-64","33","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:36:42"
"","Android","10.100.6.176/::","F4:B1:9C:1E:B1:5F","EHC-15","20:58:69:0C:95:C0","487379282","9961122","477418160","5390","258343","-74","21","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:20:38"
"","Android","10.30.1.78/::","F4:B1:9C:1E:B1:72","EHC-15","C8:03:F5:33:B3:E0","8701324606","199078845","8502245761","31985","1366042","-59","36","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:16:04"
"","Android","10.50.5.193/::","F4:B1:9C:1E:B1:8C","EHC-15","B4:79:C8:10:E6:10","","","","","","","","N/A","50","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:01:13"
"","Android","10.50.1.167/::","F4:B1:9C:1E:B1:A0","EHC-15","B4:79:C8:10:D2:F0","4245740258","124247581","4121492677","4340","143967","-60","37","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:01:40"
"","Android","10.20.1.8/::","F4:B1:9C:1E:B1:A2","EHC-15","20:58:69:0C:A1:80","4373748928","146625851","4227123077","35272","1016868","-70","26","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:09:23"
"","Android","10.70.7.229/::","F4:B1:9C:1E:B1:A8","EHC-15","20:58:69:0C:86:10","567293143","22125117","545168026","12017","296126","-66","31","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:04:56"
"","Android","10.90.7.201/::","F4:B1:9C:1E:B1:AC","EHC-15","B4:79:C8:10:D2:D0","2630703666","104293904","2526409762","3420","82865","-67","30","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:39:43"
"","Android","10.60.3.113/::","F4:B1:9C:1E:B1:B6","EHC-15","C8:03:F5:14:D0:90","48714342","2590820","46123522","695","12385","-56","38","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:59:23"
"","Android","10.50.3.100/::","F4:B1:9C:1E:B1:C2","EHC-15","B4:79:C8:10:DE:20","1094720791","33390388","1061330403","1393","44308","-65","30","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:19:38"
"DESKTOP-C5BRTRK","Windows (Mobile) 8/8.1/10","10.60.4.190/::","F4:D1:08:A0:82:C8","EHC-15","B4:79:C8:10:EE:30","585630","31994","553636","0","0","-73","23","N/A","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:44:34"
"OPPO-A1k","Android","10.90.1.74/::","F4:D6:20:27:4B:B1","EHC-15","B4:79:C8:10:D4:A0","7603052","954770","6648282","53","372","-69","26","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:02:36"
"RE220","Windows Phone 8.0","10.60.5.74/::","F6:09:0D:03:1C:29","EHC-15","20:58:69:2E:CB:20","265149656","7073843","258075813","372307","13582937","-86","13","N/A","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:39:57"
"RE220","Windows Phone 8.0","10.60.2.96/::","F6:09:0D:03:2B:2F","EHC-15","20:58:69:2E:CB:20","7265627","1358226","5907401","19973","86873","-82","17","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:24:00"
"Galaxy-S25-Ultra","Unknown","10.20.0.66/::","F6:0F:E4:D6:07:D5","EHC-15","20:58:69:0C:A4:D0","6516505","646131","5870374","0","0","-77","22","N/A","20","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:17:52"
"Galaxy-A72","Unknown","10.40.2.40/::","F6:13:81:A9:A9:C9","EHC-15","84:23:88:1E:4C:80","48108443","2026111","46082332","413","9396","-42","47","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:35:17"
"","Unknown","10.90.2.105/::","F6:3C:E2:D8:95:09","EHC-15","B4:79:C8:10:D4:A0","2801866","202312","2599554","235","3026","-88","11","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:46:01"
"V2343","Unknown","10.40.0.23/::","F6:49:DB:7B:8F:5F","EHC-15","84:23:88:1E:46:40","252871614","8332963","244538651","0","0","-76","21","N/A","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:26:17"
"Galaxy-A05","Unknown","10.40.3.86/::","F6:54:6A:34:FC:34","EHC-15","84:23:88:1E:49:20","635043","241610","393433","153","250","-76","13","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:20:03"
"iPhone","Unknown","10.80.5.213/::","F6:54:9C:4E:BE:46","EHC-15","20:58:69:0C:88:F0","90075","36891","53184","922","1329","-83","18","a/n/ac","80","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:58:48"
"Galaxy-M15-5G","Unknown","10.30.3.76/::","F6:54:EC:70:4B:53","EHC-15","C8:03:F5:38:9C:00","5650952","187821","5463131","179","5212","-66","39","a/n/ac","30","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:36:23"
"Redmi-10","Unknown","10.70.2.226/::","F6:64:DD:06:BF:6A","EHC-15","20:58:69:24:86:00","201465178","55525971","145939207","21921","57615","-75","25","N/A","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:58:40"
"Galaxy-A15-5G","Unknown","10.30.3.203/::","F6:6F:DA:2B:C2:D2","EHC-15","20:58:69:0C:75:20","6971443","87767","6883676","66","5191","-82","16","a/n/ac","30","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:38:52"
"Redmi-A3","Unknown","10.50.5.250/::","F6:70:55:0E:BF:CD","EHC-15","B4:79:C8:10:D8:B0","2185805232","136540355","2049264877","2664","39995","-63","32","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:44:56"
"Galaxy-A05","Unknown","10.90.2.201/::","F6:78:77:F1:F3:35","EHC-15","B4:79:C8:10:F4:00","9655013","1314437","8340576","35","223","-85","16","a/n/ac","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:38:34"
"V2127","Unknown","10.100.3.218/::","F6:83:E0:A3:15:CA","EHC-15","70:CA:97:25:C0:20","11865612","4756650","7108962","559","835","-68","26","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:29:37"
"Weam-s-S25-Ultra","Unknown","10.110.2.181/::","F6:8B:AA:B5:1F:88","EHC-15","B4:79:C8:10:DF:40","1018227900","68066289","950161611","3614","50451","-71","29","a/n/ac","110","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:46:25"
"Galaxy-A12","Unknown","10.100.6.22/::","F6:8E:70:3A:0F:51","EHC-15","20:58:69:0C:95:C0","51746775","97701","51649074","2","1222","-61","34","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:13:40"
"Redmi-Note-12","Unknown","10.30.1.203/::","F6:99:29:65:9B:71","EHC-15","C8:03:F5:33:E5:D0","1086917","10021","1076896","55","5982","-91","9","N/A","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:57:33"
"S24-Ultra-alkhas-b-ahmd","Unknown","10.60.7.72/::","F6:A8:70:73:62:C8","EHC-15","C8:03:F5:14:CD:C0","3756622235","2345850039","1410772196","60738","36527","-79","20","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:17:48"
"Arjun","Unknown","10.80.4.219/::","F6:A9:B7:CE:B5:C5","EHC-15","20:58:69:0C:88:F0","349102","23118","325984","36","507","-84","13","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:48:41"
"Galaxy-Tab-A9","Unknown","10.40.6.59/::","F6:AE:D9:5C:3B:EF","EHC-15","B4:79:C8:10:DE:80","221862","83213","138649","11","19","-79","17","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:59:54"
"iPhone","Unknown","10.20.1.192/::","F6:B1:64:88:32:BE","EHC-15","54:EC:2F:07:4C:D0","357272","39914","317358","185","1476","-75","21","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:57:51"
"","Unknown","10.80.6.122/::","F6:B9:7F:E3:A3:DC","EHC-15","84:23:88:1E:4C:90","2332146","279876","2052270","357","2624","-71","22","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:45:55"
"iPhone","Unknown","10.50.0.233/::","F6:C4:7A:15:25:95","EHC-15","B4:79:C8:10:E5:D0","29215810","497332","28718478","8429","486753","-78","18","N/A","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:26"
"Galaxy-Tab-A7-Lite","Unknown","10.40.0.65/::","F6:C9:CE:9E:C9:9C","EHC-15","84:23:88:1E:46:30","168562728","1008104","167554624","21","3601","-68","24","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:03:53"
"V2231","Unknown","10.80.7.103/::","F6:D2:3E:0F:11:A3","EHC-15","C8:03:F5:33:DE:60","64194891","3095043","61099848","11093","218995","-87","12","a/n/ac","80","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:55:38"
"Galaxy-A15","Unknown","10.90.4.175/::","F6:D3:C6:FB:2C:10","EHC-15","B4:79:C8:10:E0:60","39090757","947425","38143332","1528","61521","-94","13","a/n/ac","90","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:49:42"
"Redmi-9","Unknown","10.30.6.236/::","F6:DD:71:AC:A2:3F","EHC-15","20:58:69:0C:72:D0","12070347","2093826","9976521","297","1419","-97","4","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:01:54"
"iPhone","Unknown","10.40.5.111/::","F6:E4:EB:CD:00:52","EHC-15","84:23:88:1E:4A:D0","61854560","3044758","58809802","5360","103538","-67","24","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:50:14"
"Redmi-12C","Unknown","10.60.1.44/::","F6:EC:31:86:56:69","EHC-15","20:58:69:0C:6B:90","14129181","10770620","3358561","52539","16383","-82","23","N/A","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:01:12"
"A51-alkhas-b-Khirelseed","Unknown","10.70.0.79/::","F6:F5:D5:0B:3B:89","EHC-15","84:23:88:1E:4B:10","210810374","5216268","205594106","3402","134112","-83","10","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:34:10"
"Redmi-11-Prime","Unknown","10.60.2.51/::","F6:F9:6A:88:EC:4A","EHC-15","C8:03:F5:14:C3:A0","7576305","1885064","5691241","291","880","-68","27","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:13:34"
"S24-Ultra-alkhas-b-jmyl","Unknown","10.50.0.75/::","F6:F9:89:96:8E:44","EHC-15","B4:79:C8:10:D8:B0","758457450","31764339","726693111","1013","23176","-73","22","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:16:20"
"Redmi-Note-13","Unknown","10.60.6.191/::","F6:FE:90:5D:05:A0","EHC-15","C8:03:F5:14:D3:A0","16572","9855","6717","8","5","-80","20","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:42:20"
"POCO-C40","Unknown","10.100.5.188/::","F8:AB:82:62:B7:34","EHC-15","C8:03:F5:39:C9:E0","525779861","30254863","495524998","6078","99562","-79","22","a/n/ac","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:37:41"
"realme-C35","Unknown","10.70.2.218/::","F8:AD:24:07:91:53","EHC-15","20:58:69:24:86:00","","","","","","","","N/A","70","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:00:04"
"Galaxy-A55-5G","Unknown","10.40.1.245/::","FA:01:B6:73:8A:29","EHC-15","20:58:69:0C:73:60","1467293","67489","1399804","370","7691","-83","11","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:56:40"
"Galaxy-A15","Unknown","10.60.6.161/::","FA:05:80:F9:32:74","EHC-15","54:EC:2F:07:59:F0","97260","37129","60131","13","21","-77","18","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:54:52"
"Redmi-Note-12","Unknown","10.60.7.191/::","FA:0B:D4:9C:43:9F","EHC-15","20:58:69:0C:81:B0","2415378","16758","2398620","39","5670","-85","17","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:52:08"
"S21-Ultra-alkhas-b-Qwe","Unknown","10.90.3.191/::","FA:12:F7:7B:6E:6A","EHC-15","8C:FE:74:04:4D:30","10022007","318506","9703501","138","4209","-65","34","a/n/ac","90","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:26:35"
"Galaxy-S25-Ultra","Unknown","10.40.3.190/::","FA:14:29:1C:AB:17","EHC-15","C8:03:F5:34:4D:40","196999582","9460715","187538867","2502","49613","-76","19","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:56:30"
"Redmi-A3","Unknown","10.30.5.174/::","FA:1D:D3:B2:4A:4D","EHC-15","84:23:88:1E:4C:20","990180124","73917212","916262912","1353","16773","-73","19","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:44:47"
"moto-g05","Unknown","10.100.5.90/::","FA:27:E1:90:E1:93","EHC-15","20:58:69:0C:A4:80","520776571","48431162","472345409","1013","9885","-68","32","a/n/ac","100","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:44:42"
"iPhone","Unknown","10.90.3.207/::","FA:2B:EC:86:1C:62","EHC-15","B4:79:C8:10:D9:D0","1302726","188720","1114006","289","1711","-90","11","a/n/ac","90","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:58:53"
"Galaxy-A55-5G","Unknown","10.90.3.192/::","FA:41:D1:06:3C:A5","EHC-15","B4:79:C8:10:E8:40","7538863","739802","6799061","123","1138","-94","16","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:20:46"
"Redmi-Note-13","Unknown","10.80.6.61/::","FA:47:85:76:B3:C5","EHC-15","C8:03:F5:33:DE:60","266456","102333","164123","281","452","-86","13","a/n/ac","80","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:54:15"
"iPhone","Unknown","10.30.1.63/::","FA:49:EC:47:F1:C6","EHC-15","C8:03:F5:33:9D:50","538436","68981","469455","205","1397","-78","18","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:21:17"
"Galaxy-Tab-A9","Unknown","10.90.5.25/::","FA:56:15:CB:C7:FE","EHC-15","B4:79:C8:10:F4:B0","2263817","357792","1906025","62","333","-82","13","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:25:38"
"A15-alkhas-b-aslam","Unknown","10.20.0.92/::","FA:5E:1F:92:D3:13","EHC-15","20:58:69:0C:A4:D0","87343603","2944846","84398757","4827","138358","-85","14","a/n/ac","20","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:49:48"
"Lenovo-Tab-M10-3rd-Gen","Unknown","10.30.3.1/::","FA:65:C5:09:00:66","EHC-15","20:58:69:0C:76:B0","374779163","16081241","358697922","4192","93508","-74","21","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:40:34"
