"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Redmi-A3","Unknown","10.50.5.250/::","F6:70:55:0E:BF:CD","EHC-15","B4:79:C8:10:D8:B0","2272636733","140255157","2132381576","2718","41326","-58","36","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:44:56"
"Galaxy-A05","Unknown","10.90.2.201/::","F6:78:77:F1:F3:35","EHC-15","B4:79:C8:10:F4:00","9655669","1314765","8340904","35","222","-84","17","a/n/ac","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:38:34"
"iPhone","Unknown","10.20.0.141/::","F6:80:85:49:95:3D","EHC-15","B4:79:C8:11:06:40","165362","24413","140949","325","1879","-94","14","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:04:45"
"V2127","Unknown","10.100.3.218/::","F6:83:E0:A3:15:CA","EHC-15","70:CA:97:25:C0:20","11871147","4757604","7113543","536","802","-66","28","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:29:37"
"Weam-s-S25-Ultra","Unknown","10.110.2.181/::","F6:8B:AA:B5:1F:88","EHC-15","B4:79:C8:10:DF:40","1018452671","68066893","950385778","3546","49517","-71","29","a/n/ac","110","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:46:25"
"Galaxy-A12","Unknown","10.100.6.22/::","F6:8E:70:3A:0F:51","EHC-15","20:58:69:0C:95:C0","52233360","98057","52135303","2","1228","-61","34","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:13:40"
"Redmi-Note-12","Unknown","10.30.1.203/::","F6:99:29:65:9B:71","EHC-15","C8:03:F5:33:E5:D0","256328","159271","97057","507","309","-78","16","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:57:33"
"S24-Ultra-alkhas-b-ahmd","Unknown","10.60.7.72/::","F6:A8:70:73:62:C8","EHC-15","C8:03:F5:14:CD:C0","3758133474","2345925307","1412208167","60460","36396","-79","20","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:17:48"
"Arjun","Unknown","10.80.4.219/::","F6:A9:B7:CE:B5:C5","EHC-15","20:58:69:0C:88:F0","125666","29729","95937","103","335","-56","41","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:48:41"
"Galaxy-Tab-A9","Unknown","10.40.6.59/::","F6:AE:D9:5C:3B:EF","EHC-15","B4:79:C8:10:DE:80","223046","83913","139133","11","18","-93","3","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:59:54"
"iPhone","Unknown","10.20.1.192/::","F6:B1:64:88:32:BE","EHC-15","54:EC:2F:07:4C:D0","0","0","0","0","0","-92","11","N/A","20","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:05:23"
"","Unknown","10.80.6.122/::","F6:B9:7F:E3:A3:DC","EHC-15","84:23:88:1E:4C:90","3156892","298163","2858729","261","2503","-64","29","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:45:55"
"iPhone","Unknown","10.50.0.233/::","F6:C4:7A:15:25:95","EHC-15","B4:79:C8:10:D7:50","955064","327202","627862","1686","3236","-83","13","N/A","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:06:13"
"Galaxy-Tab-A7-Lite","Unknown","10.40.0.65/::","F6:C9:CE:9E:C9:9C","EHC-15","84:23:88:1E:46:30","170022108","1008699","169013409","21","3605","-66","26","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:03:53"
"V2231","Unknown","10.80.7.103/::","F6:D2:3E:0F:11:A3","EHC-15","C8:03:F5:33:DE:60","","","","","","","","N/A","80","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:06:19"
"Galaxy-A15","Unknown","10.90.4.175/::","F6:D3:C6:FB:2C:10","EHC-15","B4:79:C8:10:E0:60","40952786","953054","39999732","972","40816","-92","15","a/n/ac","90","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:49:42"
"Redmi-9","Unknown","10.30.6.236/::","F6:DD:71:AC:A2:3F","EHC-15","20:58:69:0C:72:D0","12138759","2120364","10018395","286","1355","-97","4","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:01:54"
"iPhone","Unknown","10.40.5.111/::","F6:E4:EB:CD:00:52","EHC-15","84:23:88:1E:4A:D0","115501712","4803726","110697986","5176","119286","-67","24","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:50:14"
"Redmi-12C","Unknown","10.60.1.44/::","F6:EC:31:86:56:69","EHC-15","B4:79:C8:10:DC:20","2125658","666210","1459448","6112","13389","-102","3","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:02:03"
"A51-alkhas-b-Khirelseed","Unknown","10.70.0.79/::","F6:F5:D5:0B:3B:89","EHC-15","84:23:88:1E:4B:10","211331492","5224998","206106494","2760","108878","-85","9","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:34:10"
"Redmi-11-Prime","Unknown","10.60.2.51/::","F6:F9:6A:88:EC:4A","EHC-15","C8:03:F5:14:C3:A0","7630574","1903508","5727066","286","861","-68","27","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:13:34"
"S24-Ultra-alkhas-b-jmyl","Unknown","10.50.0.75/::","F6:F9:89:96:8E:44","EHC-15","B4:79:C8:10:D8:B0","783793017","32908373","750884644","1037","23676","-80","14","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:16:20"
"Redmi-Note-13","Unknown","10.60.6.191/::","F6:FE:90:5D:05:A0","EHC-15","C8:03:F5:14:D3:A0","38805","16859","21946","12","16","-85","15","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:42:20"
"","Unknown","10.50.6.34/::","F8:AB:82:36:CF:4A","EHC-15","B4:79:C8:10:D2:F0","","","","","","","","N/A","50","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:05:06"
"POCO-C40","Unknown","10.100.5.188/::","F8:AB:82:62:B7:34","EHC-15","C8:03:F5:39:C9:E0","571755317","32108689","539646628","6017","101133","-76","25","a/n/ac","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:37:41"
"realme-C35","Unknown","10.70.2.218/::","F8:AD:24:07:91:53","EHC-15","20:58:69:24:86:00","725064","142859","582205","431","1758","-88","12","a/n/ac","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:04"
"Galaxy-A55-5G","Unknown","10.40.1.245/::","FA:01:B6:73:8A:29","EHC-15","20:58:69:0C:73:60","25035657","364247","24671410","672","45519","-87","7","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:56:40"
"Galaxy-A15","Unknown","10.60.6.161/::","FA:05:80:F9:32:74","EHC-15","54:EC:2F:07:59:F0","97916","37457","60459","12","19","-71","24","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:54:52"
"","Unknown","10.50.4.63/::","FA:07:65:E8:B3:5A","EHC-15","70:CA:97:25:A7:20","0","0","0","0","0","0","0","N/A","70","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:05:54"
"Redmi-Note-12","Unknown","10.60.7.191/::","FA:0B:D4:9C:43:9F","EHC-15","20:58:69:0C:81:B0","4810854","96606","4714248","123","6020","-86","16","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:52:08"
"S21-Ultra-alkhas-b-Qwe","Unknown","10.90.3.191/::","FA:12:F7:7B:6E:6A","EHC-15","8C:FE:74:04:4D:30","12040208","386876","11653332","145","4372","-67","32","a/n/ac","90","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:26:35"
"Galaxy-S25-Ultra","Unknown","10.40.3.190/::","FA:14:29:1C:AB:17","EHC-15","C8:03:F5:34:4D:40","197001532","9461995","187539537","2285","45299","-74","20","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:56:30"
"Redmi-A3","Unknown","10.30.5.174/::","FA:1D:D3:B2:4A:4D","EHC-15","84:23:88:1E:4C:20","1000256640","75082640","925174000","1369","16880","-78","14","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:44:47"
"moto-g05","Unknown","10.100.5.90/::","FA:27:E1:90:E1:93","EHC-15","20:58:69:0C:A4:80","538174716","49386399","488788317","1029","10191","-71","29","a/n/ac","100","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:44:42"
"iPhone","Unknown","10.90.3.207/::","FA:2B:EC:86:1C:62","EHC-15","B4:79:C8:10:D9:D0","3039370","667474","2371896","660","2346","-88","13","a/n/ac","90","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:58:53"
"Galaxy-A55-5G","Unknown","10.90.3.192/::","FA:41:D1:06:3C:A5","EHC-15","B4:79:C8:10:E8:40","7892097","821123","7070974","129","1116","-99","11","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:20:46"
"Redmi-Note-13","Unknown","10.80.6.61/::","FA:47:85:76:B3:C5","EHC-15","C8:03:F5:33:DE:60","191814","71911","119903","0","0","-86","13","N/A","80","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:06:24"
"iPhone","Unknown","10.30.1.63/::","FA:49:EC:47:F1:C6","EHC-15","C8:03:F5:33:9D:50","1508","804","704","3","3","-92","10","N/A","30","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:06:30"
"Galaxy-Tab-A9","Unknown","10.90.5.25/::","FA:56:15:CB:C7:FE","EHC-15","B4:79:C8:10:F4:B0","501696","11322","490374","113","4903","-79","17","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:04:19"
"A15-alkhas-b-aslam","Unknown","10.20.0.92/::","FA:5E:1F:92:D3:13","EHC-15","20:58:69:0C:A4:D0","87801106","3075400","84725706","3170","87346","-82","17","a/n/ac","20","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:49:48"
"Lenovo-Tab-M10-3rd-Gen","Unknown","10.30.3.1/::","FA:65:C5:09:00:66","EHC-15","20:58:69:0C:76:B0","374875243","16108321","358766922","3838","85502","-74","20","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:40:34"
"iPhone","Unknown","10.60.4.143/::","FA:66:D6:0B:6D:D0","EHC-15","B4:79:C8:10:FA:30","248445","97285","151160","305","475","-89","16","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:05:08"
"Redmi-12-5G","Unknown","10.90.5.139/::","FA:68:B3:C7:9C:EE","EHC-15","B4:79:C8:10:F4:B0","1010424","56536","953888","319","5389","-88","12","a/n/ac","90","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:03:10"
"S24-Ultra-alkhas-b-jmylt","Unknown","10.40.6.6/::","FA:7D:27:5B:18:B7","EHC-15","84:23:88:1E:45:D0","292222458","11043831","281178627","3543","90208","-72","18","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:13:08"
"Galaxy-A05s","Unknown","10.60.1.136/::","FA:83:5F:66:9E:AC","EHC-15","B4:79:C8:10:E1:70","35727007","1808941","33918066","2687","50398","-79","16","N/A","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:06:23"
"S24-Ultra-alkhas-b-Sara","Unknown","10.90.3.184/::","FA:85:FB:45:7F:15","EHC-15","20:58:69:0C:7C:40","117709881","4063254","113646627","1045","29252","-90","12","a/n/ac","90","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:00:19"
"Galaxy-S24-Ultra","Unknown","10.40.4.175/::","FA:89:53:FB:4E:32","EHC-15","B4:79:C8:10:DC:60","2263550","923237","1340313","401","582","-80","20","a/n/ac","40","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:26:07"
"Galaxy-S24-Ultra","Unknown","10.90.4.229/::","FA:8F:39:AD:54:6C","EHC-15","B4:79:C8:10:EA:B0","21287518","571098","20716420","2693","97718","-94","4","a/n/ac","90","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:04:32"
"Galaxy-A05","Unknown","10.40.5.252/::","FA:91:25:78:9E:59","EHC-15","B4:79:C8:10:F6:00","956376","328125","628251","1101","2108","-54","43","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:59:21"
"M2006C3MG-?????","Android","10.90.5.82/::","FA:92:6D:71:E5:2A","EHC-15","B4:79:C8:10:C3:F0","1782978780","122481704","1660497076","3388","45944","-83","13","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:02:58"
"","Unknown","10.90.7.242/::","FA:A4:0F:0C:F1:FF","EHC-15","B4:79:C8:10:D5:20","2210342","46278","2164064","123","5786","-82","13","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:59:02"
"Galaxy-S25-Ultra","Unknown","10.30.0.24/::","FA:A7:07:F0:1A:A4","EHC-15","C8:03:F5:33:A9:00","2282374","948541","1333833","30","43","-80","16","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:30:48"
"Galaxy-A13","Unknown","10.40.7.177/::","FA:AB:86:CD:2E:08","EHC-15","B4:79:C8:10:F7:30","13164615","3928182","9236433","516","1214","-65","29","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:57:04"
"Galaxy-A15-5G","Unknown","10.90.4.66/::","FA:B6:04:24:F0:CD","EHC-15","B4:79:C8:10:D8:80","11941283","2560414","9380869","7665","28086","-72","23","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:59:40"
"S20-FE-alkhas-b-mhmwd","Unknown","10.110.1.95/::","FA:BA:DF:6E:E0:48","EHC-15","B4:79:C8:10:DE:30","6895238418","247598957","6647639461","2997","80478","-60","35","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:07:48"
"S24-Ultra-alkhas-b-Maysoon","Unknown","10.30.5.201/::","FA:BC:F9:F6:EC:68","EHC-15","C8:03:F5:33:B3:F0","181828663","10421332","171407331","3553","58440","-71","24","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:17:19"
"Galaxy-A25-5G","Unknown","10.60.1.75/::","FA:BF:6C:8F:E6:AC","EHC-15","20:58:69:24:92:D0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:03:56"
"","Unknown","10.40.7.148/::","FA:E3:40:51:18:D6","EHC-15","84:23:88:1E:49:40","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:05:31"
"Galaxy-S10e","Unknown","10.30.5.121/::","FA:E9:86:8C:CA:F4","EHC-15","70:CA:97:25:85:D0","521850378","20166873","501683505","2780","69178","-74","20","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:05:31"
"","Unknown","10.50.2.100/::","FA:F2:E4:04:BA:47","EHC-15","B4:79:C8:10:C5:20","427199","110392","316807","461","1325","-88","17","N/A","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:05:57"
"Galaxy-A16-5G","Unknown","10.40.3.129/::","FA:F9:40:A0:96:46","EHC-15","B4:79:C8:10:E4:B0","158965925","7134057","151831868","744","15848","-80","17","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:25:43"
"Sabna-s-S22-Ultra","Unknown","10.50.2.55/::","FA:FC:C7:FD:04:E2","EHC-15","B4:79:C8:10:CD:10","100501899","5709609","94792290","1376","22847","-79","21","a/n/ac","50","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:55:45"
"M2101K7BI","Unknown","10.40.3.87/::","FC:02:96:39:20:04","EHC-15","B4:79:C8:10:D7:A0","188825002","7465980","181359022","4249","103220","-72","24","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:36:14"
"M2006C3LG-Redmi9A","Android","10.30.0.153/::","FC:02:96:FD:DB:44","EHC-15","C8:03:F5:34:1B:40","39956160","3733669","36222491","73","713","-76","20","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:59:16"
"RedmiNote9Pro-RedmiN","Android","10.110.4.4/::","FC:19:99:93:AD:5C","EHC-15","1C:3A:60:0A:A4:90","1486","788","698","1","1","-75","12","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:57:15"
"M2006C3LI-Redmi9A","Android","10.20.1.164/::","FC:19:99:C2:FB:D9","EHC-15","B4:79:C8:10:CB:C0","406062","123026","283036","108","250","-74","19","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:47:09"
"Galaxy-A20","Android","10.100.5.239/::","FC:AA:B6:9F:B8:52","EHC-15","20:58:69:0C:6A:F0","222","180","42","0","0","-78","17","N/A","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:05:06"
"M2101K6I","Unknown","10.40.5.11/::","FC:D9:08:AC:42:E7","EHC-15","84:23:88:1E:46:40","143070848","4235484","138835364","852","27940","-80","11","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:42:05"
"Redmi-Note-10-Pro-Max","Unknown","10.50.6.169/::","FC:D9:08:B6:CF:E5","EHC-15","C8:03:F5:35:26:40","510599441","50063338","460536103","1176","10826","-75","25","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:15:54"
"Redmi-12-5G","Unknown","10.80.6.118/::","FE:04:36:BC:89:F6","EHC-15","70:CA:97:25:BD:70","76718","21033","55685","0","0","-75","26","N/A","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:02:09"
"OPPO-A98-5G","Unknown","10.80.0.46/::","FE:06:E0:B2:FC:16","EHC-15","C8:03:F5:33:C5:D0","414428641","22224855","392203786","5449","96175","-69","29","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:57:28"
"Galaxy-A15","Unknown","10.60.5.57/::","FE:15:26:79:04:06","EHC-15","20:58:69:22:90:60","4163021","883702","3279319","88","326","-83","18","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:17:24"
"iPad","Unknown","10.50.3.113/::","FE:18:B8:38:D2:BB","EHC-15","C8:03:F5:35:26:40","306170406","83223156","222947250","12707","34042","-73","27","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:15:41"
"","Unknown","10.60.3.34/::","FE:1C:F9:02:E9:CA","EHC-15","B4:79:C8:10:C6:70","46831260","2611021","44220239","5149","87219","-71","24","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:12:16"
"Galaxy-A32","Unknown","10.40.2.63/::","FE:3E:F8:06:35:C3","EHC-15","84:23:88:1E:48:C0","58119101","1772399","56346702","2269","72146","-76","13","a/n/ac","40","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:52:08"
"Galaxy-A56-5G","Unknown","10.90.0.139/::","FE:3F:B5:F4:A7:AD","EHC-15","B4:79:C8:10:D6:50","138270258","14813605","123456653","0","0","-80","19","N/A","90","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:49:39"
"iPhone","Unknown","10.60.4.181/::","FE:40:43:89:88:9B","EHC-15","C8:03:F5:33:AE:A0","86501393","5289222","81212171","10620","163076","-70","28","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:56:37"
"iPhone","Unknown","10.40.7.47/::","FE:40:C0:59:4B:EE","EHC-15","B4:79:C8:15:72:30","85230065","9760491","75469574","11003","85084","-77","19","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:50:17"
"Galaxy-A06","Unknown","10.100.1.102/::","FE:42:77:77:47:B8","EHC-15","20:58:69:0C:8D:B0","22520529","991810","21528719","9819","213155","-89","11","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:02:07"
"Galaxy-A14","Unknown","10.90.2.41/::","FE:44:4D:38:F5:3D","EHC-15","B4:79:C8:11:08:30","2764390","279318","2485072","152","1357","-82","18","a/n/ac","90","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:33:20"
"S24-Ultra-alkhas-b-Kju","Unknown","10.20.1.173/::","FE:4A:3C:2F:47:38","EHC-15","20:58:69:0C:72:20","9767046","9241187","525859","10525","598","-72","24","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:50:14"
"S24-Ultra-alkhas-b-yasmyn","Unknown","10.40.7.62/::","FE:58:62:2F:09:BF","EHC-15","B4:79:C8:15:72:30","77212445","4109172","73103273","2149","38233","-91","11","a/n/ac","40","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:33:12"
"Galaxy-J4","Android","10.100.6.208/::","FE:59:54:A2:EC:63","EHC-15","70:CA:97:25:C0:20","41301695","4207831","37093864","79","699","-62","32","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:21:41"
"Galaxy-S24-Ultra","Unknown","10.20.0.85/::","FE:61:6A:ED:BB:14","EHC-15","20:58:69:0C:72:20","41024651","1632617","39392034","503","12143","-79","22","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:51:30"
"A32-alkhas-b-RamiMax","Unknown","10.100.2.154/::","FE:66:35:41:88:7F","EHC-15","20:58:69:0C:6E:70","93499","70342","23157","122","40","-83","13","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:04:16"
"Redmi-A5","Unknown","10.100.5.252/::","FE:67:BA:B1:DD:1C","EHC-15","54:EC:2F:07:86:00","19064385","1889486","17174899","1236","11240","-96","6","N/A","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:05:55"
"Galaxy-Tab-A9-5G","Unknown","10.100.1.18/::","FE:71:17:BF:51:62","EHC-15","20:58:69:0C:6A:F0","174496","72369","102127","5","8","-72","23","N/A","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:05:15"
"","Unknown","10.80.0.84/::","FE:75:41:E8:5F:B3","EHC-15","84:23:88:1E:4A:A0","30487629","832975","29654654","3529","125655","-65","25","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:46:56"
"Tab-A9-alkhas-b-Ali","Unknown","10.50.4.171/::","FE:83:B8:DF:2F:F5","EHC-15","C8:03:F5:35:26:40","614","488","126","1","0","-71","23","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:44:39"
"S24-Ultra-alkhas-b-Randa","Unknown","10.100.4.100/::","FE:8A:A9:AB:48:16","EHC-15","70:CA:97:25:C1:A0","2833972","181720","2652252","232","3387","-74","22","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:44:52"
"Redmi-Note-11E","Unknown","10.60.4.137/::","FE:8F:C2:B9:5C:8A","EHC-15","B4:79:C8:10:FF:70","2645300","359131","2286169","1502","9565","-87","14","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:01:22"
"iPhone","Unknown","10.20.0.45/::","FE:9D:A6:E0:54:BB","EHC-15","20:58:69:0C:A3:30","0","0","0","0","0","0","0","N/A","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:05:49"
"Galaxy-A32","Unknown","10.60.3.228/::","FE:B1:A7:3D:89:AA","EHC-15","C8:03:F5:14:CF:30","20827794","800721","20027073","339","8496","-74","25","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:02:32"
"iPhone","Unknown","10.90.4.200/::","FE:B3:7D:59:2A:49","EHC-15","B4:79:C8:10:D6:50","133446","42222","91224","4691","10136","-78","21","a/n/ac","90","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:04:41"
"OPPO-A77","Unknown","10.40.1.80/::","FE:B7:4C:9D:EA:B0","EHC-15","B4:79:C8:10:F2:40","272821731","20029053","252792678","8387","105859","-79","16","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:37:03"
"Ali-s-S23-Ultra","Unknown","10.40.6.193/::","FE:C8:B5:6F:11:10","EHC-15","84:23:88:1E:4B:A0","31368","10326","21042","27","56","-69","20","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:57:45"
